Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/08/2025,13,15,55,13:15:55,-7,Tahap-0
01/08/2025,13,15,55,13:15:55,-9,Tahap-0
01/08/2025,13,15,55,13:15:55,-12,Tahap-0
01/08/2025,13,15,55,13:15:55,-10,Tahap-0
01/08/2025,13,15,55,13:15:55,-9,Tahap-0
01/08/2025,13,15,55,13:15:55,-11,Tahap-0
01/08/2025,13,15,55,13:15:55,-12,Tahap-0
01/08/2025,13,15,56,13:15:56,-11,Tahap-0
01/08/2025,13,15,56,13:15:56,-11,Tahap-0
01/08/2025,13,15,56,13:15:56,-11,Tahap-0
01/08/2025,13,15,56,13:15:56,-11,Tahap-0
01/08/2025,13,15,56,13:15:56,-12,Tahap-0
01/08/2025,13,15,56,13:15:56,-11,Tahap-0
01/08/2025,13,15,56,13:15:56,-12,Tahap-0
01/08/2025,13,15,56,13:15:56,-12,Tahap-0
01/08/2025,13,15,56,13:15:56,-12,Tahap-0
01/08/2025,13,15,56,13:15:56,-13,Tahap-0
01/08/2025,13,15,57,13:15:57,-12,Tahap-0
01/08/2025,13,15,57,13:15:57,-14,Tahap-0
01/08/2025,13,15,57,13:15:57,-13,Tahap-0
01/08/2025,13,15,57,13:15:57,-11,Tahap-0
01/08/2025,13,15,57,13:15:57,-16,Tahap-0
01/08/2025,13,15,57,13:15:57,-14,Tahap-0
01/08/2025,13,15,57,13:15:57,-12,Tahap-0
01/08/2025,13,15,57,13:15:57,-11,Tahap-0
01/08/2025,13,15,57,13:15:57,-15,Tahap-0
01/08/2025,13,15,57,13:15:57,-13,Tahap-0
01/08/2025,13,15,58,13:15:58,-12,Tahap-0
01/08/2025,13,15,58,13:15:58,-11,Tahap-0
01/08/2025,13,15,58,13:15:58,-13,Tahap-0
01/08/2025,13,15,58,13:15:58,-13,Tahap-0
01/08/2025,13,15,58,13:15:58,-15,Tahap-0
01/08/2025,13,15,58,13:15:58,-12,Tahap-0
01/08/2025,13,15,58,13:15:58,-15,Tahap-0
01/08/2025,13,15,58,13:15:58,-14,Tahap-0
01/08/2025,13,15,58,13:15:58,-18,Tahap-0
01/08/2025,13,15,58,13:15:58,-16,Tahap-0
01/08/2025,13,15,59,13:15:59,-14,Tahap-0
01/08/2025,13,15,59,13:15:59,-12,Tahap-0
01/08/2025,13,15,59,13:15:59,-16,Tahap-0
01/08/2025,13,15,59,13:15:59,-17,Tahap-0
01/08/2025,13,15,59,13:15:59,-13,Tahap-0
01/08/2025,13,15,59,13:15:59,-17,Tahap-0
01/08/2025,13,15,59,13:15:59,-14,Tahap-0
01/08/2025,13,15,59,13:15:59,-14,Tahap-0
01/08/2025,13,15,59,13:15:59,-16,Tahap-0
01/08/2025,13,15,59,13:15:59,-13,Tahap-0
01/08/2025,13,16,24,13:16:24,2144,Tahap-0
01/08/2025,13,16,24,13:16:24,1511,Tahap-0
01/08/2025,13,16,24,13:16:24,944,Tahap-0
01/08/2025,13,16,24,13:16:24,77,Tahap-0
01/08/2025,13,16,24,13:16:24,314,Tahap-0
01/08/2025,13,16,24,13:16:24,50,Tahap-0
01/08/2025,13,16,25,13:16:25,296,Tahap-0
01/08/2025,13,16,25,13:16:25,70,Tahap-0
01/08/2025,13,16,25,13:16:25,389,Tahap-0
01/08/2025,13,16,25,13:16:25,107,Tahap-0
01/08/2025,13,16,25,13:16:25,211,Tahap-0
01/08/2025,13,16,25,13:16:25,326,Tahap-0
01/08/2025,13,16,25,13:16:25,73,Tahap-0
01/08/2025,13,16,25,13:16:25,148,Tahap-0
01/08/2025,13,16,25,13:16:25,55,Tahap-0
01/08/2025,13,16,25,13:16:25,276,Tahap-0
01/08/2025,13,16,26,13:16:26,202,Tahap-0
01/08/2025,13,16,26,13:16:26,42,Tahap-0
01/08/2025,13,16,26,13:16:26,120,Tahap-0
01/08/2025,13,16,26,13:16:26,109,Tahap-0
01/08/2025,13,16,26,13:16:26,52,Tahap-0
01/08/2025,13,16,26,13:16:26,194,Tahap-0
01/08/2025,13,16,26,13:16:26,262,Tahap-0
01/08/2025,13,16,26,13:16:26,558,Tahap-0
01/08/2025,13,16,26,13:16:26,80,Tahap-0
01/08/2025,13,16,26,13:16:26,41,Tahap-0
01/08/2025,13,16,27,13:16:27,102,Tahap-0
01/08/2025,13,16,27,13:16:27,123,Tahap-0
01/08/2025,13,16,27,13:16:27,104,Tahap-0
01/08/2025,13,16,27,13:16:27,215,Tahap-0
01/08/2025,13,16,27,13:16:27,80,Tahap-0
01/08/2025,13,16,27,13:16:27,51,Tahap-0
01/08/2025,13,16,27,13:16:27,124,Tahap-0
01/08/2025,13,16,27,13:16:27,185,Tahap-0
01/08/2025,13,16,27,13:16:27,175,Tahap-0
01/08/2025,13,16,27,13:16:27,74,Tahap-0
01/08/2025,13,16,28,13:16:28,129,Tahap-0
01/08/2025,13,16,28,13:16:28,53,Tahap-0
01/08/2025,13,16,28,13:16:28,167,Tahap-0
01/08/2025,13,16,28,13:16:28,105,Tahap-0
01/08/2025,13,16,28,13:16:28,149,Tahap-0
01/08/2025,13,16,28,13:16:28,128,Tahap-0
01/08/2025,13,16,28,13:16:28,267,Tahap-0
01/08/2025,13,16,28,13:16:28,510,Tahap-0
01/08/2025,13,16,28,13:16:28,87,Tahap-0
01/08/2025,13,16,28,13:16:28,101,Tahap-0
01/08/2025,13,16,29,13:16:29,37,Tahap-0
01/08/2025,13,16,29,13:16:29,160,Tahap-0
01/08/2025,13,16,29,13:16:29,54,Tahap-0
01/08/2025,13,16,29,13:16:29,79,Tahap-0
01/08/2025,13,16,29,13:16:29,68,Tahap-0
01/08/2025,13,16,29,13:16:29,81,Tahap-0
01/08/2025,13,16,29,13:16:29,81,Tahap-0
01/08/2025,13,16,29,13:16:29,51,Tahap-0
01/08/2025,13,16,29,13:16:29,49,Tahap-0
01/08/2025,13,16,29,13:16:29,87,Tahap-0
01/08/2025,13,16,30,13:16:30,65,Tahap-0
01/08/2025,13,16,30,13:16:30,50,Tahap-0
01/08/2025,13,16,30,13:16:30,122,Tahap-0
01/08/2025,13,16,30,13:16:30,34,Tahap-0
01/08/2025,13,16,30,13:16:30,127,Tahap-0
01/08/2025,13,16,30,13:16:30,61,Tahap-0
01/08/2025,13,16,30,13:16:30,107,Tahap-0
01/08/2025,13,16,30,13:16:30,196,Tahap-0
01/08/2025,13,16,30,13:16:30,153,Tahap-0
01/08/2025,13,16,30,13:16:30,101,Tahap-0
01/08/2025,13,16,31,13:16:31,247,Tahap-0
01/08/2025,13,16,31,13:16:31,282,Tahap-0
01/08/2025,13,16,31,13:16:31,288,Tahap-0
01/08/2025,13,16,31,13:16:31,254,Tahap-0
01/08/2025,13,16,31,13:16:31,674,Tahap-0
01/08/2025,13,16,31,13:16:31,387,Tahap-0
01/08/2025,13,16,31,13:16:31,384,Tahap-0
01/08/2025,13,16,31,13:16:31,337,Tahap-0
01/08/2025,13,16,31,13:16:31,47,Tahap-0
01/08/2025,13,16,31,13:16:31,174,Tahap-0
01/08/2025,13,16,32,13:16:32,138,Tahap-0
01/08/2025,13,16,32,13:16:32,293,Tahap-0
01/08/2025,13,16,32,13:16:32,240,Tahap-0
01/08/2025,13,16,32,13:16:32,160,Tahap-0
01/08/2025,13,16,32,13:16:32,152,Tahap-0
01/08/2025,13,16,32,13:16:32,30,Tahap-0
01/08/2025,13,16,32,13:16:32,77,Tahap-0
01/08/2025,13,16,32,13:16:32,224,Tahap-0
01/08/2025,13,16,32,13:16:32,284,Tahap-0
01/08/2025,13,16,32,13:16:32,242,Tahap-0
01/08/2025,13,16,33,13:16:33,569,Tahap-0
01/08/2025,13,16,33,13:16:33,532,Tahap-0
01/08/2025,13,16,33,13:16:33,810,Tahap-0
01/08/2025,13,16,33,13:16:33,273,Tahap-0
01/08/2025,13,16,33,13:16:33,194,Tahap-0
01/08/2025,13,16,33,13:16:33,209,Tahap-0
01/08/2025,13,16,33,13:16:33,215,Tahap-0
01/08/2025,13,16,33,13:16:33,749,Tahap-0
01/08/2025,13,16,33,13:16:33,297,Tahap-0
01/08/2025,13,16,33,13:16:33,395,Tahap-0
01/08/2025,13,16,34,13:16:34,240,Tahap-0
01/08/2025,13,16,34,13:16:34,96,Tahap-0
01/08/2025,13,16,34,13:16:34,202,Tahap-0
01/08/2025,13,16,34,13:16:34,164,Tahap-0
01/08/2025,13,16,34,13:16:34,50,Tahap-0
01/08/2025,13,16,34,13:16:34,154,Tahap-0
01/08/2025,13,16,34,13:16:34,201,Tahap-0
01/08/2025,13,16,34,13:16:34,171,Tahap-0
01/08/2025,13,16,34,13:16:34,268,Tahap-0
01/08/2025,13,16,34,13:16:34,256,Tahap-0
01/08/2025,13,16,35,13:16:35,92,Tahap-0
01/08/2025,13,16,35,13:16:35,97,Tahap-0
01/08/2025,13,16,35,13:16:35,123,Tahap-0
01/08/2025,13,16,35,13:16:35,296,Tahap-0
01/08/2025,13,16,35,13:16:35,350,Tahap-0
01/08/2025,13,16,35,13:16:35,353,Tahap-0
01/08/2025,13,16,35,13:16:35,67,Tahap-0
01/08/2025,13,16,35,13:16:35,92,Tahap-0
01/08/2025,13,16,35,13:16:35,13,Tahap-0
01/08/2025,13,16,35,13:16:35,158,Tahap-0
01/08/2025,13,16,36,13:16:36,668,Tahap-0
01/08/2025,13,16,36,13:16:36,65,Tahap-0
01/08/2025,13,16,36,13:16:36,173,Tahap-0
01/08/2025,13,16,36,13:16:36,71,Tahap-0
01/08/2025,13,16,36,13:16:36,194,Tahap-0
01/08/2025,13,16,36,13:16:36,160,Tahap-0
01/08/2025,13,16,36,13:16:36,297,Tahap-0
01/08/2025,13,16,36,13:16:36,171,Tahap-0
01/08/2025,13,16,36,13:16:36,47,Tahap-0
01/08/2025,13,16,36,13:16:36,265,Tahap-0
01/08/2025,13,16,37,13:16:37,374,Tahap-0
01/08/2025,13,16,37,13:16:37,120,Tahap-0
01/08/2025,13,16,37,13:16:37,-72,Tahap-0
01/08/2025,13,16,37,13:16:37,136,Tahap-0
01/08/2025,13,16,37,13:16:37,-16,Tahap-0
01/08/2025,13,16,37,13:16:37,-16,Tahap-0
01/08/2025,13,16,37,13:16:37,88,Tahap-0
01/08/2025,13,16,37,13:16:37,24,Tahap-0
01/08/2025,13,16,37,13:16:37,-16,Tahap-0
01/08/2025,13,16,38,13:16:38,48,Tahap-0
01/08/2025,13,16,38,13:16:38,-192,Tahap-0
01/08/2025,13,16,38,13:16:38,-16,Tahap-0
01/08/2025,13,16,38,13:16:38,-160,Tahap-0
01/08/2025,13,16,38,13:16:38,48,Tahap-0
01/08/2025,13,16,38,13:16:38,-112,Tahap-0
01/08/2025,13,16,38,13:16:38,-24,Tahap-0
01/08/2025,13,16,38,13:16:38,-24,Tahap-0
01/08/2025,13,16,38,13:16:38,-64,Tahap-0
01/08/2025,13,16,38,13:16:38,-24,Tahap-0
01/08/2025,13,16,39,13:16:39,-120,Tahap-0
01/08/2025,13,16,39,13:16:39,16,Tahap-0
01/08/2025,13,16,39,13:16:39,-96,Tahap-0
01/08/2025,13,16,39,13:16:39,-144,Tahap-0
01/08/2025,13,16,39,13:16:39,-48,Tahap-0
01/08/2025,13,16,39,13:16:39,96,Tahap-0
01/08/2025,13,16,39,13:16:39,-152,Tahap-0
01/08/2025,13,16,39,13:16:39,136,Tahap-0
01/08/2025,13,16,39,13:16:39,32,Tahap-0
01/08/2025,13,16,39,13:16:39,-104,Tahap-0
01/08/2025,13,16,40,13:16:40,-56,Tahap-0
01/08/2025,13,16,40,13:16:40,-40,Tahap-0
01/08/2025,13,16,40,13:16:40,-32,Tahap-0
01/08/2025,13,16,40,13:16:40,16,Tahap-0
01/08/2025,13,16,40,13:16:40,-216,Tahap-0
01/08/2025,13,16,40,13:16:40,-56,Tahap-0
01/08/2025,13,16,40,13:16:40,96,Tahap-0
01/08/2025,13,16,40,13:16:40,-264,Tahap-0
01/08/2025,13,16,40,13:16:40,80,Tahap-0
01/08/2025,13,16,40,13:16:40,96,Tahap-0
01/08/2025,13,16,41,13:16:41,-128,Tahap-0
01/08/2025,13,16,41,13:16:41,-112,Tahap-0
01/08/2025,13,16,41,13:16:41,8,Tahap-0
01/08/2025,13,16,41,13:16:41,-192,Tahap-0
01/08/2025,13,16,41,13:16:41,-8,Tahap-0
01/08/2025,13,16,41,13:16:41,-208,Tahap-0
01/08/2025,13,16,41,13:16:41,-88,Tahap-0
01/08/2025,13,16,41,13:16:41,-24,Tahap-0
01/08/2025,13,16,41,13:16:41,-144,Tahap-0
01/08/2025,13,16,41,13:16:41,64,Tahap-0
01/08/2025,13,16,42,13:16:42,192,Tahap-0
01/08/2025,13,16,42,13:16:42,16,Tahap-0
01/08/2025,13,16,42,13:16:42,-96,Tahap-0
01/08/2025,13,16,42,13:16:42,80,Tahap-0
01/08/2025,13,16,42,13:16:42,-16,Tahap-0
01/08/2025,13,16,42,13:16:42,-24,Tahap-0
01/08/2025,13,16,42,13:16:42,32,Tahap-0
01/08/2025,13,16,42,13:16:42,-56,Tahap-0
01/08/2025,13,16,42,13:16:42,128,Tahap-0
01/08/2025,13,16,42,13:16:42,-128,Tahap-0
01/08/2025,13,16,43,13:16:43,80,Tahap-0
01/08/2025,13,16,43,13:16:43,32,Tahap-0
01/08/2025,13,16,43,13:16:43,48,Tahap-0
01/08/2025,13,16,43,13:16:43,-120,Tahap-0
01/08/2025,13,16,43,13:16:43,-128,Tahap-0
01/08/2025,13,16,43,13:16:43,-8,Tahap-0
01/08/2025,13,16,43,13:16:43,-144,Tahap-0
01/08/2025,13,16,43,13:16:43,-40,Tahap-0
01/08/2025,13,16,43,13:16:43,-40,Tahap-0
01/08/2025,13,16,43,13:16:43,80,Tahap-0
01/08/2025,13,16,44,13:16:44,-216,Tahap-0
01/08/2025,13,16,44,13:16:44,120,Tahap-0
01/08/2025,13,16,44,13:16:44,-48,Tahap-0
01/08/2025,13,16,44,13:16:44,40,Tahap-0
01/08/2025,13,16,44,13:16:44,8,Tahap-0
01/08/2025,13,16,44,13:16:44,-232,Tahap-0
01/08/2025,13,16,44,13:16:44,-24,Tahap-0
01/08/2025,13,16,44,13:16:44,-48,Tahap-0
01/08/2025,13,16,44,13:16:44,-288,Tahap-0
01/08/2025,13,16,44,13:16:44,40,Tahap-0
01/08/2025,13,16,45,13:16:45,-144,Tahap-0
01/08/2025,13,16,45,13:16:45,-272,Tahap-0
01/08/2025,13,16,45,13:16:45,24,Tahap-0
01/08/2025,13,16,45,13:16:45,-80,Tahap-0
01/08/2025,13,16,45,13:16:45,-256,Tahap-0
01/08/2025,13,16,45,13:16:45,56,Tahap-0
01/08/2025,13,16,45,13:16:45,-320,Tahap-0
01/08/2025,13,16,45,13:16:45,-224,Tahap-0
01/08/2025,13,16,45,13:16:45,-280,Tahap-0
01/08/2025,13,16,45,13:16:45,-312,Tahap-0
01/08/2025,13,16,46,13:16:46,-144,Tahap-0
01/08/2025,13,16,46,13:16:46,-200,Tahap-0
01/08/2025,13,16,46,13:16:46,-368,Tahap-0
01/08/2025,13,16,46,13:16:46,-8,Tahap-0
01/08/2025,13,16,46,13:16:46,-296,Tahap-0
01/08/2025,13,16,46,13:16:46,-272,Tahap-0
01/08/2025,13,16,46,13:16:46,-168,Tahap-0
01/08/2025,13,16,46,13:16:46,-56,Tahap-0
01/08/2025,13,16,46,13:16:46,-408,Tahap-0
01/08/2025,13,16,46,13:16:46,-184,Tahap-0
01/08/2025,13,16,47,13:16:47,-208,Tahap-0
01/08/2025,13,16,47,13:16:47,-328,Tahap-0
01/08/2025,13,16,47,13:16:47,-88,Tahap-0
01/08/2025,13,16,47,13:16:47,-144,Tahap-0
01/08/2025,13,16,47,13:16:47,-464,Tahap-0
01/08/2025,13,16,47,13:16:47,-128,Tahap-0
01/08/2025,13,16,47,13:16:47,-224,Tahap-0
01/08/2025,13,16,47,13:16:47,-288,Tahap-0
01/08/2025,13,16,47,13:16:47,-192,Tahap-0
01/08/2025,13,16,48,13:16:48,-352,Tahap-0
01/08/2025,13,16,48,13:16:48,-200,Tahap-0
01/08/2025,13,16,48,13:16:48,-336,Tahap-0
01/08/2025,13,16,48,13:16:48,-272,Tahap-0
01/08/2025,13,16,48,13:16:48,-40,Tahap-0
01/08/2025,13,16,48,13:16:48,-16,Tahap-0
01/08/2025,13,16,48,13:16:48,-368,Tahap-0
01/08/2025,13,16,48,13:16:48,24,Tahap-0
01/08/2025,13,16,48,13:16:48,-136,Tahap-0
01/08/2025,13,16,48,13:16:48,-144,Tahap-0
01/08/2025,13,16,50,13:16:50,-136,Tahap-0
01/08/2025,13,16,50,13:16:50,-248,Tahap-0
01/08/2025,13,16,50,13:16:50,-288,Tahap-0
01/08/2025,13,16,50,13:16:50,-224,Tahap-0
01/08/2025,13,16,50,13:16:50,-376,Tahap-0
01/08/2025,13,16,50,13:16:50,112,Tahap-0
01/08/2025,13,16,50,13:16:50,-120,Tahap-0
01/08/2025,13,16,50,13:16:50,-376,Tahap-0
01/08/2025,13,16,50,13:16:50,-112,Tahap-0
01/08/2025,13,16,50,13:16:50,-288,Tahap-0
01/08/2025,13,17,14,13:17:14,3647,Tahap-0
01/08/2025,13,17,14,13:17:14,1516,Tahap-0
01/08/2025,13,17,14,13:17:14,976,Tahap-0
01/08/2025,13,17,14,13:17:14,391,Tahap-0
01/08/2025,13,17,14,13:17:14,508,Tahap-0
01/08/2025,13,17,14,13:17:14,199,Tahap-0
01/08/2025,13,17,15,13:17:15,132,Tahap-0
01/08/2025,13,17,15,13:17:15,406,Tahap-0
01/08/2025,13,17,15,13:17:15,245,Tahap-0
01/08/2025,13,17,15,13:17:15,185,Tahap-0
01/08/2025,13,17,15,13:17:15,120,Tahap-0
01/08/2025,13,17,15,13:17:15,335,Tahap-0
01/08/2025,13,17,15,13:17:15,276,Tahap-0
01/08/2025,13,17,15,13:17:15,276,Tahap-0
01/08/2025,13,17,15,13:17:15,125,Tahap-0
01/08/2025,13,17,15,13:17:15,201,Tahap-0
01/08/2025,13,17,16,13:17:16,155,Tahap-0
01/08/2025,13,17,16,13:17:16,100,Tahap-0
01/08/2025,13,17,16,13:17:16,57,Tahap-0
01/08/2025,13,17,16,13:17:16,270,Tahap-0
01/08/2025,13,17,16,13:17:16,190,Tahap-0
01/08/2025,13,17,16,13:17:16,384,Tahap-0
01/08/2025,13,17,16,13:17:16,313,Tahap-0
01/08/2025,13,17,16,13:17:16,413,Tahap-0
01/08/2025,13,17,16,13:17:16,220,Tahap-0
01/08/2025,13,17,16,13:17:16,175,Tahap-0
01/08/2025,13,17,17,13:17:17,96,Tahap-0
01/08/2025,13,17,17,13:17:17,99,Tahap-0
01/08/2025,13,17,17,13:17:17,64,Tahap-0
01/08/2025,13,17,17,13:17:17,193,Tahap-0
01/08/2025,13,17,17,13:17:17,57,Tahap-0
01/08/2025,13,17,17,13:17:17,153,Tahap-0
01/08/2025,13,17,17,13:17:17,147,Tahap-0
01/08/2025,13,17,17,13:17:17,52,Tahap-0
01/08/2025,13,17,17,13:17:17,138,Tahap-0
01/08/2025,13,17,17,13:17:17,109,Tahap-0
01/08/2025,13,17,18,13:17:18,153,Tahap-0
01/08/2025,13,17,18,13:17:18,139,Tahap-0
01/08/2025,13,17,18,13:17:18,139,Tahap-0
01/08/2025,13,17,18,13:17:18,125,Tahap-0
01/08/2025,13,17,18,13:17:18,104,Tahap-0
01/08/2025,13,17,18,13:17:18,181,Tahap-0
01/08/2025,13,17,18,13:17:18,237,Tahap-0
01/08/2025,13,17,18,13:17:18,219,Tahap-0
01/08/2025,13,17,18,13:17:18,164,Tahap-0
01/08/2025,13,17,18,13:17:18,255,Tahap-0
01/08/2025,13,17,19,13:17:19,72,Tahap-0
01/08/2025,13,17,20,13:17:20,158,Tahap-0
01/08/2025,13,17,20,13:17:20,84,Tahap-0
01/08/2025,13,17,20,13:17:20,108,Tahap-0
01/08/2025,13,17,20,13:17:20,41,Tahap-0
01/08/2025,13,17,20,13:17:20,52,Tahap-0
01/08/2025,13,17,20,13:17:20,136,Tahap-0
01/08/2025,13,17,20,13:17:20,18,Tahap-0
01/08/2025,13,17,20,13:17:20,146,Tahap-0
01/08/2025,13,17,20,13:17:20,23,Tahap-0
01/08/2025,13,17,20,13:17:20,79,Tahap-0
01/08/2025,13,17,20,13:17:20,56,Tahap-0
01/08/2025,13,17,20,13:17:20,105,Tahap-0
01/08/2025,13,17,20,13:17:20,103,Tahap-0
01/08/2025,13,17,20,13:17:20,110,Tahap-0
01/08/2025,13,17,20,13:17:20,48,Tahap-0
01/08/2025,13,17,20,13:17:20,77,Tahap-0
01/08/2025,13,17,20,13:17:20,133,Tahap-0
01/08/2025,13,17,20,13:17:20,183,Tahap-0
01/08/2025,13,17,20,13:17:20,118,Tahap-0
01/08/2025,13,17,21,13:17:21,157,Tahap-0
01/08/2025,13,17,21,13:17:21,310,Tahap-0
01/08/2025,13,17,21,13:17:21,338,Tahap-0
01/08/2025,13,17,21,13:17:21,692,Tahap-0
01/08/2025,13,17,21,13:17:21,256,Tahap-0
01/08/2025,13,17,21,13:17:21,239,Tahap-0
01/08/2025,13,17,21,13:17:21,220,Tahap-0
01/08/2025,13,17,21,13:17:21,189,Tahap-0
01/08/2025,13,17,21,13:17:21,21,Tahap-0
01/08/2025,13,17,21,13:17:21,86,Tahap-0
01/08/2025,13,17,22,13:17:22,61,Tahap-0
01/08/2025,13,17,22,13:17:22,216,Tahap-0
01/08/2025,13,17,22,13:17:22,90,Tahap-0
01/08/2025,13,17,22,13:17:22,141,Tahap-0
01/08/2025,13,17,22,13:17:22,174,Tahap-0
01/08/2025,13,17,22,13:17:22,95,Tahap-0
01/08/2025,13,17,22,13:17:22,218,Tahap-0
01/08/2025,13,17,22,13:17:22,180,Tahap-0
01/08/2025,13,17,22,13:17:22,501,Tahap-0
01/08/2025,13,17,22,13:17:22,861,Tahap-0
01/08/2025,13,17,23,13:17:23,651,Tahap-0
01/08/2025,13,17,23,13:17:23,85,Tahap-0
01/08/2025,13,17,23,13:17:23,81,Tahap-0
01/08/2025,13,17,23,13:17:23,247,Tahap-0
01/08/2025,13,17,23,13:17:23,371,Tahap-0
01/08/2025,13,17,23,13:17:23,547,Tahap-0
01/08/2025,13,17,23,13:17:23,459,Tahap-0
01/08/2025,13,17,23,13:17:23,152,Tahap-0
01/08/2025,13,17,23,13:17:23,102,Tahap-0
01/08/2025,13,17,23,13:17:23,87,Tahap-0
01/08/2025,13,17,24,13:17:24,314,Tahap-0
01/08/2025,13,17,24,13:17:24,219,Tahap-0
01/08/2025,13,17,24,13:17:24,35,Tahap-0
01/08/2025,13,17,24,13:17:24,118,Tahap-0
01/08/2025,13,17,24,13:17:24,92,Tahap-0
01/08/2025,13,17,24,13:17:24,41,Tahap-0
01/08/2025,13,17,24,13:17:24,272,Tahap-0
01/08/2025,13,17,24,13:17:24,208,Tahap-0
01/08/2025,13,17,24,13:17:24,113,Tahap-0
01/08/2025,13,17,24,13:17:24,223,Tahap-0
01/08/2025,13,17,25,13:17:25,137,Tahap-0
01/08/2025,13,17,25,13:17:25,246,Tahap-0
01/08/2025,13,17,25,13:17:25,169,Tahap-0
01/08/2025,13,17,25,13:17:25,108,Tahap-0
01/08/2025,13,17,25,13:17:25,379,Tahap-0
01/08/2025,13,17,25,13:17:25,339,Tahap-0
01/08/2025,13,17,25,13:17:25,178,Tahap-0
01/08/2025,13,17,25,13:17:25,310,Tahap-0
01/08/2025,13,17,25,13:17:25,671,Tahap-0
01/08/2025,13,17,25,13:17:25,258,Tahap-0
01/08/2025,13,17,25,13:17:25,769,Tahap-0
01/08/2025,13,17,26,13:17:26,79,Tahap-0
01/08/2025,13,17,26,13:17:26,465,Tahap-0
01/08/2025,13,17,26,13:17:26,119,Tahap-0
01/08/2025,13,17,26,13:17:26,548,Tahap-0
01/08/2025,13,17,26,13:17:26,146,Tahap-0
01/08/2025,13,17,26,13:17:26,354,Tahap-0
01/08/2025,13,17,26,13:17:26,132,Tahap-0
01/08/2025,13,17,26,13:17:26,140,Tahap-0
01/08/2025,13,17,26,13:17:26,261,Tahap-0
01/08/2025,13,17,26,13:17:26,324,Tahap-0
