Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/13/2025,10,45,24,10:45:24,-200,Tahap-2
01/13/2025,10,45,24,10:45:24,-202,Tahap-2
01/13/2025,10,45,25,10:45:25,-224,Tahap-2
01/13/2025,10,45,25,10:45:25,-226,Tahap-2
01/13/2025,10,45,25,10:45:25,-204,Tahap-2
01/13/2025,10,45,25,10:45:25,-234,Tahap-2
01/13/2025,10,45,25,10:45:25,-246,Tahap-2
01/13/2025,10,45,25,10:45:25,-150,Tahap-2
01/13/2025,10,45,25,10:45:25,-288,Tahap-2
01/13/2025,10,45,25,10:45:25,-234,Tahap-2
01/13/2025,10,45,25,10:45:25,-228,Tahap-2
01/13/2025,10,45,25,10:45:25,-222,Tahap-2
01/13/2025,10,45,26,10:45:26,-238,Tahap-2
01/13/2025,10,45,26,10:45:26,-182,Tahap-2
01/13/2025,10,45,26,10:45:26,-300,Tahap-2
01/13/2025,10,45,26,10:45:26,-192,Tahap-2
01/13/2025,10,45,26,10:45:26,-282,Tahap-2
01/13/2025,10,45,26,10:45:26,-248,Tahap-2
01/13/2025,10,45,26,10:45:26,-224,Tahap-2
01/13/2025,10,45,26,10:45:26,-260,Tahap-2
01/13/2025,10,45,26,10:45:26,-284,Tahap-2
01/13/2025,10,45,26,10:45:26,-198,Tahap-2
01/13/2025,10,45,27,10:45:27,-270,Tahap-2
01/13/2025,10,45,27,10:45:27,-260,Tahap-2
01/13/2025,10,45,27,10:45:27,-260,Tahap-2
01/13/2025,10,45,27,10:45:27,-270,Tahap-2
01/13/2025,10,45,27,10:45:27,-260,Tahap-2
01/13/2025,10,45,27,10:45:27,-302,Tahap-2
01/13/2025,10,45,27,10:45:27,-318,Tahap-2
01/13/2025,10,45,27,10:45:27,-270,Tahap-2
01/13/2025,10,45,27,10:45:27,-328,Tahap-2
01/13/2025,10,45,27,10:45:27,-262,Tahap-2
01/13/2025,10,45,28,10:45:28,-288,Tahap-2
01/13/2025,10,45,28,10:45:28,-290,Tahap-2
01/13/2025,10,45,28,10:45:28,-294,Tahap-2
01/13/2025,10,45,28,10:45:28,-310,Tahap-2
01/13/2025,10,45,28,10:45:28,-332,Tahap-2
01/13/2025,10,45,28,10:45:28,-276,Tahap-2
01/13/2025,10,45,28,10:45:28,-402,Tahap-2
01/13/2025,10,45,28,10:45:28,-296,Tahap-2
01/13/2025,10,45,28,10:45:28,-328,Tahap-2
01/13/2025,10,45,28,10:45:28,-378,Tahap-2
01/13/2025,10,45,29,10:45:29,-330,Tahap-2
01/13/2025,10,45,29,10:45:29,-286,Tahap-2
01/13/2025,10,45,29,10:45:29,-378,Tahap-2
01/13/2025,10,45,29,10:45:29,-298,Tahap-2
01/13/2025,10,45,29,10:45:29,-378,Tahap-2
01/13/2025,10,45,29,10:45:29,-348,Tahap-2
01/13/2025,10,45,29,10:45:29,-330,Tahap-2
01/13/2025,10,45,29,10:45:29,-412,Tahap-2
01/13/2025,10,45,29,10:45:29,-334,Tahap-2
01/13/2025,10,45,29,10:45:29,-346,Tahap-2
01/13/2025,10,45,30,10:45:30,-406,Tahap-2
01/13/2025,10,45,30,10:45:30,-350,Tahap-2
01/13/2025,10,45,30,10:45:30,-334,Tahap-2
01/13/2025,10,45,30,10:45:30,-350,Tahap-2
01/13/2025,10,45,54,10:45:54,1289,Tahap-2
01/13/2025,10,45,54,10:45:54,556,Tahap-2
01/13/2025,10,45,55,10:45:55,689,Tahap-2
01/13/2025,10,45,55,10:45:55,206,Tahap-2
01/13/2025,10,45,55,10:45:55,563,Tahap-2
01/13/2025,10,45,55,10:45:55,188,Tahap-2
01/13/2025,10,45,55,10:45:55,405,Tahap-2
01/13/2025,10,45,55,10:45:55,344,Tahap-2
01/13/2025,10,45,55,10:45:55,183,Tahap-2
01/13/2025,10,45,55,10:45:55,247,Tahap-2
01/13/2025,10,45,55,10:45:55,325,Tahap-2
01/13/2025,10,45,55,10:45:55,99,Tahap-2
01/13/2025,10,45,56,10:45:56,88,Tahap-2
01/13/2025,10,45,56,10:45:56,81,Tahap-2
01/13/2025,10,45,56,10:45:56,90,Tahap-2
01/13/2025,10,45,56,10:45:56,99,Tahap-2
01/13/2025,10,45,56,10:45:56,81,Tahap-2
01/13/2025,10,45,56,10:45:56,176,Tahap-2
01/13/2025,10,45,56,10:45:56,145,Tahap-2
01/13/2025,10,45,56,10:45:56,117,Tahap-2
01/13/2025,10,45,56,10:45:56,132,Tahap-2
01/13/2025,10,45,56,10:45:56,96,Tahap-2
01/13/2025,10,45,57,10:45:57,329,Tahap-2
01/13/2025,10,45,57,10:45:57,253,Tahap-2
01/13/2025,10,45,57,10:45:57,165,Tahap-2
01/13/2025,10,45,57,10:45:57,186,Tahap-2
01/13/2025,10,45,57,10:45:57,163,Tahap-2
01/13/2025,10,45,57,10:45:57,43,Tahap-2
01/13/2025,10,45,57,10:45:57,133,Tahap-2
01/13/2025,10,45,57,10:45:57,91,Tahap-2
01/13/2025,10,45,57,10:45:57,220,Tahap-2
01/13/2025,10,45,57,10:45:57,109,Tahap-2
01/13/2025,10,45,57,10:45:57,57,Tahap-2
01/13/2025,10,45,58,10:45:58,109,Tahap-2
01/13/2025,10,45,58,10:45:58,124,Tahap-2
01/13/2025,10,45,58,10:45:58,192,Tahap-2
01/13/2025,10,45,58,10:45:58,50,Tahap-2
01/13/2025,10,45,58,10:45:58,108,Tahap-2
01/13/2025,10,45,58,10:45:58,78,Tahap-2
01/13/2025,10,45,58,10:45:58,70,Tahap-2
01/13/2025,10,45,58,10:45:58,18,Tahap-2
01/13/2025,10,45,58,10:45:58,109,Tahap-2
01/13/2025,10,45,58,10:45:58,270,Tahap-2
01/13/2025,10,45,59,10:45:59,72,Tahap-2
01/13/2025,10,45,59,10:45:59,84,Tahap-2
01/13/2025,10,45,59,10:45:59,59,Tahap-2
01/13/2025,10,45,59,10:45:59,393,Tahap-2
01/13/2025,10,45,59,10:45:59,81,Tahap-2
01/13/2025,10,45,59,10:45:59,124,Tahap-2
01/13/2025,10,45,59,10:45:59,125,Tahap-2
01/13/2025,10,45,59,10:45:59,33,Tahap-2
01/13/2025,10,45,59,10:45:59,12,Tahap-2
01/13/2025,10,45,59,10:45:59,131,Tahap-2
01/13/2025,10,46,1,10:46:01,160,Tahap-2
01/13/2025,10,46,1,10:46:01,39,Tahap-2
01/13/2025,10,46,1,10:46:01,295,Tahap-2
01/13/2025,10,46,1,10:46:01,339,Tahap-2
01/13/2025,10,46,1,10:46:01,147,Tahap-2
01/13/2025,10,46,1,10:46:01,173,Tahap-2
01/13/2025,10,46,1,10:46:01,705,Tahap-2
01/13/2025,10,46,1,10:46:01,492,Tahap-2
01/13/2025,10,46,1,10:46:01,140,Tahap-2
01/13/2025,10,46,1,10:46:01,345,Tahap-2
01/13/2025,10,46,2,10:46:02,305,Tahap-2
01/13/2025,10,46,2,10:46:02,189,Tahap-2
01/13/2025,10,46,2,10:46:02,104,Tahap-2
01/13/2025,10,46,2,10:46:02,41,Tahap-2
01/13/2025,10,46,2,10:46:02,68,Tahap-2
01/13/2025,10,46,2,10:46:02,204,Tahap-2
01/13/2025,10,46,2,10:46:02,229,Tahap-2
01/13/2025,10,46,2,10:46:02,54,Tahap-2
01/13/2025,10,46,2,10:46:02,84,Tahap-2
01/13/2025,10,46,2,10:46:02,56,Tahap-2
01/13/2025,10,46,3,10:46:03,198,Tahap-2
01/13/2025,10,46,3,10:46:03,402,Tahap-2
01/13/2025,10,46,3,10:46:03,912,Tahap-2
01/13/2025,10,46,3,10:46:03,589,Tahap-2
01/13/2025,10,46,3,10:46:03,176,Tahap-2
01/13/2025,10,46,3,10:46:03,288,Tahap-2
01/13/2025,10,46,3,10:46:03,270,Tahap-2
01/13/2025,10,46,3,10:46:03,216,Tahap-2
01/13/2025,10,46,3,10:46:03,136,Tahap-2
01/13/2025,10,46,3,10:46:03,158,Tahap-2
01/13/2025,10,46,4,10:46:04,1629,Tahap-2
01/13/2025,10,46,4,10:46:04,423,Tahap-2
01/13/2025,10,46,4,10:46:04,104,Tahap-2
01/13/2025,10,46,4,10:46:04,750,Tahap-2
01/13/2025,10,46,4,10:46:04,433,Tahap-2
01/13/2025,10,46,4,10:46:04,94,Tahap-2
01/13/2025,10,46,4,10:46:04,380,Tahap-2
01/13/2025,10,46,4,10:46:04,140,Tahap-2
01/13/2025,10,46,4,10:46:04,86,Tahap-2
01/13/2025,10,46,4,10:46:04,75,Tahap-2
01/13/2025,10,46,5,10:46:05,226,Tahap-2
01/13/2025,10,46,5,10:46:05,56,Tahap-2
01/13/2025,10,46,5,10:46:05,99,Tahap-2
01/13/2025,10,46,5,10:46:05,95,Tahap-2
01/13/2025,10,46,5,10:46:05,246,Tahap-2
01/13/2025,10,46,5,10:46:05,341,Tahap-2
01/13/2025,10,46,5,10:46:05,658,Tahap-2
01/13/2025,10,46,5,10:46:05,147,Tahap-2
01/13/2025,10,46,5,10:46:05,394,Tahap-2
01/13/2025,10,46,5,10:46:05,435,Tahap-2
01/13/2025,10,46,6,10:46:06,419,Tahap-2
01/13/2025,10,46,6,10:46:06,210,Tahap-2
01/13/2025,10,46,6,10:46:06,171,Tahap-2
01/13/2025,10,46,6,10:46:06,294,Tahap-2
01/13/2025,10,46,6,10:46:06,790,Tahap-2
01/13/2025,10,46,6,10:46:06,293,Tahap-2
01/13/2025,10,46,6,10:46:06,650,Tahap-2
01/13/2025,10,46,6,10:46:06,544,Tahap-2
01/13/2025,10,46,6,10:46:06,463,Tahap-2
01/13/2025,10,46,6,10:46:06,72,Tahap-2
01/13/2025,10,46,7,10:46:07,429,Tahap-2
01/13/2025,10,46,7,10:46:07,154,Tahap-2
01/13/2025,10,46,7,10:46:07,203,Tahap-2
01/13/2025,10,46,7,10:46:07,627,Tahap-2
01/13/2025,10,46,7,10:46:07,52,Tahap-2
01/13/2025,10,46,7,10:46:07,68,Tahap-2
01/13/2025,10,46,7,10:46:07,-44,Tahap-2
01/13/2025,10,46,7,10:46:07,24,Tahap-2
01/13/2025,10,46,7,10:46:07,92,Tahap-2
01/13/2025,10,46,7,10:46:07,12,Tahap-2
01/13/2025,10,46,8,10:46:08,68,Tahap-2
01/13/2025,10,46,8,10:46:08,16,Tahap-2
01/13/2025,10,46,8,10:46:08,76,Tahap-2
01/13/2025,10,46,8,10:46:08,28,Tahap-2
01/13/2025,10,46,8,10:46:08,28,Tahap-2
01/13/2025,10,46,8,10:46:08,28,Tahap-2
01/13/2025,10,46,8,10:46:08,72,Tahap-2
01/13/2025,10,46,8,10:46:08,104,Tahap-2
01/13/2025,10,46,8,10:46:08,40,Tahap-2
01/13/2025,10,46,9,10:46:09,80,Tahap-2
01/13/2025,10,46,9,10:46:09,16,Tahap-2
01/13/2025,10,46,9,10:46:09,-4,Tahap-2
01/13/2025,10,46,9,10:46:09,80,Tahap-2
01/13/2025,10,46,9,10:46:09,48,Tahap-2
01/13/2025,10,46,9,10:46:09,-48,Tahap-2
01/13/2025,10,46,9,10:46:09,120,Tahap-2
01/13/2025,10,46,9,10:46:09,48,Tahap-2
01/13/2025,10,46,9,10:46:09,-48,Tahap-2
01/13/2025,10,46,9,10:46:09,128,Tahap-2
01/13/2025,10,46,10,10:46:10,120,Tahap-2
01/13/2025,10,46,10,10:46:10,-32,Tahap-2
01/13/2025,10,46,10,10:46:10,88,Tahap-2
01/13/2025,10,46,10,10:46:10,-8,Tahap-2
01/13/2025,10,46,10,10:46:10,32,Tahap-2
01/13/2025,10,46,10,10:46:10,104,Tahap-2
01/13/2025,10,46,10,10:46:10,-76,Tahap-2
01/13/2025,10,46,10,10:46:10,104,Tahap-2
01/13/2025,10,46,10,10:46:10,12,Tahap-2
01/13/2025,10,46,10,10:46:10,-56,Tahap-2
01/13/2025,10,46,11,10:46:11,104,Tahap-2
01/13/2025,10,46,11,10:46:11,92,Tahap-2
01/13/2025,10,46,11,10:46:11,48,Tahap-2
01/13/2025,10,46,11,10:46:11,-32,Tahap-2
01/13/2025,10,46,11,10:46:11,32,Tahap-2
01/13/2025,10,46,11,10:46:11,16,Tahap-2
01/13/2025,10,46,11,10:46:11,28,Tahap-2
01/13/2025,10,46,11,10:46:11,-60,Tahap-2
01/13/2025,10,46,11,10:46:11,136,Tahap-2
01/13/2025,10,46,11,10:46:11,-36,Tahap-2
01/13/2025,10,46,12,10:46:12,-16,Tahap-2
01/13/2025,10,46,12,10:46:12,40,Tahap-2
01/13/2025,10,46,12,10:46:12,68,Tahap-2
01/13/2025,10,46,12,10:46:12,44,Tahap-2
01/13/2025,10,46,12,10:46:12,76,Tahap-2
01/13/2025,10,46,12,10:46:12,-68,Tahap-2
01/13/2025,10,46,12,10:46:12,156,Tahap-2
01/13/2025,10,46,12,10:46:12,-44,Tahap-2
01/13/2025,10,46,12,10:46:12,-68,Tahap-2
01/13/2025,10,46,12,10:46:12,140,Tahap-2
01/13/2025,10,46,13,10:46:13,-60,Tahap-2
01/13/2025,10,46,13,10:46:13,-40,Tahap-2
01/13/2025,10,46,13,10:46:13,116,Tahap-2
01/13/2025,10,46,13,10:46:13,24,Tahap-2
01/13/2025,10,46,13,10:46:13,8,Tahap-2
01/13/2025,10,46,13,10:46:13,116,Tahap-2
01/13/2025,10,46,13,10:46:13,-96,Tahap-2
01/13/2025,10,46,13,10:46:13,68,Tahap-2
01/13/2025,10,46,13,10:46:13,32,Tahap-2
01/13/2025,10,46,13,10:46:13,-140,Tahap-2
01/13/2025,10,46,14,10:46:14,156,Tahap-2
01/13/2025,10,46,14,10:46:14,-60,Tahap-2
01/13/2025,10,46,14,10:46:14,68,Tahap-2
01/13/2025,10,46,14,10:46:14,4,Tahap-2
01/13/2025,10,46,14,10:46:14,140,Tahap-2
01/13/2025,10,46,14,10:46:14,-32,Tahap-2
01/13/2025,10,46,14,10:46:14,124,Tahap-2
01/13/2025,10,46,14,10:46:14,-68,Tahap-2
01/13/2025,10,46,14,10:46:14,172,Tahap-2
01/13/2025,10,46,14,10:46:14,-168,Tahap-2
01/13/2025,10,46,15,10:46:15,132,Tahap-2
01/13/2025,10,46,15,10:46:15,8,Tahap-2
01/13/2025,10,46,15,10:46:15,-112,Tahap-2
01/13/2025,10,46,15,10:46:15,128,Tahap-2
01/13/2025,10,46,15,10:46:15,120,Tahap-2
01/13/2025,10,46,15,10:46:15,-48,Tahap-2
01/13/2025,10,46,15,10:46:15,92,Tahap-2
01/13/2025,10,46,15,10:46:15,-52,Tahap-2
01/13/2025,10,46,15,10:46:15,24,Tahap-2
01/13/2025,10,46,15,10:46:15,132,Tahap-2
01/13/2025,10,46,16,10:46:16,-136,Tahap-2
01/13/2025,10,46,16,10:46:16,232,Tahap-2
01/13/2025,10,46,16,10:46:16,-72,Tahap-2
01/13/2025,10,46,16,10:46:16,36,Tahap-2
01/13/2025,10,46,16,10:46:16,28,Tahap-2
01/13/2025,10,46,16,10:46:16,124,Tahap-2
01/13/2025,10,46,16,10:46:16,-24,Tahap-2
01/13/2025,10,46,16,10:46:16,64,Tahap-2
01/13/2025,10,46,16,10:46:16,4,Tahap-2
01/13/2025,10,46,16,10:46:16,44,Tahap-2
01/13/2025,10,46,17,10:46:17,124,Tahap-2
01/13/2025,10,46,17,10:46:17,-20,Tahap-2
01/13/2025,10,46,17,10:46:17,92,Tahap-2
01/13/2025,10,46,17,10:46:17,28,Tahap-2
01/13/2025,10,46,17,10:46:17,80,Tahap-2
01/13/2025,10,46,17,10:46:17,-44,Tahap-2
01/13/2025,10,46,17,10:46:17,112,Tahap-2
01/13/2025,10,46,17,10:46:17,68,Tahap-2
01/13/2025,10,46,17,10:46:17,20,Tahap-2
01/13/2025,10,46,17,10:46:17,-8,Tahap-2
01/13/2025,10,46,18,10:46:18,36,Tahap-2
01/13/2025,10,46,18,10:46:18,60,Tahap-2
01/13/2025,10,46,18,10:46:18,32,Tahap-2
01/13/2025,10,46,18,10:46:18,12,Tahap-2
01/13/2025,10,46,18,10:46:18,48,Tahap-2
01/13/2025,10,46,18,10:46:18,24,Tahap-2
01/13/2025,10,46,18,10:46:18,88,Tahap-2
01/13/2025,10,46,18,10:46:18,52,Tahap-2
01/13/2025,10,46,18,10:46:18,100,Tahap-2
01/13/2025,10,46,18,10:46:18,108,Tahap-2
01/13/2025,10,46,19,10:46:19,-72,Tahap-2
01/13/2025,10,46,19,10:46:19,144,Tahap-2
01/13/2025,10,46,19,10:46:19,108,Tahap-2
01/13/2025,10,46,19,10:46:19,-24,Tahap-2
01/13/2025,10,46,19,10:46:19,60,Tahap-2
01/13/2025,10,46,19,10:46:19,104,Tahap-2
01/13/2025,10,46,19,10:46:19,8,Tahap-2
01/13/2025,10,46,19,10:46:19,100,Tahap-2
01/13/2025,10,46,19,10:46:19,76,Tahap-2
01/13/2025,10,46,19,10:46:19,28,Tahap-2
01/13/2025,10,46,20,10:46:20,180,Tahap-2
01/13/2025,10,46,20,10:46:20,-72,Tahap-2
01/13/2025,10,46,20,10:46:20,172,Tahap-2
01/13/2025,10,46,44,10:46:44,3896,Tahap-2
01/13/2025,10,46,44,10:46:44,1468,Tahap-2
01/13/2025,10,46,44,10:46:44,851,Tahap-2
01/13/2025,10,46,45,10:46:45,696,Tahap-2
01/13/2025,10,46,45,10:46:45,542,Tahap-2
01/13/2025,10,46,45,10:46:45,494,Tahap-2
01/13/2025,10,46,45,10:46:45,437,Tahap-2
01/13/2025,10,46,45,10:46:45,432,Tahap-2
01/13/2025,10,46,45,10:46:45,363,Tahap-2
01/13/2025,10,46,45,10:46:45,228,Tahap-2
01/13/2025,10,46,45,10:46:45,288,Tahap-2
01/13/2025,10,46,45,10:46:45,256,Tahap-2
01/13/2025,10,46,45,10:46:45,134,Tahap-2
01/13/2025,10,46,46,10:46:46,164,Tahap-2
01/13/2025,10,46,46,10:46:46,174,Tahap-2
01/13/2025,10,46,46,10:46:46,62,Tahap-2
01/13/2025,10,46,46,10:46:46,178,Tahap-2
01/13/2025,10,46,46,10:46:46,89,Tahap-2
01/13/2025,10,46,46,10:46:46,114,Tahap-2
01/13/2025,10,46,46,10:46:46,34,Tahap-2
01/13/2025,10,46,46,10:46:46,111,Tahap-2
01/13/2025,10,46,46,10:46:46,65,Tahap-2
01/13/2025,10,46,46,10:46:46,265,Tahap-2
01/13/2025,10,46,47,10:46:47,84,Tahap-2
01/13/2025,10,46,47,10:46:47,246,Tahap-2
01/13/2025,10,46,47,10:46:47,186,Tahap-2
01/13/2025,10,46,47,10:46:47,217,Tahap-2
01/13/2025,10,46,47,10:46:47,172,Tahap-2
01/13/2025,10,46,47,10:46:47,96,Tahap-2
01/13/2025,10,46,47,10:46:47,129,Tahap-2
01/13/2025,10,46,47,10:46:47,261,Tahap-2
01/13/2025,10,46,47,10:46:47,121,Tahap-2
01/13/2025,10,46,47,10:46:47,134,Tahap-2
01/13/2025,10,46,48,10:46:48,102,Tahap-2
01/13/2025,10,46,48,10:46:48,176,Tahap-2
01/13/2025,10,46,48,10:46:48,26,Tahap-2
01/13/2025,10,46,48,10:46:48,17,Tahap-2
01/13/2025,10,46,48,10:46:48,78,Tahap-2
01/13/2025,10,46,48,10:46:48,102,Tahap-2
01/13/2025,10,46,48,10:46:48,136,Tahap-2
01/13/2025,10,46,48,10:46:48,86,Tahap-2
01/13/2025,10,46,48,10:46:48,78,Tahap-2
01/13/2025,10,46,48,10:46:48,270,Tahap-2
01/13/2025,10,46,49,10:46:49,79,Tahap-2
01/13/2025,10,46,49,10:46:49,140,Tahap-2
01/13/2025,10,46,49,10:46:49,89,Tahap-2
01/13/2025,10,46,49,10:46:49,256,Tahap-2
01/13/2025,10,46,49,10:46:49,233,Tahap-2
01/13/2025,10,46,49,10:46:49,82,Tahap-2
01/13/2025,10,46,49,10:46:49,90,Tahap-2
01/13/2025,10,46,49,10:46:49,119,Tahap-2
01/13/2025,10,46,49,10:46:49,81,Tahap-2
01/13/2025,10,46,49,10:46:49,47,Tahap-2
01/13/2025,10,46,49,10:46:49,152,Tahap-2
01/13/2025,10,46,50,10:46:50,61,Tahap-2
01/13/2025,10,46,50,10:46:50,60,Tahap-2
01/13/2025,10,46,50,10:46:50,73,Tahap-2
01/13/2025,10,46,50,10:46:50,45,Tahap-2
01/13/2025,10,46,50,10:46:50,50,Tahap-2
01/13/2025,10,46,51,10:46:51,93,Tahap-2
01/13/2025,10,46,51,10:46:51,19,Tahap-2
01/13/2025,10,46,51,10:46:51,136,Tahap-2
01/13/2025,10,46,51,10:46:51,11,Tahap-2
01/13/2025,10,46,51,10:46:51,141,Tahap-2
01/13/2025,10,46,51,10:46:51,151,Tahap-2
01/13/2025,10,46,51,10:46:51,65,Tahap-2
01/13/2025,10,46,51,10:46:51,50,Tahap-2
01/13/2025,10,46,51,10:46:51,238,Tahap-2
01/13/2025,10,46,51,10:46:51,389,Tahap-2
01/13/2025,10,46,51,10:46:51,823,Tahap-2
01/13/2025,10,46,51,10:46:51,384,Tahap-2
01/13/2025,10,46,51,10:46:51,410,Tahap-2
01/13/2025,10,46,51,10:46:51,145,Tahap-2
01/13/2025,10,46,51,10:46:51,222,Tahap-2
01/13/2025,10,46,52,10:46:52,101,Tahap-2
01/13/2025,10,46,52,10:46:52,97,Tahap-2
01/13/2025,10,46,52,10:46:52,30,Tahap-2
01/13/2025,10,46,52,10:46:52,97,Tahap-2
01/13/2025,10,46,52,10:46:52,164,Tahap-2
01/13/2025,10,46,52,10:46:52,106,Tahap-2
01/13/2025,10,46,52,10:46:52,72,Tahap-2
01/13/2025,10,46,52,10:46:52,161,Tahap-2
01/13/2025,10,46,52,10:46:52,206,Tahap-2
01/13/2025,10,46,52,10:46:52,52,Tahap-2
01/13/2025,10,46,53,10:46:53,260,Tahap-2
01/13/2025,10,46,53,10:46:53,754,Tahap-2
01/13/2025,10,46,53,10:46:53,131,Tahap-2
01/13/2025,10,46,53,10:46:53,83,Tahap-2
01/13/2025,10,46,53,10:46:53,359,Tahap-2
01/13/2025,10,46,53,10:46:53,230,Tahap-2
01/13/2025,10,46,53,10:46:53,265,Tahap-2
01/13/2025,10,46,53,10:46:53,325,Tahap-2
01/13/2025,10,46,53,10:46:53,557,Tahap-2
01/13/2025,10,46,53,10:46:53,973,Tahap-2
01/13/2025,10,46,54,10:46:54,1455,Tahap-2
01/13/2025,10,46,54,10:46:54,254,Tahap-2
01/13/2025,10,46,54,10:46:54,79,Tahap-2
01/13/2025,10,46,54,10:46:54,241,Tahap-2
01/13/2025,10,46,54,10:46:54,289,Tahap-2
01/13/2025,10,46,54,10:46:54,137,Tahap-2
01/13/2025,10,46,54,10:46:54,137,Tahap-2
01/13/2025,10,46,54,10:46:54,170,Tahap-2
01/13/2025,10,46,54,10:46:54,103,Tahap-2
01/13/2025,10,46,54,10:46:54,121,Tahap-2
01/13/2025,10,46,55,10:46:55,115,Tahap-2
01/13/2025,10,46,55,10:46:55,132,Tahap-2
01/13/2025,10,46,55,10:46:55,86,Tahap-2
01/13/2025,10,46,55,10:46:55,327,Tahap-2
01/13/2025,10,46,55,10:46:55,359,Tahap-2
01/13/2025,10,46,55,10:46:55,311,Tahap-2
01/13/2025,10,46,55,10:46:55,164,Tahap-2
01/13/2025,10,46,55,10:46:55,194,Tahap-2
01/13/2025,10,46,55,10:46:55,311,Tahap-2
01/13/2025,10,46,55,10:46:55,220,Tahap-2
01/13/2025,10,46,56,10:46:56,191,Tahap-2
01/13/2025,10,46,56,10:46:56,196,Tahap-2
01/13/2025,10,46,56,10:46:56,70,Tahap-2
01/13/2025,10,46,56,10:46:56,370,Tahap-2
01/13/2025,10,46,56,10:46:56,1005,Tahap-2
01/13/2025,10,46,56,10:46:56,830,Tahap-2
01/13/2025,10,46,56,10:46:56,284,Tahap-2
01/13/2025,10,46,56,10:46:56,494,Tahap-2
01/13/2025,10,46,56,10:46:56,320,Tahap-2
01/13/2025,10,46,56,10:46:56,334,Tahap-2
01/13/2025,10,46,57,10:46:57,141,Tahap-2
01/13/2025,10,46,57,10:46:57,140,Tahap-2
01/13/2025,10,46,57,10:46:57,704,Tahap-2
01/13/2025,10,46,57,10:46:57,148,Tahap-2
01/13/2025,10,46,57,10:46:57,-120,Tahap-2
01/13/2025,10,46,57,10:46:57,16,Tahap-2
01/13/2025,10,46,57,10:46:57,96,Tahap-2
01/13/2025,10,46,57,10:46:57,24,Tahap-2
01/13/2025,10,46,57,10:46:57,4,Tahap-2
01/13/2025,10,46,57,10:46:57,96,Tahap-2
01/13/2025,10,46,58,10:46:58,-136,Tahap-2
01/13/2025,10,46,58,10:46:58,152,Tahap-2
01/13/2025,10,46,58,10:46:58,-48,Tahap-2
01/13/2025,10,46,58,10:46:58,-44,Tahap-2
01/13/2025,10,46,58,10:46:58,132,Tahap-2
01/13/2025,10,46,58,10:46:58,-116,Tahap-2
01/13/2025,10,46,58,10:46:58,36,Tahap-2
01/13/2025,10,46,58,10:46:58,48,Tahap-2
01/13/2025,10,46,58,10:46:58,108,Tahap-2
01/13/2025,10,46,58,10:46:58,-80,Tahap-2
01/13/2025,10,46,59,10:46:59,124,Tahap-2
01/13/2025,10,46,59,10:46:59,-60,Tahap-2
01/13/2025,10,46,59,10:46:59,120,Tahap-2
01/13/2025,10,46,59,10:46:59,-40,Tahap-2
01/13/2025,10,46,59,10:46:59,88,Tahap-2
