Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/10/2025,13,11,18,13:11:18,239,Tahap-1
01/10/2025,13,11,18,13:11:18,247,Tahap-1
01/10/2025,13,11,18,13:11:18,190,Tahap-1
01/10/2025,13,11,18,13:11:18,101,Tahap-1
01/10/2025,13,11,19,13:11:19,229,Tahap-1
01/10/2025,13,11,19,13:11:19,1017,Tahap-1
01/10/2025,13,11,19,13:11:19,132,Tahap-1
01/10/2025,13,11,19,13:11:19,122,Tahap-1
01/10/2025,13,11,19,13:11:19,267,Tahap-1
01/10/2025,13,11,19,13:11:19,252,Tahap-1
01/10/2025,13,11,19,13:11:19,199,Tahap-1
01/10/2025,13,11,19,13:11:19,168,Tahap-1
01/10/2025,13,11,19,13:11:19,312,Tahap-1
01/10/2025,13,11,19,13:11:19,131,Tahap-1
01/10/2025,13,11,20,13:11:20,122,Tahap-1
01/10/2025,13,11,20,13:11:20,97,Tahap-1
01/10/2025,13,11,20,13:11:20,263,Tahap-1
01/10/2025,13,11,20,13:11:20,131,Tahap-1
01/10/2025,13,11,20,13:11:20,228,Tahap-1
01/10/2025,13,11,20,13:11:20,112,Tahap-1
01/10/2025,13,11,20,13:11:20,229,Tahap-1
01/10/2025,13,11,20,13:11:20,206,Tahap-1
01/10/2025,13,11,20,13:11:20,311,Tahap-1
01/10/2025,13,11,20,13:11:20,506,Tahap-1
01/10/2025,13,11,21,13:11:21,284,Tahap-1
01/10/2025,13,11,21,13:11:21,238,Tahap-1
01/10/2025,13,11,21,13:11:21,128,Tahap-1
01/10/2025,13,11,21,13:11:21,544,Tahap-1
01/10/2025,13,11,21,13:11:21,480,Tahap-1
01/10/2025,13,11,21,13:11:21,498,Tahap-1
01/10/2025,13,11,21,13:11:21,252,Tahap-1
01/10/2025,13,11,21,13:11:21,272,Tahap-1
01/10/2025,13,11,21,13:11:21,292,Tahap-1
01/10/2025,13,11,21,13:11:21,164,Tahap-1
01/10/2025,13,11,22,13:11:22,360,Tahap-1
01/10/2025,13,11,22,13:11:22,244,Tahap-1
01/10/2025,13,11,22,13:11:22,292,Tahap-1
01/10/2025,13,11,22,13:11:22,216,Tahap-1
01/10/2025,13,11,22,13:11:22,340,Tahap-1
01/10/2025,13,11,22,13:11:22,72,Tahap-1
01/10/2025,13,11,22,13:11:22,280,Tahap-1
01/10/2025,13,11,22,13:11:22,160,Tahap-1
01/10/2025,13,11,22,13:11:22,228,Tahap-1
01/10/2025,13,11,22,13:11:22,160,Tahap-1
01/10/2025,13,11,23,13:11:23,332,Tahap-1
01/10/2025,13,11,23,13:11:23,100,Tahap-1
01/10/2025,13,11,23,13:11:23,272,Tahap-1
01/10/2025,13,11,23,13:11:23,196,Tahap-1
01/10/2025,13,11,23,13:11:23,128,Tahap-1
01/10/2025,13,11,23,13:11:23,260,Tahap-1
01/10/2025,13,11,23,13:11:23,96,Tahap-1
01/10/2025,13,11,23,13:11:23,128,Tahap-1
01/10/2025,13,11,23,13:11:23,204,Tahap-1
01/10/2025,13,11,23,13:11:23,72,Tahap-1
01/10/2025,13,11,24,13:11:24,204,Tahap-1
01/10/2025,13,11,24,13:11:24,180,Tahap-1
01/10/2025,13,11,24,13:11:24,108,Tahap-1
01/10/2025,13,11,24,13:11:24,112,Tahap-1
01/10/2025,13,11,24,13:11:24,116,Tahap-1
01/10/2025,13,11,24,13:11:24,96,Tahap-1
01/10/2025,13,11,24,13:11:24,40,Tahap-1
01/10/2025,13,11,24,13:11:24,264,Tahap-1
01/10/2025,13,11,24,13:11:24,12,Tahap-1
01/10/2025,13,11,24,13:11:24,84,Tahap-1
01/10/2025,13,11,25,13:11:25,272,Tahap-1
01/10/2025,13,11,25,13:11:25,-40,Tahap-1
01/10/2025,13,11,25,13:11:25,144,Tahap-1
01/10/2025,13,11,25,13:11:25,132,Tahap-1
01/10/2025,13,11,25,13:11:25,4,Tahap-1
01/10/2025,13,11,25,13:11:25,16,Tahap-1
01/10/2025,13,11,25,13:11:25,40,Tahap-1
01/10/2025,13,11,25,13:11:25,48,Tahap-1
01/10/2025,13,11,25,13:11:25,4,Tahap-1
01/10/2025,13,11,25,13:11:25,12,Tahap-1
01/10/2025,13,11,26,13:11:26,68,Tahap-1
01/10/2025,13,11,26,13:11:26,-88,Tahap-1
01/10/2025,13,11,26,13:11:26,12,Tahap-1
01/10/2025,13,11,26,13:11:26,-44,Tahap-1
01/10/2025,13,11,26,13:11:26,80,Tahap-1
01/10/2025,13,11,26,13:11:26,-124,Tahap-1
01/10/2025,13,11,26,13:11:26,-20,Tahap-1
01/10/2025,13,11,26,13:11:26,-28,Tahap-1
01/10/2025,13,11,26,13:11:26,-96,Tahap-1
01/10/2025,13,11,27,13:11:27,76,Tahap-1
01/10/2025,13,11,27,13:11:27,-132,Tahap-1
01/10/2025,13,11,27,13:11:27,-84,Tahap-1
01/10/2025,13,11,27,13:11:27,-84,Tahap-1
01/10/2025,13,11,27,13:11:27,-148,Tahap-1
01/10/2025,13,11,27,13:11:27,-168,Tahap-1
01/10/2025,13,11,27,13:11:27,-16,Tahap-1
01/10/2025,13,11,27,13:11:27,-96,Tahap-1
01/10/2025,13,11,27,13:11:27,-160,Tahap-1
01/10/2025,13,11,27,13:11:27,-160,Tahap-1
01/10/2025,13,11,28,13:11:28,-68,Tahap-1
01/10/2025,13,11,28,13:11:28,-184,Tahap-1
01/10/2025,13,11,28,13:11:28,-124,Tahap-1
01/10/2025,13,11,28,13:11:28,-192,Tahap-1
01/10/2025,13,11,28,13:11:28,-220,Tahap-1
01/10/2025,13,11,28,13:11:28,-252,Tahap-1
01/10/2025,13,11,28,13:11:28,-268,Tahap-1
01/10/2025,13,11,28,13:11:28,-156,Tahap-1
01/10/2025,13,11,28,13:11:28,-208,Tahap-1
01/10/2025,13,11,28,13:11:28,-300,Tahap-1
01/10/2025,13,11,29,13:11:29,-140,Tahap-1
01/10/2025,13,11,29,13:11:29,-296,Tahap-1
01/10/2025,13,11,29,13:11:29,-288,Tahap-1
01/10/2025,13,11,29,13:11:29,-200,Tahap-1
01/10/2025,13,11,29,13:11:29,-264,Tahap-1
01/10/2025,13,11,29,13:11:29,-360,Tahap-1
01/10/2025,13,11,29,13:11:29,-256,Tahap-1
01/10/2025,13,11,29,13:11:29,-288,Tahap-1
01/10/2025,13,11,29,13:11:29,-344,Tahap-1
01/10/2025,13,11,29,13:11:29,-280,Tahap-1
01/10/2025,13,11,30,13:11:30,-240,Tahap-1
01/10/2025,13,11,30,13:11:30,-416,Tahap-1
01/10/2025,13,11,30,13:11:30,-320,Tahap-1
01/10/2025,13,11,30,13:11:30,-344,Tahap-1
01/10/2025,13,11,30,13:11:30,-372,Tahap-1
01/10/2025,13,11,30,13:11:30,-304,Tahap-1
01/10/2025,13,11,30,13:11:30,-368,Tahap-1
01/10/2025,13,11,30,13:11:30,-300,Tahap-1
01/10/2025,13,11,30,13:11:30,-400,Tahap-1
01/10/2025,13,11,30,13:11:30,-352,Tahap-1
01/10/2025,13,11,31,13:11:31,-328,Tahap-1
01/10/2025,13,11,31,13:11:31,-364,Tahap-1
01/10/2025,13,11,31,13:11:31,-380,Tahap-1
01/10/2025,13,11,31,13:11:31,-380,Tahap-1
01/10/2025,13,11,31,13:11:31,-408,Tahap-1
01/10/2025,13,11,31,13:11:31,-432,Tahap-1
01/10/2025,13,11,31,13:11:31,-380,Tahap-1
01/10/2025,13,11,31,13:11:31,-304,Tahap-1
01/10/2025,13,11,31,13:11:31,-572,Tahap-1
01/10/2025,13,11,31,13:11:31,-320,Tahap-1
01/10/2025,13,11,32,13:11:32,-432,Tahap-1
01/10/2025,13,11,32,13:11:32,-512,Tahap-1
01/10/2025,13,11,32,13:11:32,-372,Tahap-1
01/10/2025,13,11,32,13:11:32,-388,Tahap-1
01/10/2025,13,11,32,13:11:32,-528,Tahap-1
01/10/2025,13,11,32,13:11:32,-416,Tahap-1
01/10/2025,13,11,32,13:11:32,-500,Tahap-1
01/10/2025,13,11,32,13:11:32,-392,Tahap-1
01/10/2025,13,11,32,13:11:32,-580,Tahap-1
01/10/2025,13,11,32,13:11:32,-400,Tahap-1
01/10/2025,13,11,33,13:11:33,-520,Tahap-1
01/10/2025,13,11,33,13:11:33,-476,Tahap-1
01/10/2025,13,11,33,13:11:33,-548,Tahap-1
01/10/2025,13,11,33,13:11:33,-492,Tahap-1
01/10/2025,13,11,33,13:11:33,-424,Tahap-1
01/10/2025,13,11,33,13:11:33,-536,Tahap-1
01/10/2025,13,11,33,13:11:33,-484,Tahap-1
01/10/2025,13,11,33,13:11:33,-388,Tahap-1
01/10/2025,13,11,33,13:11:33,-628,Tahap-1
01/10/2025,13,11,33,13:11:33,-420,Tahap-1
01/10/2025,13,11,34,13:11:34,-464,Tahap-1
01/10/2025,13,11,34,13:11:34,-556,Tahap-1
01/10/2025,13,11,34,13:11:34,-520,Tahap-1
01/10/2025,13,11,34,13:11:34,-524,Tahap-1
01/10/2025,13,11,34,13:11:34,-608,Tahap-1
01/10/2025,13,11,58,13:11:58,9596,Tahap-1
01/10/2025,13,11,58,13:11:58,3117,Tahap-1
01/10/2025,13,11,59,13:11:59,2334,Tahap-1
01/10/2025,13,11,59,13:11:59,1831,Tahap-1
01/10/2025,13,11,59,13:11:59,1465,Tahap-1
01/10/2025,13,11,59,13:11:59,1448,Tahap-1
01/10/2025,13,11,59,13:11:59,1071,Tahap-1
01/10/2025,13,11,59,13:11:59,844,Tahap-1
01/10/2025,13,11,59,13:11:59,1295,Tahap-1
01/10/2025,13,11,59,13:11:59,791,Tahap-1
01/10/2025,13,11,59,13:11:59,762,Tahap-1
01/10/2025,13,11,59,13:11:59,663,Tahap-1
01/10/2025,13,12,1,13:12:01,387,Tahap-1
01/10/2025,13,12,1,13:12:01,236,Tahap-1
01/10/2025,13,12,1,13:12:01,313,Tahap-1
01/10/2025,13,12,1,13:12:01,453,Tahap-1
01/10/2025,13,12,1,13:12:01,125,Tahap-1
01/10/2025,13,12,1,13:12:01,353,Tahap-1
01/10/2025,13,12,1,13:12:01,362,Tahap-1
01/10/2025,13,12,1,13:12:01,271,Tahap-1
01/10/2025,13,12,1,13:12:01,181,Tahap-1
01/10/2025,13,12,1,13:12:01,280,Tahap-1
01/10/2025,13,12,2,13:12:02,491,Tahap-1
01/10/2025,13,12,2,13:12:02,219,Tahap-1
01/10/2025,13,12,2,13:12:02,47,Tahap-1
01/10/2025,13,12,2,13:12:02,283,Tahap-1
01/10/2025,13,12,2,13:12:02,293,Tahap-1
01/10/2025,13,12,2,13:12:02,186,Tahap-1
01/10/2025,13,12,2,13:12:02,173,Tahap-1
01/10/2025,13,12,2,13:12:02,171,Tahap-1
01/10/2025,13,12,2,13:12:02,113,Tahap-1
01/10/2025,13,12,2,13:12:02,129,Tahap-1
01/10/2025,13,12,3,13:12:03,230,Tahap-1
01/10/2025,13,12,3,13:12:03,775,Tahap-1
01/10/2025,13,12,3,13:12:03,109,Tahap-1
01/10/2025,13,12,3,13:12:03,127,Tahap-1
01/10/2025,13,12,3,13:12:03,166,Tahap-1
01/10/2025,13,12,3,13:12:03,228,Tahap-1
01/10/2025,13,12,3,13:12:03,68,Tahap-1
01/10/2025,13,12,3,13:12:03,207,Tahap-1
01/10/2025,13,12,3,13:12:03,125,Tahap-1
01/10/2025,13,12,3,13:12:03,58,Tahap-1
01/10/2025,13,12,4,13:12:04,99,Tahap-1
01/10/2025,13,12,4,13:12:04,113,Tahap-1
01/10/2025,13,12,4,13:12:04,11,Tahap-1
01/10/2025,13,12,4,13:12:04,293,Tahap-1
01/10/2025,13,12,4,13:12:04,310,Tahap-1
01/10/2025,13,12,4,13:12:04,169,Tahap-1
01/10/2025,13,12,4,13:12:04,110,Tahap-1
01/10/2025,13,12,4,13:12:04,134,Tahap-1
01/10/2025,13,12,4,13:12:04,322,Tahap-1
01/10/2025,13,12,4,13:12:04,274,Tahap-1
01/10/2025,13,12,5,13:12:05,110,Tahap-1
01/10/2025,13,12,5,13:12:05,158,Tahap-1
01/10/2025,13,12,5,13:12:05,194,Tahap-1
01/10/2025,13,12,5,13:12:05,228,Tahap-1
01/10/2025,13,12,5,13:12:05,126,Tahap-1
01/10/2025,13,12,5,13:12:05,185,Tahap-1
01/10/2025,13,12,5,13:12:05,99,Tahap-1
01/10/2025,13,12,5,13:12:05,166,Tahap-1
01/10/2025,13,12,5,13:12:05,111,Tahap-1
01/10/2025,13,12,5,13:12:05,171,Tahap-1
01/10/2025,13,12,6,13:12:06,311,Tahap-1
01/10/2025,13,12,6,13:12:06,64,Tahap-1
01/10/2025,13,12,6,13:12:06,183,Tahap-1
01/10/2025,13,12,6,13:12:06,169,Tahap-1
01/10/2025,13,12,6,13:12:06,616,Tahap-1
01/10/2025,13,12,6,13:12:06,686,Tahap-1
01/10/2025,13,12,6,13:12:06,178,Tahap-1
01/10/2025,13,12,6,13:12:06,142,Tahap-1
01/10/2025,13,12,6,13:12:06,122,Tahap-1
01/10/2025,13,12,6,13:12:06,125,Tahap-1
01/10/2025,13,12,7,13:12:07,79,Tahap-1
01/10/2025,13,12,7,13:12:07,188,Tahap-1
01/10/2025,13,12,7,13:12:07,302,Tahap-1
01/10/2025,13,12,7,13:12:07,256,Tahap-1
01/10/2025,13,12,7,13:12:07,129,Tahap-1
01/10/2025,13,12,7,13:12:07,1405,Tahap-1
01/10/2025,13,12,7,13:12:07,548,Tahap-1
01/10/2025,13,12,7,13:12:07,296,Tahap-1
01/10/2025,13,12,7,13:12:07,154,Tahap-1
01/10/2025,13,12,7,13:12:07,81,Tahap-1
01/10/2025,13,12,8,13:12:08,290,Tahap-1
01/10/2025,13,12,8,13:12:08,299,Tahap-1
01/10/2025,13,12,8,13:12:08,231,Tahap-1
01/10/2025,13,12,8,13:12:08,192,Tahap-1
01/10/2025,13,12,8,13:12:08,69,Tahap-1
01/10/2025,13,12,8,13:12:08,279,Tahap-1
01/10/2025,13,12,8,13:12:08,66,Tahap-1
01/10/2025,13,12,8,13:12:08,98,Tahap-1
01/10/2025,13,12,8,13:12:08,194,Tahap-1
01/10/2025,13,12,8,13:12:08,344,Tahap-1
01/10/2025,13,12,9,13:12:09,787,Tahap-1
01/10/2025,13,12,9,13:12:09,560,Tahap-1
01/10/2025,13,12,9,13:12:09,432,Tahap-1
01/10/2025,13,12,9,13:12:09,327,Tahap-1
01/10/2025,13,12,9,13:12:09,151,Tahap-1
01/10/2025,13,12,9,13:12:09,62,Tahap-1
01/10/2025,13,12,9,13:12:09,77,Tahap-1
01/10/2025,13,12,9,13:12:09,296,Tahap-1
01/10/2025,13,12,9,13:12:09,57,Tahap-1
01/10/2025,13,12,9,13:12:09,177,Tahap-1
01/10/2025,13,12,10,13:12:10,57,Tahap-1
01/10/2025,13,12,10,13:12:10,291,Tahap-1
01/10/2025,13,12,10,13:12:10,148,Tahap-1
01/10/2025,13,12,10,13:12:10,74,Tahap-1
01/10/2025,13,12,10,13:12:10,55,Tahap-1
01/10/2025,13,12,10,13:12:10,280,Tahap-1
01/10/2025,13,12,10,13:12:10,731,Tahap-1
01/10/2025,13,12,10,13:12:10,799,Tahap-1
01/10/2025,13,12,10,13:12:10,916,Tahap-1
01/10/2025,13,12,10,13:12:10,594,Tahap-1
01/10/2025,13,12,12,13:12:12,627,Tahap-1
01/10/2025,13,12,12,13:12:12,334,Tahap-1
01/10/2025,13,12,12,13:12:12,179,Tahap-1
01/10/2025,13,12,12,13:12:12,616,Tahap-1
01/10/2025,13,12,12,13:12:12,438,Tahap-1
01/10/2025,13,12,12,13:12:12,128,Tahap-1
01/10/2025,13,12,12,13:12:12,-32,Tahap-1
01/10/2025,13,12,12,13:12:12,168,Tahap-1
01/10/2025,13,12,12,13:12:12,-28,Tahap-1
01/10/2025,13,12,12,13:12:12,152,Tahap-1
01/10/2025,13,12,12,13:12:12,-20,Tahap-1
01/10/2025,13,12,12,13:12:12,124,Tahap-1
01/10/2025,13,12,12,13:12:12,20,Tahap-1
01/10/2025,13,12,12,13:12:12,84,Tahap-1
01/10/2025,13,12,12,13:12:12,108,Tahap-1
01/10/2025,13,12,12,13:12:12,-72,Tahap-1
01/10/2025,13,12,12,13:12:12,36,Tahap-1
01/10/2025,13,12,12,13:12:12,32,Tahap-1
01/10/2025,13,12,12,13:12:12,-88,Tahap-1
01/10/2025,13,12,12,13:12:12,144,Tahap-1
01/10/2025,13,12,13,13:12:13,-28,Tahap-1
01/10/2025,13,12,13,13:12:13,-20,Tahap-1
01/10/2025,13,12,13,13:12:13,-28,Tahap-1
01/10/2025,13,12,13,13:12:13,-12,Tahap-1
01/10/2025,13,12,13,13:12:13,-88,Tahap-1
01/10/2025,13,12,13,13:12:13,72,Tahap-1
01/10/2025,13,12,13,13:12:13,-92,Tahap-1
01/10/2025,13,12,13,13:12:13,20,Tahap-1
01/10/2025,13,12,13,13:12:13,24,Tahap-1
01/10/2025,13,12,14,13:12:14,-76,Tahap-1
01/10/2025,13,12,14,13:12:14,36,Tahap-1
01/10/2025,13,12,14,13:12:14,-104,Tahap-1
01/10/2025,13,12,14,13:12:14,-108,Tahap-1
01/10/2025,13,12,14,13:12:14,-72,Tahap-1
01/10/2025,13,12,14,13:12:14,-128,Tahap-1
01/10/2025,13,12,14,13:12:14,-72,Tahap-1
01/10/2025,13,12,14,13:12:14,-88,Tahap-1
01/10/2025,13,12,14,13:12:14,-116,Tahap-1
01/10/2025,13,12,14,13:12:14,-108,Tahap-1
01/10/2025,13,12,15,13:12:15,-176,Tahap-1
01/10/2025,13,12,15,13:12:15,-200,Tahap-1
01/10/2025,13,12,15,13:12:15,-184,Tahap-1
01/10/2025,13,12,15,13:12:15,-104,Tahap-1
01/10/2025,13,12,15,13:12:15,-236,Tahap-1
01/10/2025,13,12,15,13:12:15,-132,Tahap-1
01/10/2025,13,12,15,13:12:15,-84,Tahap-1
01/10/2025,13,12,15,13:12:15,-284,Tahap-1
01/10/2025,13,12,15,13:12:15,-160,Tahap-1
01/10/2025,13,12,15,13:12:15,-84,Tahap-1
01/10/2025,13,12,16,13:12:16,-304,Tahap-1
01/10/2025,13,12,16,13:12:16,-172,Tahap-1
01/10/2025,13,12,16,13:12:16,-228,Tahap-1
01/10/2025,13,12,16,13:12:16,-272,Tahap-1
01/10/2025,13,12,16,13:12:16,-144,Tahap-1
01/10/2025,13,12,16,13:12:16,-212,Tahap-1
01/10/2025,13,12,16,13:12:16,-228,Tahap-1
01/10/2025,13,12,16,13:12:16,-264,Tahap-1
01/10/2025,13,12,16,13:12:16,-156,Tahap-1
01/10/2025,13,12,16,13:12:16,-280,Tahap-1
01/10/2025,13,12,17,13:12:17,-200,Tahap-1
01/10/2025,13,12,17,13:12:17,-240,Tahap-1
01/10/2025,13,12,17,13:12:17,-276,Tahap-1
01/10/2025,13,12,17,13:12:17,-272,Tahap-1
01/10/2025,13,12,17,13:12:17,-284,Tahap-1
01/10/2025,13,12,17,13:12:17,-308,Tahap-1
01/10/2025,13,12,17,13:12:17,-132,Tahap-1
01/10/2025,13,12,17,13:12:17,-392,Tahap-1
01/10/2025,13,12,17,13:12:17,-252,Tahap-1
01/10/2025,13,12,17,13:12:17,-204,Tahap-1
01/10/2025,13,12,18,13:12:18,-356,Tahap-1
01/10/2025,13,12,18,13:12:18,-336,Tahap-1
01/10/2025,13,12,18,13:12:18,-140,Tahap-1
01/10/2025,13,12,18,13:12:18,-408,Tahap-1
01/10/2025,13,12,18,13:12:18,-260,Tahap-1
01/10/2025,13,12,18,13:12:18,-332,Tahap-1
01/10/2025,13,12,18,13:12:18,-264,Tahap-1
01/10/2025,13,12,18,13:12:18,-356,Tahap-1
01/10/2025,13,12,18,13:12:18,-212,Tahap-1
01/10/2025,13,12,18,13:12:18,-308,Tahap-1
01/10/2025,13,12,19,13:12:19,-348,Tahap-1
01/10/2025,13,12,19,13:12:19,-236,Tahap-1
01/10/2025,13,12,19,13:12:19,-296,Tahap-1
01/10/2025,13,12,19,13:12:19,-216,Tahap-1
01/10/2025,13,12,19,13:12:19,-256,Tahap-1
01/10/2025,13,12,19,13:12:19,-336,Tahap-1
01/10/2025,13,12,19,13:12:19,-180,Tahap-1
01/10/2025,13,12,19,13:12:19,-388,Tahap-1
01/10/2025,13,12,19,13:12:19,-260,Tahap-1
01/10/2025,13,12,19,13:12:19,-220,Tahap-1
01/10/2025,13,12,20,13:12:20,-276,Tahap-1
01/10/2025,13,12,20,13:12:20,-376,Tahap-1
01/10/2025,13,12,20,13:12:20,-300,Tahap-1
01/10/2025,13,12,20,13:12:20,-372,Tahap-1
01/10/2025,13,12,20,13:12:20,-340,Tahap-1
01/10/2025,13,12,20,13:12:20,-248,Tahap-1
01/10/2025,13,12,20,13:12:20,-292,Tahap-1
01/10/2025,13,12,20,13:12:20,-492,Tahap-1
01/10/2025,13,12,20,13:12:20,-204,Tahap-1
01/10/2025,13,12,20,13:12:20,-396,Tahap-1
01/10/2025,13,12,21,13:12:21,-364,Tahap-1
01/10/2025,13,12,21,13:12:21,-304,Tahap-1
01/10/2025,13,12,21,13:12:21,-396,Tahap-1
01/10/2025,13,12,21,13:12:21,-388,Tahap-1
01/10/2025,13,12,21,13:12:21,-316,Tahap-1
01/10/2025,13,12,21,13:12:21,-472,Tahap-1
01/10/2025,13,12,21,13:12:21,-292,Tahap-1
01/10/2025,13,12,21,13:12:21,-436,Tahap-1
01/10/2025,13,12,21,13:12:21,-332,Tahap-1
01/10/2025,13,12,21,13:12:21,-416,Tahap-1
01/10/2025,13,12,22,13:12:22,-376,Tahap-1
01/10/2025,13,12,22,13:12:22,-460,Tahap-1
01/10/2025,13,12,22,13:12:22,-308,Tahap-1
01/10/2025,13,12,22,13:12:22,-352,Tahap-1
01/10/2025,13,12,22,13:12:22,-360,Tahap-1
01/10/2025,13,12,22,13:12:22,-316,Tahap-1
01/10/2025,13,12,22,13:12:22,-324,Tahap-1
01/10/2025,13,12,22,13:12:22,-520,Tahap-1
01/10/2025,13,12,22,13:12:22,-224,Tahap-1
01/10/2025,13,12,22,13:12:22,-420,Tahap-1
01/10/2025,13,12,23,13:12:23,-452,Tahap-1
01/10/2025,13,12,23,13:12:23,-348,Tahap-1
01/10/2025,13,12,23,13:12:23,-380,Tahap-1
01/10/2025,13,12,23,13:12:23,-476,Tahap-1
01/10/2025,13,12,23,13:12:23,-320,Tahap-1
01/10/2025,13,12,23,13:12:23,-408,Tahap-1
01/10/2025,13,12,23,13:12:23,-424,Tahap-1
01/10/2025,13,12,23,13:12:23,-452,Tahap-1
01/10/2025,13,12,23,13:12:23,-372,Tahap-1
01/10/2025,13,12,23,13:12:23,-480,Tahap-1
01/10/2025,13,12,24,13:12:24,-368,Tahap-1
01/10/2025,13,12,24,13:12:24,-392,Tahap-1
01/10/2025,13,12,24,13:12:24,-428,Tahap-1
01/10/2025,13,12,24,13:12:24,-416,Tahap-1
01/10/2025,13,12,48,13:12:48,2651,Tahap-1
01/10/2025,13,12,48,13:12:48,2694,Tahap-1
01/10/2025,13,12,48,13:12:48,928,Tahap-1
01/10/2025,13,12,49,13:12:49,1453,Tahap-1
01/10/2025,13,12,49,13:12:49,709,Tahap-1
01/10/2025,13,12,49,13:12:49,1054,Tahap-1
01/10/2025,13,12,49,13:12:49,1039,Tahap-1
01/10/2025,13,12,49,13:12:49,618,Tahap-1
01/10/2025,13,12,49,13:12:49,537,Tahap-1
01/10/2025,13,12,49,13:12:49,450,Tahap-1
01/10/2025,13,12,49,13:12:49,331,Tahap-1
