Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/24/2025,14,32,16,14:32:16,44,Tahap-4
01/24/2025,14,32,16,14:32:16,26,Tahap-4
01/24/2025,14,32,16,14:32:16,46,Tahap-4
01/24/2025,14,32,16,14:32:16,17,Tahap-4
01/24/2025,14,32,17,14:32:17,12,Tahap-4
01/24/2025,14,32,17,14:32:17,43,Tahap-4
01/24/2025,14,32,17,14:32:17,46,Tahap-4
01/24/2025,14,32,17,14:32:17,25,Tahap-4
01/24/2025,14,32,17,14:32:17,3,Tahap-4
01/24/2025,14,32,17,14:32:17,2,Tahap-4
01/24/2025,14,32,17,14:32:17,32,Tahap-4
01/24/2025,14,32,17,14:32:17,18,Tahap-4
01/24/2025,14,32,17,14:32:17,32,Tahap-4
01/24/2025,14,32,17,14:32:17,41,Tahap-4
01/24/2025,14,32,18,14:32:18,26,Tahap-4
01/24/2025,14,32,18,14:32:18,24,Tahap-4
01/24/2025,14,32,18,14:32:18,48,Tahap-4
01/24/2025,14,32,18,14:32:18,30,Tahap-4
01/24/2025,14,32,18,14:32:18,18,Tahap-4
01/24/2025,14,32,18,14:32:18,43,Tahap-4
01/24/2025,14,32,18,14:32:18,75,Tahap-4
01/24/2025,14,32,18,14:32:18,31,Tahap-4
01/24/2025,14,32,18,14:32:18,22,Tahap-4
01/24/2025,14,32,18,14:32:18,33,Tahap-4
01/24/2025,14,32,19,14:32:19,41,Tahap-4
01/24/2025,14,32,19,14:32:19,38,Tahap-4
01/24/2025,14,32,19,14:32:19,26,Tahap-4
01/24/2025,14,32,19,14:32:19,66,Tahap-4
01/24/2025,14,32,19,14:32:19,31,Tahap-4
01/24/2025,14,32,19,14:32:19,47,Tahap-4
01/24/2025,14,32,19,14:32:19,12,Tahap-4
01/24/2025,14,32,19,14:32:19,15,Tahap-4
01/24/2025,14,32,19,14:32:19,62,Tahap-4
01/24/2025,14,32,19,14:32:19,17,Tahap-4
01/24/2025,14,32,20,14:32:20,29,Tahap-4
01/24/2025,14,32,20,14:32:20,34,Tahap-4
01/24/2025,14,32,20,14:32:20,26,Tahap-4
01/24/2025,14,32,20,14:32:20,38,Tahap-4
01/24/2025,14,32,20,14:32:20,28,Tahap-4
01/24/2025,14,32,20,14:32:20,49,Tahap-4
01/24/2025,14,32,20,14:32:20,22,Tahap-4
01/24/2025,14,32,20,14:32:20,49,Tahap-4
01/24/2025,14,32,20,14:32:20,15,Tahap-4
01/24/2025,14,32,20,14:32:20,26,Tahap-4
01/24/2025,14,32,21,14:32:21,39,Tahap-4
01/24/2025,14,32,21,14:32:21,62,Tahap-4
01/24/2025,14,32,21,14:32:21,14,Tahap-4
01/24/2025,14,32,21,14:32:21,30,Tahap-4
01/24/2025,14,32,21,14:32:21,28,Tahap-4
01/24/2025,14,32,21,14:32:21,29,Tahap-4
01/24/2025,14,32,21,14:32:21,47,Tahap-4
01/24/2025,14,32,21,14:32:21,70,Tahap-4
01/24/2025,14,32,21,14:32:21,5,Tahap-4
01/24/2025,14,32,21,14:32:21,52,Tahap-4
01/24/2025,14,32,22,14:32:22,38,Tahap-4
01/24/2025,14,32,22,14:32:22,66,Tahap-4
01/24/2025,14,32,22,14:32:22,41,Tahap-4
01/24/2025,14,32,22,14:32:22,122,Tahap-4
01/24/2025,14,32,22,14:32:22,50,Tahap-4
01/24/2025,14,32,22,14:32:22,39,Tahap-4
01/24/2025,14,32,22,14:32:22,36,Tahap-4
01/24/2025,14,32,22,14:32:22,52,Tahap-4
01/24/2025,14,32,22,14:32:22,67,Tahap-4
01/24/2025,14,32,22,14:32:22,83,Tahap-4
01/24/2025,14,32,23,14:32:23,2,Tahap-4
01/24/2025,14,32,23,14:32:23,-4,Tahap-4
01/24/2025,14,32,23,14:32:23,-1,Tahap-4
01/24/2025,14,32,23,14:32:23,1,Tahap-4
01/24/2025,14,32,23,14:32:23,-3,Tahap-4
01/24/2025,14,32,23,14:32:23,1,Tahap-4
01/24/2025,14,32,23,14:32:23,-1,Tahap-4
01/24/2025,14,32,23,14:32:23,-1,Tahap-4
01/24/2025,14,32,23,14:32:23,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,3,Tahap-4
01/24/2025,14,32,24,14:32:24,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,-2,Tahap-4
01/24/2025,14,32,24,14:32:24,-2,Tahap-4
01/24/2025,14,32,24,14:32:24,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,-1,Tahap-4
01/24/2025,14,32,24,14:32:24,-2,Tahap-4
01/24/2025,14,32,24,14:32:24,-3,Tahap-4
01/24/2025,14,32,25,14:32:25,-3,Tahap-4
01/24/2025,14,32,25,14:32:25,-3,Tahap-4
01/24/2025,14,32,25,14:32:25,1,Tahap-4
01/24/2025,14,32,25,14:32:25,-2,Tahap-4
01/24/2025,14,32,25,14:32:25,-5,Tahap-4
01/24/2025,14,32,25,14:32:25,-1,Tahap-4
01/24/2025,14,32,25,14:32:25,-1,Tahap-4
01/24/2025,14,32,25,14:32:25,-7,Tahap-4
01/24/2025,14,32,25,14:32:25,-1,Tahap-4
01/24/2025,14,32,25,14:32:25,-5,Tahap-4
01/24/2025,14,32,26,14:32:26,-2,Tahap-4
01/24/2025,14,32,26,14:32:26,-3,Tahap-4
01/24/2025,14,32,26,14:32:26,-3,Tahap-4
01/24/2025,14,32,26,14:32:26,-4,Tahap-4
01/24/2025,14,32,26,14:32:26,-1,Tahap-4
01/24/2025,14,32,26,14:32:26,-9,Tahap-4
01/24/2025,14,32,26,14:32:26,-2,Tahap-4
01/24/2025,14,32,26,14:32:26,-5,Tahap-4
01/24/2025,14,32,26,14:32:26,-3,Tahap-4
01/24/2025,14,32,26,14:32:26,-5,Tahap-4
01/24/2025,14,32,27,14:32:27,-4,Tahap-4
01/24/2025,14,32,27,14:32:27,-6,Tahap-4
01/24/2025,14,32,27,14:32:27,-5,Tahap-4
01/24/2025,14,32,27,14:32:27,-3,Tahap-4
01/24/2025,14,32,27,14:32:27,-5,Tahap-4
01/24/2025,14,32,27,14:32:27,-5,Tahap-4
01/24/2025,14,32,27,14:32:27,-6,Tahap-4
01/24/2025,14,32,27,14:32:27,-2,Tahap-4
01/24/2025,14,32,27,14:32:27,-6,Tahap-4
01/24/2025,14,32,27,14:32:27,-4,Tahap-4
01/24/2025,14,32,28,14:32:28,-5,Tahap-4
01/24/2025,14,32,28,14:32:28,-8,Tahap-4
01/24/2025,14,32,28,14:32:28,-6,Tahap-4
01/24/2025,14,32,28,14:32:28,-6,Tahap-4
01/24/2025,14,32,28,14:32:28,-5,Tahap-4
01/24/2025,14,32,28,14:32:28,-10,Tahap-4
01/24/2025,14,32,28,14:32:28,-4,Tahap-4
01/24/2025,14,32,28,14:32:28,-8,Tahap-4
01/24/2025,14,32,28,14:32:28,-3,Tahap-4
01/24/2025,14,32,28,14:32:28,-7,Tahap-4
01/24/2025,14,32,29,14:32:29,-8,Tahap-4
01/24/2025,14,32,29,14:32:29,-8,Tahap-4
01/24/2025,14,32,29,14:32:29,-10,Tahap-4
01/24/2025,14,32,29,14:32:29,-7,Tahap-4
01/24/2025,14,32,29,14:32:29,-12,Tahap-4
01/24/2025,14,32,29,14:32:29,-4,Tahap-4
01/24/2025,14,32,29,14:32:29,-11,Tahap-4
01/24/2025,14,32,29,14:32:29,-9,Tahap-4
01/24/2025,14,32,29,14:32:29,-6,Tahap-4
01/24/2025,14,32,29,14:32:29,-11,Tahap-4
01/24/2025,14,32,30,14:32:30,-10,Tahap-4
01/24/2025,14,32,30,14:32:30,-9,Tahap-4
01/24/2025,14,32,30,14:32:30,-12,Tahap-4
01/24/2025,14,32,30,14:32:30,-9,Tahap-4
01/24/2025,14,32,30,14:32:30,-6,Tahap-4
01/24/2025,14,32,30,14:32:30,-12,Tahap-4
01/24/2025,14,32,30,14:32:30,-10,Tahap-4
01/24/2025,14,32,30,14:32:30,-9,Tahap-4
01/24/2025,14,32,30,14:32:30,-11,Tahap-4
01/24/2025,14,32,30,14:32:30,-11,Tahap-4
01/24/2025,14,32,31,14:32:31,-6,Tahap-4
01/24/2025,14,32,31,14:32:31,-9,Tahap-4
01/24/2025,14,32,31,14:32:31,-8,Tahap-4
01/24/2025,14,32,31,14:32:31,-11,Tahap-4
01/24/2025,14,32,31,14:32:31,-11,Tahap-4
01/24/2025,14,32,31,14:32:31,-10,Tahap-4
01/24/2025,14,32,31,14:32:31,-13,Tahap-4
01/24/2025,14,32,31,14:32:31,-7,Tahap-4
01/24/2025,14,32,31,14:32:31,-14,Tahap-4
01/24/2025,14,32,31,14:32:31,-12,Tahap-4
01/24/2025,14,32,32,14:32:32,-13,Tahap-4
01/24/2025,14,32,32,14:32:32,-11,Tahap-4
01/24/2025,14,32,32,14:32:32,-12,Tahap-4
01/24/2025,14,32,32,14:32:32,-15,Tahap-4
01/24/2025,14,32,32,14:32:32,-14,Tahap-4
01/24/2025,14,32,32,14:32:32,-9,Tahap-4
01/24/2025,14,32,32,14:32:32,-13,Tahap-4
01/24/2025,14,32,32,14:32:32,-12,Tahap-4
01/24/2025,14,32,32,14:32:32,-16,Tahap-4
01/24/2025,14,32,32,14:32:32,-11,Tahap-4
01/24/2025,14,32,33,14:32:33,-13,Tahap-4
01/24/2025,14,32,33,14:32:33,-13,Tahap-4
01/24/2025,14,32,33,14:32:33,-15,Tahap-4
01/24/2025,14,32,33,14:32:33,-14,Tahap-4
01/24/2025,14,32,33,14:32:33,-16,Tahap-4
01/24/2025,14,32,33,14:32:33,-13,Tahap-4
01/24/2025,14,32,33,14:32:33,-13,Tahap-4
01/24/2025,14,32,33,14:32:33,-14,Tahap-4
01/24/2025,14,32,33,14:32:33,-13,Tahap-4
01/24/2025,14,32,33,14:32:33,-15,Tahap-4
01/24/2025,14,32,34,14:32:34,-12,Tahap-4
01/24/2025,14,32,34,14:32:34,-17,Tahap-4
01/24/2025,14,32,34,14:32:34,-14,Tahap-4
01/24/2025,14,32,34,14:32:34,-14,Tahap-4
01/24/2025,14,32,34,14:32:34,-12,Tahap-4
01/24/2025,14,32,34,14:32:34,-15,Tahap-4
01/24/2025,14,32,34,14:32:34,-13,Tahap-4
01/24/2025,14,32,34,14:32:34,-13,Tahap-4
01/24/2025,14,32,34,14:32:34,-13,Tahap-4
01/24/2025,14,32,34,14:32:34,-13,Tahap-4
01/24/2025,14,32,35,14:32:35,-20,Tahap-4
01/24/2025,14,32,35,14:32:35,-13,Tahap-4
01/24/2025,14,32,35,14:32:35,-17,Tahap-4
01/24/2025,14,32,35,14:32:35,-16,Tahap-4
01/24/2025,14,32,35,14:32:35,-17,Tahap-4
01/24/2025,14,32,35,14:32:35,-15,Tahap-4
01/24/2025,14,32,35,14:32:35,-16,Tahap-4
01/24/2025,14,32,35,14:32:35,-14,Tahap-4
01/24/2025,14,32,35,14:32:35,-14,Tahap-4
01/24/2025,14,33,1,14:33:01,890,Tahap-4
01/24/2025,14,33,1,14:33:01,292,Tahap-4
01/24/2025,14,33,1,14:33:01,120,Tahap-4
01/24/2025,14,33,1,14:33:01,276,Tahap-4
01/24/2025,14,33,1,14:33:01,359,Tahap-4
01/24/2025,14,33,1,14:33:01,482,Tahap-4
01/24/2025,14,33,1,14:33:01,509,Tahap-4
01/24/2025,14,33,1,14:33:01,128,Tahap-4
01/24/2025,14,33,1,14:33:01,339,Tahap-4
01/24/2025,14,33,1,14:33:01,466,Tahap-4
01/24/2025,14,33,2,14:33:02,248,Tahap-4
01/24/2025,14,33,2,14:33:02,138,Tahap-4
01/24/2025,14,33,2,14:33:02,329,Tahap-4
01/24/2025,14,33,2,14:33:02,101,Tahap-4
01/24/2025,14,33,2,14:33:02,378,Tahap-4
01/24/2025,14,33,2,14:33:02,78,Tahap-4
01/24/2025,14,33,2,14:33:02,222,Tahap-4
01/24/2025,14,33,2,14:33:02,173,Tahap-4
01/24/2025,14,33,2,14:33:02,306,Tahap-4
01/24/2025,14,33,2,14:33:02,195,Tahap-4
01/24/2025,14,33,3,14:33:03,213,Tahap-4
01/24/2025,14,33,3,14:33:03,243,Tahap-4
01/24/2025,14,33,3,14:33:03,206,Tahap-4
01/24/2025,14,33,3,14:33:03,79,Tahap-4
01/24/2025,14,33,3,14:33:03,56,Tahap-4
01/24/2025,14,33,3,14:33:03,84,Tahap-4
01/24/2025,14,33,3,14:33:03,122,Tahap-4
01/24/2025,14,33,3,14:33:03,257,Tahap-4
01/24/2025,14,33,3,14:33:03,75,Tahap-4
01/24/2025,14,33,3,14:33:03,14,Tahap-4
01/24/2025,14,33,4,14:33:04,64,Tahap-4
01/24/2025,14,33,4,14:33:04,264,Tahap-4
01/24/2025,14,33,4,14:33:04,30,Tahap-4
01/24/2025,14,33,4,14:33:04,126,Tahap-4
01/24/2025,14,33,4,14:33:04,104,Tahap-4
01/24/2025,14,33,4,14:33:04,356,Tahap-4
01/24/2025,14,33,4,14:33:04,295,Tahap-4
01/24/2025,14,33,4,14:33:04,214,Tahap-4
01/24/2025,14,33,4,14:33:04,164,Tahap-4
01/24/2025,14,33,4,14:33:04,186,Tahap-4
01/24/2025,14,33,5,14:33:05,76,Tahap-4
01/24/2025,14,33,5,14:33:05,130,Tahap-4
01/24/2025,14,33,5,14:33:05,82,Tahap-4
01/24/2025,14,33,5,14:33:05,161,Tahap-4
01/24/2025,14,33,5,14:33:05,121,Tahap-4
01/24/2025,14,33,5,14:33:05,92,Tahap-4
01/24/2025,14,33,5,14:33:05,124,Tahap-4
01/24/2025,14,33,5,14:33:05,136,Tahap-4
01/24/2025,14,33,5,14:33:05,78,Tahap-4
01/24/2025,14,33,5,14:33:05,112,Tahap-4
01/24/2025,14,33,6,14:33:06,238,Tahap-4
01/24/2025,14,33,6,14:33:06,202,Tahap-4
01/24/2025,14,33,6,14:33:06,73,Tahap-4
01/24/2025,14,33,6,14:33:06,126,Tahap-4
01/24/2025,14,33,6,14:33:06,39,Tahap-4
01/24/2025,14,33,6,14:33:06,97,Tahap-4
01/24/2025,14,33,6,14:33:06,334,Tahap-4
01/24/2025,14,33,6,14:33:06,52,Tahap-4
01/24/2025,14,33,6,14:33:06,252,Tahap-4
01/24/2025,14,33,6,14:33:06,216,Tahap-4
01/24/2025,14,33,7,14:33:07,719,Tahap-4
01/24/2025,14,33,7,14:33:07,988,Tahap-4
01/24/2025,14,33,7,14:33:07,276,Tahap-4
01/24/2025,14,33,7,14:33:07,566,Tahap-4
01/24/2025,14,33,7,14:33:07,337,Tahap-4
01/24/2025,14,33,7,14:33:07,286,Tahap-4
01/24/2025,14,33,7,14:33:07,249,Tahap-4
01/24/2025,14,33,7,14:33:07,59,Tahap-4
01/24/2025,14,33,7,14:33:07,61,Tahap-4
01/24/2025,14,33,7,14:33:07,197,Tahap-4
01/24/2025,14,33,8,14:33:08,253,Tahap-4
01/24/2025,14,33,8,14:33:08,73,Tahap-4
01/24/2025,14,33,8,14:33:08,232,Tahap-4
01/24/2025,14,33,8,14:33:08,236,Tahap-4
01/24/2025,14,33,8,14:33:08,27,Tahap-4
01/24/2025,14,33,8,14:33:08,324,Tahap-4
01/24/2025,14,33,8,14:33:08,531,Tahap-4
01/24/2025,14,33,8,14:33:08,510,Tahap-4
01/24/2025,14,33,8,14:33:08,215,Tahap-4
01/24/2025,14,33,8,14:33:08,380,Tahap-4
01/24/2025,14,33,9,14:33:09,690,Tahap-4
01/24/2025,14,33,9,14:33:09,291,Tahap-4
01/24/2025,14,33,9,14:33:09,275,Tahap-4
01/24/2025,14,33,9,14:33:09,250,Tahap-4
01/24/2025,14,33,9,14:33:09,432,Tahap-4
01/24/2025,14,33,9,14:33:09,842,Tahap-4
01/24/2025,14,33,9,14:33:09,251,Tahap-4
01/24/2025,14,33,9,14:33:09,233,Tahap-4
01/24/2025,14,33,9,14:33:09,116,Tahap-4
01/24/2025,14,33,9,14:33:09,197,Tahap-4
01/24/2025,14,33,10,14:33:10,270,Tahap-4
01/24/2025,14,33,10,14:33:10,248,Tahap-4
01/24/2025,14,33,10,14:33:10,251,Tahap-4
01/24/2025,14,33,10,14:33:10,222,Tahap-4
01/24/2025,14,33,10,14:33:10,35,Tahap-4
01/24/2025,14,33,10,14:33:10,33,Tahap-4
01/24/2025,14,33,10,14:33:10,11,Tahap-4
01/24/2025,14,33,10,14:33:10,189,Tahap-4
01/24/2025,14,33,11,14:33:11,276,Tahap-4
01/24/2025,14,33,11,14:33:11,230,Tahap-4
01/24/2025,14,33,11,14:33:11,46,Tahap-4
01/24/2025,14,33,11,14:33:11,141,Tahap-4
01/24/2025,14,33,11,14:33:11,257,Tahap-4
01/24/2025,14,33,11,14:33:11,261,Tahap-4
01/24/2025,14,33,11,14:33:11,326,Tahap-4
01/24/2025,14,33,11,14:33:11,201,Tahap-4
01/24/2025,14,33,11,14:33:11,322,Tahap-4
01/24/2025,14,33,11,14:33:11,549,Tahap-4
01/24/2025,14,33,11,14:33:11,684,Tahap-4
01/24/2025,14,33,11,14:33:11,328,Tahap-4
01/24/2025,14,33,12,14:33:12,219,Tahap-4
01/24/2025,14,33,12,14:33:12,547,Tahap-4
01/24/2025,14,33,12,14:33:12,132,Tahap-4
01/24/2025,14,33,12,14:33:12,336,Tahap-4
01/24/2025,14,33,12,14:33:12,163,Tahap-4
01/24/2025,14,33,12,14:33:12,66,Tahap-4
01/24/2025,14,33,12,14:33:12,336,Tahap-4
01/24/2025,14,33,12,14:33:12,260,Tahap-4
01/24/2025,14,33,12,14:33:12,81,Tahap-4
01/24/2025,14,33,12,14:33:12,40,Tahap-4
01/24/2025,14,33,13,14:33:13,108,Tahap-4
01/24/2025,14,33,13,14:33:13,-92,Tahap-4
01/24/2025,14,33,13,14:33:13,56,Tahap-4
01/24/2025,14,33,13,14:33:13,96,Tahap-4
01/24/2025,14,33,13,14:33:13,-32,Tahap-4
01/24/2025,14,33,13,14:33:13,116,Tahap-4
01/24/2025,14,33,13,14:33:13,44,Tahap-4
01/24/2025,14,33,13,14:33:13,-8,Tahap-4
01/24/2025,14,33,13,14:33:13,56,Tahap-4
01/24/2025,14,33,13,14:33:13,-128,Tahap-4
01/24/2025,14,33,14,14:33:14,156,Tahap-4
01/24/2025,14,33,14,14:33:14,100,Tahap-4
01/24/2025,14,33,14,14:33:14,20,Tahap-4
01/24/2025,14,33,14,14:33:14,16,Tahap-4
01/24/2025,14,33,14,14:33:14,148,Tahap-4
01/24/2025,14,33,14,14:33:14,-36,Tahap-4
01/24/2025,14,33,14,14:33:14,36,Tahap-4
01/24/2025,14,33,14,14:33:14,-8,Tahap-4
01/24/2025,14,33,14,14:33:14,108,Tahap-4
01/24/2025,14,33,14,14:33:14,-4,Tahap-4
01/24/2025,14,33,15,14:33:15,-112,Tahap-4
01/24/2025,14,33,15,14:33:15,-24,Tahap-4
01/24/2025,14,33,15,14:33:15,80,Tahap-4
01/24/2025,14,33,15,14:33:15,16,Tahap-4
01/24/2025,14,33,15,14:33:15,-44,Tahap-4
01/24/2025,14,33,15,14:33:15,124,Tahap-4
01/24/2025,14,33,15,14:33:15,28,Tahap-4
01/24/2025,14,33,15,14:33:15,16,Tahap-4
01/24/2025,14,33,15,14:33:15,-60,Tahap-4
01/24/2025,14,33,15,14:33:15,100,Tahap-4
01/24/2025,14,33,16,14:33:16,44,Tahap-4
01/24/2025,14,33,16,14:33:16,-72,Tahap-4
01/24/2025,14,33,16,14:33:16,16,Tahap-4
01/24/2025,14,33,16,14:33:16,88,Tahap-4
01/24/2025,14,33,16,14:33:16,108,Tahap-4
01/24/2025,14,33,16,14:33:16,36,Tahap-4
01/24/2025,14,33,16,14:33:16,112,Tahap-4
01/24/2025,14,33,16,14:33:16,136,Tahap-4
01/24/2025,14,33,16,14:33:16,12,Tahap-4
01/24/2025,14,33,16,14:33:16,92,Tahap-4
01/24/2025,14,33,17,14:33:17,108,Tahap-4
01/24/2025,14,33,17,14:33:17,212,Tahap-4
01/24/2025,14,33,17,14:33:17,-48,Tahap-4
01/24/2025,14,33,17,14:33:17,128,Tahap-4
01/24/2025,14,33,17,14:33:17,84,Tahap-4
01/24/2025,14,33,17,14:33:17,60,Tahap-4
01/24/2025,14,33,17,14:33:17,80,Tahap-4
01/24/2025,14,33,17,14:33:17,16,Tahap-4
01/24/2025,14,33,17,14:33:17,116,Tahap-4
01/24/2025,14,33,17,14:33:17,28,Tahap-4
01/24/2025,14,33,18,14:33:18,40,Tahap-4
01/24/2025,14,33,18,14:33:18,100,Tahap-4
01/24/2025,14,33,18,14:33:18,164,Tahap-4
01/24/2025,14,33,18,14:33:18,-48,Tahap-4
01/24/2025,14,33,18,14:33:18,128,Tahap-4
01/24/2025,14,33,18,14:33:18,156,Tahap-4
01/24/2025,14,33,18,14:33:18,68,Tahap-4
01/24/2025,14,33,18,14:33:18,80,Tahap-4
01/24/2025,14,33,18,14:33:18,64,Tahap-4
01/24/2025,14,33,18,14:33:18,44,Tahap-4
01/24/2025,14,33,19,14:33:19,40,Tahap-4
01/24/2025,14,33,19,14:33:19,32,Tahap-4
01/24/2025,14,33,19,14:33:19,116,Tahap-4
01/24/2025,14,33,19,14:33:19,184,Tahap-4
01/24/2025,14,33,19,14:33:19,-20,Tahap-4
01/24/2025,14,33,19,14:33:19,140,Tahap-4
01/24/2025,14,33,19,14:33:19,156,Tahap-4
01/24/2025,14,33,19,14:33:19,104,Tahap-4
01/24/2025,14,33,19,14:33:19,112,Tahap-4
01/24/2025,14,33,19,14:33:19,260,Tahap-4
01/24/2025,14,33,20,14:33:20,124,Tahap-4
01/24/2025,14,33,20,14:33:20,104,Tahap-4
01/24/2025,14,33,20,14:33:20,28,Tahap-4
01/24/2025,14,33,20,14:33:20,116,Tahap-4
01/24/2025,14,33,20,14:33:20,156,Tahap-4
01/24/2025,14,33,20,14:33:20,32,Tahap-4
01/24/2025,14,33,20,14:33:20,148,Tahap-4
01/24/2025,14,33,20,14:33:20,60,Tahap-4
01/24/2025,14,33,20,14:33:20,104,Tahap-4
01/24/2025,14,33,20,14:33:20,20,Tahap-4
01/24/2025,14,33,21,14:33:21,240,Tahap-4
01/24/2025,14,33,21,14:33:21,84,Tahap-4
01/24/2025,14,33,21,14:33:21,96,Tahap-4
01/24/2025,14,33,21,14:33:21,40,Tahap-4
01/24/2025,14,33,21,14:33:21,164,Tahap-4
01/24/2025,14,33,21,14:33:21,232,Tahap-4
01/24/2025,14,33,21,14:33:21,68,Tahap-4
01/24/2025,14,33,21,14:33:21,220,Tahap-4
01/24/2025,14,33,21,14:33:21,168,Tahap-4
01/24/2025,14,33,21,14:33:21,240,Tahap-4
01/24/2025,14,33,22,14:33:22,140,Tahap-4
01/24/2025,14,33,22,14:33:22,272,Tahap-4
01/24/2025,14,33,22,14:33:22,244,Tahap-4
01/24/2025,14,33,22,14:33:22,220,Tahap-4
01/24/2025,14,33,22,14:33:22,148,Tahap-4
01/24/2025,14,33,22,14:33:22,280,Tahap-4
01/24/2025,14,33,22,14:33:22,220,Tahap-4
01/24/2025,14,33,22,14:33:22,236,Tahap-4
01/24/2025,14,33,22,14:33:22,344,Tahap-4
01/24/2025,14,33,22,14:33:22,200,Tahap-4
01/24/2025,14,33,23,14:33:23,232,Tahap-4
01/24/2025,14,33,23,14:33:23,260,Tahap-4
01/24/2025,14,33,23,14:33:23,200,Tahap-4
01/24/2025,14,33,23,14:33:23,240,Tahap-4
01/24/2025,14,33,23,14:33:23,196,Tahap-4
01/24/2025,14,33,23,14:33:23,124,Tahap-4
01/24/2025,14,33,23,14:33:23,320,Tahap-4
01/24/2025,14,33,23,14:33:23,192,Tahap-4
01/24/2025,14,33,23,14:33:23,184,Tahap-4
01/24/2025,14,33,23,14:33:23,336,Tahap-4
01/24/2025,14,33,24,14:33:24,204,Tahap-4
01/24/2025,14,33,24,14:33:24,128,Tahap-4
01/24/2025,14,33,24,14:33:24,180,Tahap-4
01/24/2025,14,33,24,14:33:24,188,Tahap-4
01/24/2025,14,33,24,14:33:24,148,Tahap-4
01/24/2025,14,33,24,14:33:24,184,Tahap-4
01/24/2025,14,33,24,14:33:24,48,Tahap-4
01/24/2025,14,33,24,14:33:24,192,Tahap-4
01/24/2025,14,33,24,14:33:24,108,Tahap-4
01/24/2025,14,33,24,14:33:24,108,Tahap-4
01/24/2025,14,33,25,14:33:25,176,Tahap-4
01/24/2025,14,33,25,14:33:25,196,Tahap-4
01/24/2025,14,33,25,14:33:25,48,Tahap-4
