Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/17/2025,10,23,32,10:23:32,48,Tahap-4
01/17/2025,10,23,32,10:23:32,28,Tahap-4
01/17/2025,10,23,32,10:23:32,37,Tahap-4
01/17/2025,10,23,32,10:23:32,35,Tahap-4
01/17/2025,10,23,33,10:23:33,17,Tahap-4
01/17/2025,10,23,33,10:23:33,38,Tahap-4
01/17/2025,10,23,33,10:23:33,54,Tahap-4
01/17/2025,10,23,33,10:23:33,51,Tahap-4
01/17/2025,10,23,33,10:23:33,67,Tahap-4
01/17/2025,10,23,33,10:23:33,18,Tahap-4
01/17/2025,10,23,33,10:23:33,15,Tahap-4
01/17/2025,10,23,33,10:23:33,58,Tahap-4
01/17/2025,10,23,33,10:23:33,15,Tahap-4
01/17/2025,10,23,33,10:23:33,40,Tahap-4
01/17/2025,10,23,34,10:23:34,34,Tahap-4
01/17/2025,10,23,34,10:23:34,41,Tahap-4
01/17/2025,10,23,34,10:23:34,38,Tahap-4
01/17/2025,10,23,34,10:23:34,11,Tahap-4
01/17/2025,10,23,34,10:23:34,38,Tahap-4
01/17/2025,10,23,34,10:23:34,17,Tahap-4
01/17/2025,10,23,34,10:23:34,52,Tahap-4
01/17/2025,10,23,34,10:23:34,32,Tahap-4
01/17/2025,10,23,34,10:23:34,37,Tahap-4
01/17/2025,10,23,34,10:23:34,55,Tahap-4
01/17/2025,10,23,35,10:23:35,49,Tahap-4
01/17/2025,10,23,35,10:23:35,20,Tahap-4
01/17/2025,10,23,35,10:23:35,53,Tahap-4
01/17/2025,10,23,35,10:23:35,30,Tahap-4
01/17/2025,10,23,35,10:23:35,48,Tahap-4
01/17/2025,10,23,35,10:23:35,56,Tahap-4
01/17/2025,10,23,35,10:23:35,48,Tahap-4
01/17/2025,10,23,35,10:23:35,31,Tahap-4
01/17/2025,10,23,35,10:23:35,25,Tahap-4
01/17/2025,10,23,35,10:23:35,10,Tahap-4
01/17/2025,10,23,36,10:23:36,83,Tahap-4
01/17/2025,10,23,36,10:23:36,5,Tahap-4
01/17/2025,10,23,36,10:23:36,33,Tahap-4
01/17/2025,10,23,36,10:23:36,31,Tahap-4
01/17/2025,10,23,36,10:23:36,4,Tahap-4
01/17/2025,10,23,36,10:23:36,55,Tahap-4
01/17/2025,10,23,36,10:23:36,52,Tahap-4
01/17/2025,10,23,36,10:23:36,40,Tahap-4
01/17/2025,10,23,36,10:23:36,35,Tahap-4
01/17/2025,10,23,36,10:23:36,9,Tahap-4
01/17/2025,10,23,37,10:23:37,61,Tahap-4
01/17/2025,10,23,37,10:23:37,81,Tahap-4
01/17/2025,10,23,37,10:23:37,16,Tahap-4
01/17/2025,10,23,37,10:23:37,57,Tahap-4
01/17/2025,10,23,37,10:23:37,52,Tahap-4
01/17/2025,10,23,37,10:23:37,45,Tahap-4
01/17/2025,10,23,37,10:23:37,66,Tahap-4
01/17/2025,10,23,37,10:23:37,52,Tahap-4
01/17/2025,10,23,37,10:23:37,40,Tahap-4
01/17/2025,10,23,37,10:23:37,9,Tahap-4
01/17/2025,10,23,38,10:23:38,86,Tahap-4
01/17/2025,10,23,38,10:23:38,57,Tahap-4
01/17/2025,10,23,38,10:23:38,62,Tahap-4
01/17/2025,10,23,38,10:23:38,32,Tahap-4
01/17/2025,10,23,38,10:23:38,33,Tahap-4
01/17/2025,10,23,38,10:23:38,18,Tahap-4
01/17/2025,10,23,38,10:23:38,46,Tahap-4
01/17/2025,10,23,38,10:23:38,-3,Tahap-4
01/17/2025,10,23,38,10:23:38,3,Tahap-4
01/17/2025,10,23,38,10:23:38,1,Tahap-4
01/17/2025,10,23,39,10:23:39,1,Tahap-4
01/17/2025,10,23,39,10:23:39,1,Tahap-4
01/17/2025,10,23,39,10:23:39,1,Tahap-4
01/17/2025,10,23,39,10:23:39,2,Tahap-4
01/17/2025,10,23,39,10:23:39,1,Tahap-4
01/17/2025,10,23,39,10:23:39,2,Tahap-4
01/17/2025,10,23,39,10:23:39,2,Tahap-4
01/17/2025,10,23,39,10:23:39,1,Tahap-4
01/17/2025,10,23,39,10:23:39,-2,Tahap-4
01/17/2025,10,23,40,10:23:40,5,Tahap-4
01/17/2025,10,23,40,10:23:40,3,Tahap-4
01/17/2025,10,23,40,10:23:40,2,Tahap-4
01/17/2025,10,23,40,10:23:40,-1,Tahap-4
01/17/2025,10,23,40,10:23:40,3,Tahap-4
01/17/2025,10,23,40,10:23:40,2,Tahap-4
01/17/2025,10,23,40,10:23:40,3,Tahap-4
01/17/2025,10,23,40,10:23:40,3,Tahap-4
01/17/2025,10,23,40,10:23:40,-1,Tahap-4
01/17/2025,10,23,40,10:23:40,6,Tahap-4
01/17/2025,10,23,40,10:23:40,1,Tahap-4
01/17/2025,10,23,41,10:23:41,7,Tahap-4
01/17/2025,10,23,41,10:23:41,1,Tahap-4
01/17/2025,10,23,41,10:23:41,5,Tahap-4
01/17/2025,10,23,41,10:23:41,-2,Tahap-4
01/17/2025,10,23,41,10:23:41,8,Tahap-4
01/17/2025,10,23,41,10:23:41,5,Tahap-4
01/17/2025,10,23,41,10:23:41,3,Tahap-4
01/17/2025,10,23,41,10:23:41,2,Tahap-4
01/17/2025,10,23,41,10:23:41,8,Tahap-4
01/17/2025,10,23,41,10:23:41,3,Tahap-4
01/17/2025,10,23,42,10:23:42,6,Tahap-4
01/17/2025,10,23,42,10:23:42,6,Tahap-4
01/17/2025,10,23,42,10:23:42,7,Tahap-4
01/17/2025,10,23,42,10:23:42,1,Tahap-4
01/17/2025,10,23,42,10:23:42,6,Tahap-4
01/17/2025,10,23,42,10:23:42,9,Tahap-4
01/17/2025,10,23,42,10:23:42,4,Tahap-4
01/17/2025,10,23,42,10:23:42,7,Tahap-4
01/17/2025,10,23,42,10:23:42,4,Tahap-4
01/17/2025,10,23,42,10:23:42,9,Tahap-4
01/17/2025,10,23,43,10:23:43,4,Tahap-4
01/17/2025,10,23,43,10:23:43,10,Tahap-4
01/17/2025,10,23,43,10:23:43,8,Tahap-4
01/17/2025,10,23,43,10:23:43,8,Tahap-4
01/17/2025,10,23,43,10:23:43,7,Tahap-4
01/17/2025,10,23,43,10:23:43,7,Tahap-4
01/17/2025,10,23,43,10:23:43,7,Tahap-4
01/17/2025,10,23,43,10:23:43,6,Tahap-4
01/17/2025,10,23,43,10:23:43,8,Tahap-4
01/17/2025,10,23,43,10:23:43,6,Tahap-4
01/17/2025,10,23,44,10:23:44,11,Tahap-4
01/17/2025,10,23,44,10:23:44,6,Tahap-4
01/17/2025,10,23,44,10:23:44,10,Tahap-4
01/17/2025,10,23,44,10:23:44,5,Tahap-4
01/17/2025,10,23,44,10:23:44,7,Tahap-4
01/17/2025,10,23,44,10:23:44,9,Tahap-4
01/17/2025,10,23,44,10:23:44,9,Tahap-4
01/17/2025,10,23,44,10:23:44,11,Tahap-4
01/17/2025,10,23,44,10:23:44,13,Tahap-4
01/17/2025,10,23,44,10:23:44,9,Tahap-4
01/17/2025,10,23,45,10:23:45,13,Tahap-4
01/17/2025,10,23,45,10:23:45,8,Tahap-4
01/17/2025,10,23,45,10:23:45,14,Tahap-4
01/17/2025,10,23,45,10:23:45,11,Tahap-4
01/17/2025,10,23,45,10:23:45,11,Tahap-4
01/17/2025,10,23,45,10:23:45,9,Tahap-4
01/17/2025,10,23,45,10:23:45,9,Tahap-4
01/17/2025,10,23,45,10:23:45,11,Tahap-4
01/17/2025,10,23,45,10:23:45,15,Tahap-4
01/17/2025,10,23,45,10:23:45,11,Tahap-4
01/17/2025,10,23,46,10:23:46,11,Tahap-4
01/17/2025,10,23,46,10:23:46,13,Tahap-4
01/17/2025,10,23,46,10:23:46,12,Tahap-4
01/17/2025,10,23,46,10:23:46,11,Tahap-4
01/17/2025,10,23,46,10:23:46,11,Tahap-4
01/17/2025,10,23,46,10:23:46,11,Tahap-4
01/17/2025,10,23,46,10:23:46,14,Tahap-4
01/17/2025,10,23,46,10:23:46,13,Tahap-4
01/17/2025,10,23,46,10:23:46,15,Tahap-4
01/17/2025,10,23,46,10:23:46,10,Tahap-4
01/17/2025,10,23,47,10:23:47,13,Tahap-4
01/17/2025,10,23,47,10:23:47,11,Tahap-4
01/17/2025,10,23,47,10:23:47,13,Tahap-4
01/17/2025,10,23,47,10:23:47,12,Tahap-4
01/17/2025,10,23,47,10:23:47,11,Tahap-4
01/17/2025,10,23,47,10:23:47,13,Tahap-4
01/17/2025,10,23,47,10:23:47,11,Tahap-4
01/17/2025,10,23,47,10:23:47,15,Tahap-4
01/17/2025,10,23,47,10:23:47,11,Tahap-4
01/17/2025,10,23,47,10:23:47,16,Tahap-4
01/17/2025,10,23,48,10:23:48,14,Tahap-4
01/17/2025,10,23,48,10:23:48,13,Tahap-4
01/17/2025,10,23,48,10:23:48,16,Tahap-4
01/17/2025,10,23,48,10:23:48,13,Tahap-4
01/17/2025,10,23,48,10:23:48,14,Tahap-4
01/17/2025,10,23,48,10:23:48,14,Tahap-4
01/17/2025,10,23,48,10:23:48,13,Tahap-4
01/17/2025,10,23,48,10:23:48,12,Tahap-4
01/17/2025,10,23,48,10:23:48,16,Tahap-4
01/17/2025,10,23,48,10:23:48,14,Tahap-4
01/17/2025,10,23,49,10:23:49,16,Tahap-4
01/17/2025,10,23,49,10:23:49,15,Tahap-4
01/17/2025,10,23,49,10:23:49,15,Tahap-4
01/17/2025,10,23,49,10:23:49,17,Tahap-4
01/17/2025,10,23,49,10:23:49,15,Tahap-4
01/17/2025,10,23,49,10:23:49,16,Tahap-4
01/17/2025,10,23,49,10:23:49,17,Tahap-4
01/17/2025,10,23,49,10:23:49,19,Tahap-4
01/17/2025,10,23,49,10:23:49,13,Tahap-4
01/17/2025,10,23,49,10:23:49,18,Tahap-4
01/17/2025,10,23,50,10:23:50,17,Tahap-4
01/17/2025,10,23,50,10:23:50,17,Tahap-4
01/17/2025,10,23,50,10:23:50,14,Tahap-4
01/17/2025,10,23,50,10:23:50,19,Tahap-4
01/17/2025,10,23,50,10:23:50,17,Tahap-4
01/17/2025,10,23,50,10:23:50,19,Tahap-4
01/17/2025,10,23,50,10:23:50,18,Tahap-4
01/17/2025,10,23,50,10:23:50,15,Tahap-4
01/17/2025,10,23,50,10:23:50,18,Tahap-4
01/17/2025,10,23,50,10:23:50,17,Tahap-4
01/17/2025,10,23,51,10:23:51,14,Tahap-4
01/17/2025,10,23,51,10:23:51,22,Tahap-4
01/17/2025,10,23,51,10:23:51,16,Tahap-4
01/17/2025,10,23,51,10:23:51,24,Tahap-4
01/17/2025,10,23,51,10:23:51,17,Tahap-4
01/17/2025,10,24,15,10:24:15,5877,Tahap-4
01/17/2025,10,24,16,10:24:16,2916,Tahap-4
01/17/2025,10,24,16,10:24:16,1601,Tahap-4
01/17/2025,10,24,16,10:24:16,1307,Tahap-4
01/17/2025,10,24,16,10:24:16,1157,Tahap-4
01/17/2025,10,24,16,10:24:16,995,Tahap-4
01/17/2025,10,24,16,10:24:16,779,Tahap-4
01/17/2025,10,24,16,10:24:16,672,Tahap-4
01/17/2025,10,24,16,10:24:16,591,Tahap-4
01/17/2025,10,24,16,10:24:16,518,Tahap-4
01/17/2025,10,24,16,10:24:16,489,Tahap-4
01/17/2025,10,24,17,10:24:17,484,Tahap-4
01/17/2025,10,24,17,10:24:17,436,Tahap-4
01/17/2025,10,24,17,10:24:17,467,Tahap-4
01/17/2025,10,24,17,10:24:17,464,Tahap-4
01/17/2025,10,24,17,10:24:17,269,Tahap-4
01/17/2025,10,24,17,10:24:17,348,Tahap-4
01/17/2025,10,24,17,10:24:17,316,Tahap-4
01/17/2025,10,24,17,10:24:17,278,Tahap-4
01/17/2025,10,24,17,10:24:17,294,Tahap-4
01/17/2025,10,24,17,10:24:17,279,Tahap-4
01/17/2025,10,24,18,10:24:18,198,Tahap-4
01/17/2025,10,24,18,10:24:18,142,Tahap-4
01/17/2025,10,24,18,10:24:18,258,Tahap-4
01/17/2025,10,24,18,10:24:18,102,Tahap-4
01/17/2025,10,24,18,10:24:18,321,Tahap-4
01/17/2025,10,24,18,10:24:18,200,Tahap-4
01/17/2025,10,24,18,10:24:18,101,Tahap-4
01/17/2025,10,24,18,10:24:18,73,Tahap-4
01/17/2025,10,24,18,10:24:18,263,Tahap-4
01/17/2025,10,24,18,10:24:18,281,Tahap-4
01/17/2025,10,24,19,10:24:19,216,Tahap-4
01/17/2025,10,24,19,10:24:19,113,Tahap-4
01/17/2025,10,24,19,10:24:19,90,Tahap-4
01/17/2025,10,24,19,10:24:19,314,Tahap-4
01/17/2025,10,24,19,10:24:19,260,Tahap-4
01/17/2025,10,24,19,10:24:19,103,Tahap-4
01/17/2025,10,24,19,10:24:19,58,Tahap-4
01/17/2025,10,24,19,10:24:19,190,Tahap-4
01/17/2025,10,24,19,10:24:19,134,Tahap-4
01/17/2025,10,24,19,10:24:19,213,Tahap-4
01/17/2025,10,24,20,10:24:20,254,Tahap-4
01/17/2025,10,24,20,10:24:20,230,Tahap-4
01/17/2025,10,24,20,10:24:20,197,Tahap-4
01/17/2025,10,24,20,10:24:20,133,Tahap-4
01/17/2025,10,24,20,10:24:20,33,Tahap-4
01/17/2025,10,24,20,10:24:20,108,Tahap-4
01/17/2025,10,24,20,10:24:20,160,Tahap-4
01/17/2025,10,24,20,10:24:20,108,Tahap-4
01/17/2025,10,24,20,10:24:20,52,Tahap-4
01/17/2025,10,24,20,10:24:20,186,Tahap-4
01/17/2025,10,24,21,10:24:21,111,Tahap-4
01/17/2025,10,24,21,10:24:21,198,Tahap-4
01/17/2025,10,24,21,10:24:21,272,Tahap-4
01/17/2025,10,24,21,10:24:21,142,Tahap-4
01/17/2025,10,24,21,10:24:21,182,Tahap-4
01/17/2025,10,24,21,10:24:21,192,Tahap-4
01/17/2025,10,24,21,10:24:21,186,Tahap-4
01/17/2025,10,24,21,10:24:21,186,Tahap-4
01/17/2025,10,24,21,10:24:21,199,Tahap-4
01/17/2025,10,24,21,10:24:21,82,Tahap-4
01/17/2025,10,24,22,10:24:22,187,Tahap-4
01/17/2025,10,24,22,10:24:22,266,Tahap-4
01/17/2025,10,24,22,10:24:22,175,Tahap-4
01/17/2025,10,24,22,10:24:22,466,Tahap-4
01/17/2025,10,24,22,10:24:22,500,Tahap-4
01/17/2025,10,24,22,10:24:22,1037,Tahap-4
01/17/2025,10,24,22,10:24:22,735,Tahap-4
01/17/2025,10,24,22,10:24:22,282,Tahap-4
01/17/2025,10,24,22,10:24:22,363,Tahap-4
01/17/2025,10,24,22,10:24:22,277,Tahap-4
01/17/2025,10,24,23,10:24:23,85,Tahap-4
01/17/2025,10,24,23,10:24:23,279,Tahap-4
01/17/2025,10,24,23,10:24:23,124,Tahap-4
01/17/2025,10,24,23,10:24:23,249,Tahap-4
01/17/2025,10,24,23,10:24:23,59,Tahap-4
01/17/2025,10,24,23,10:24:23,173,Tahap-4
01/17/2025,10,24,23,10:24:23,339,Tahap-4
01/17/2025,10,24,23,10:24:23,127,Tahap-4
01/17/2025,10,24,23,10:24:23,207,Tahap-4
01/17/2025,10,24,23,10:24:23,61,Tahap-4
01/17/2025,10,24,24,10:24:24,146,Tahap-4
01/17/2025,10,24,24,10:24:24,163,Tahap-4
01/17/2025,10,24,24,10:24:24,590,Tahap-4
01/17/2025,10,24,24,10:24:24,821,Tahap-4
01/17/2025,10,24,24,10:24:24,764,Tahap-4
01/17/2025,10,24,24,10:24:24,461,Tahap-4
01/17/2025,10,24,24,10:24:24,329,Tahap-4
01/17/2025,10,24,24,10:24:24,1044,Tahap-4
01/17/2025,10,24,24,10:24:24,802,Tahap-4
01/17/2025,10,24,24,10:24:24,178,Tahap-4
01/17/2025,10,24,25,10:24:25,381,Tahap-4
01/17/2025,10,24,25,10:24:25,414,Tahap-4
01/17/2025,10,24,25,10:24:25,150,Tahap-4
01/17/2025,10,24,25,10:24:25,245,Tahap-4
01/17/2025,10,24,25,10:24:25,402,Tahap-4
01/17/2025,10,24,25,10:24:25,236,Tahap-4
01/17/2025,10,24,25,10:24:25,167,Tahap-4
01/17/2025,10,24,25,10:24:25,10,Tahap-4
01/17/2025,10,24,25,10:24:25,274,Tahap-4
01/17/2025,10,24,25,10:24:25,201,Tahap-4
01/17/2025,10,24,26,10:24:26,191,Tahap-4
01/17/2025,10,24,26,10:24:26,113,Tahap-4
01/17/2025,10,24,26,10:24:26,113,Tahap-4
01/17/2025,10,24,26,10:24:26,508,Tahap-4
01/17/2025,10,24,26,10:24:26,251,Tahap-4
01/17/2025,10,24,26,10:24:26,324,Tahap-4
01/17/2025,10,24,26,10:24:26,352,Tahap-4
01/17/2025,10,24,26,10:24:26,542,Tahap-4
01/17/2025,10,24,26,10:24:26,328,Tahap-4
01/17/2025,10,24,26,10:24:26,395,Tahap-4
01/17/2025,10,24,27,10:24:27,1328,Tahap-4
01/17/2025,10,24,27,10:24:27,477,Tahap-4
01/17/2025,10,24,27,10:24:27,487,Tahap-4
01/17/2025,10,24,27,10:24:27,353,Tahap-4
01/17/2025,10,24,27,10:24:27,236,Tahap-4
01/17/2025,10,24,27,10:24:27,277,Tahap-4
01/17/2025,10,24,27,10:24:27,228,Tahap-4
01/17/2025,10,24,27,10:24:27,150,Tahap-4
01/17/2025,10,24,27,10:24:27,133,Tahap-4
01/17/2025,10,24,27,10:24:27,278,Tahap-4
01/17/2025,10,24,28,10:24:28,345,Tahap-4
01/17/2025,10,24,29,10:24:29,463,Tahap-4
01/17/2025,10,24,29,10:24:29,239,Tahap-4
01/17/2025,10,24,29,10:24:29,535,Tahap-4
01/17/2025,10,24,29,10:24:29,923,Tahap-4
01/17/2025,10,24,29,10:24:29,667,Tahap-4
01/17/2025,10,24,29,10:24:29,88,Tahap-4
01/17/2025,10,24,29,10:24:29,140,Tahap-4
01/17/2025,10,24,29,10:24:29,-56,Tahap-4
01/17/2025,10,24,29,10:24:29,124,Tahap-4
01/17/2025,10,24,29,10:24:29,-96,Tahap-4
01/17/2025,10,24,29,10:24:29,156,Tahap-4
01/17/2025,10,24,29,10:24:29,132,Tahap-4
01/17/2025,10,24,29,10:24:29,-52,Tahap-4
01/17/2025,10,24,29,10:24:29,220,Tahap-4
01/17/2025,10,24,29,10:24:29,56,Tahap-4
01/17/2025,10,24,29,10:24:29,28,Tahap-4
01/17/2025,10,24,29,10:24:29,204,Tahap-4
01/17/2025,10,24,29,10:24:29,-24,Tahap-4
01/17/2025,10,24,30,10:24:30,48,Tahap-4
01/17/2025,10,24,30,10:24:30,72,Tahap-4
01/17/2025,10,24,30,10:24:30,64,Tahap-4
01/17/2025,10,24,30,10:24:30,156,Tahap-4
01/17/2025,10,24,30,10:24:30,-28,Tahap-4
01/17/2025,10,24,30,10:24:30,112,Tahap-4
01/17/2025,10,24,30,10:24:30,160,Tahap-4
01/17/2025,10,24,30,10:24:30,28,Tahap-4
01/17/2025,10,24,30,10:24:30,28,Tahap-4
01/17/2025,10,24,30,10:24:30,116,Tahap-4
01/17/2025,10,24,31,10:24:31,116,Tahap-4
01/17/2025,10,24,31,10:24:31,32,Tahap-4
01/17/2025,10,24,31,10:24:31,92,Tahap-4
01/17/2025,10,24,31,10:24:31,28,Tahap-4
01/17/2025,10,24,31,10:24:31,228,Tahap-4
01/17/2025,10,24,31,10:24:31,-32,Tahap-4
01/17/2025,10,24,31,10:24:31,168,Tahap-4
01/17/2025,10,24,31,10:24:31,144,Tahap-4
01/17/2025,10,24,31,10:24:31,104,Tahap-4
01/17/2025,10,24,31,10:24:31,88,Tahap-4
01/17/2025,10,24,32,10:24:32,88,Tahap-4
01/17/2025,10,24,32,10:24:32,156,Tahap-4
01/17/2025,10,24,32,10:24:32,84,Tahap-4
01/17/2025,10,24,32,10:24:32,136,Tahap-4
01/17/2025,10,24,32,10:24:32,240,Tahap-4
01/17/2025,10,24,32,10:24:32,100,Tahap-4
01/17/2025,10,24,32,10:24:32,-12,Tahap-4
01/17/2025,10,24,32,10:24:32,288,Tahap-4
01/17/2025,10,24,32,10:24:32,104,Tahap-4
01/17/2025,10,24,33,10:24:33,-20,Tahap-4
01/17/2025,10,24,33,10:24:33,188,Tahap-4
01/17/2025,10,24,33,10:24:33,144,Tahap-4
01/17/2025,10,24,33,10:24:33,64,Tahap-4
01/17/2025,10,24,33,10:24:33,148,Tahap-4
01/17/2025,10,24,33,10:24:33,104,Tahap-4
01/17/2025,10,24,33,10:24:33,64,Tahap-4
01/17/2025,10,24,33,10:24:33,300,Tahap-4
01/17/2025,10,24,33,10:24:33,-56,Tahap-4
01/17/2025,10,24,33,10:24:33,176,Tahap-4
01/17/2025,10,24,34,10:24:34,284,Tahap-4
01/17/2025,10,24,34,10:24:34,112,Tahap-4
01/17/2025,10,24,34,10:24:34,16,Tahap-4
01/17/2025,10,24,34,10:24:34,288,Tahap-4
01/17/2025,10,24,34,10:24:34,80,Tahap-4
01/17/2025,10,24,34,10:24:34,136,Tahap-4
01/17/2025,10,24,34,10:24:34,56,Tahap-4
01/17/2025,10,24,34,10:24:34,196,Tahap-4
01/17/2025,10,24,34,10:24:34,140,Tahap-4
01/17/2025,10,24,34,10:24:34,252,Tahap-4
01/17/2025,10,24,34,10:24:34,68,Tahap-4
01/17/2025,10,24,35,10:24:35,136,Tahap-4
01/17/2025,10,24,35,10:24:35,232,Tahap-4
01/17/2025,10,24,35,10:24:35,168,Tahap-4
01/17/2025,10,24,35,10:24:35,40,Tahap-4
01/17/2025,10,24,35,10:24:35,328,Tahap-4
01/17/2025,10,24,35,10:24:35,72,Tahap-4
01/17/2025,10,24,35,10:24:35,184,Tahap-4
01/17/2025,10,24,35,10:24:35,148,Tahap-4
01/17/2025,10,24,35,10:24:35,148,Tahap-4
01/17/2025,10,24,35,10:24:35,228,Tahap-4
01/17/2025,10,24,36,10:24:36,188,Tahap-4
01/17/2025,10,24,36,10:24:36,88,Tahap-4
01/17/2025,10,24,36,10:24:36,268,Tahap-4
01/17/2025,10,24,36,10:24:36,244,Tahap-4
01/17/2025,10,24,36,10:24:36,76,Tahap-4
01/17/2025,10,24,36,10:24:36,120,Tahap-4
01/17/2025,10,24,36,10:24:36,288,Tahap-4
01/17/2025,10,24,36,10:24:36,48,Tahap-4
01/17/2025,10,24,36,10:24:36,196,Tahap-4
01/17/2025,10,24,36,10:24:36,132,Tahap-4
01/17/2025,10,24,37,10:24:37,292,Tahap-4
01/17/2025,10,24,37,10:24:37,168,Tahap-4
01/17/2025,10,24,37,10:24:37,44,Tahap-4
01/17/2025,10,24,37,10:24:37,312,Tahap-4
01/17/2025,10,24,37,10:24:37,124,Tahap-4
01/17/2025,10,24,37,10:24:37,180,Tahap-4
01/17/2025,10,24,37,10:24:37,144,Tahap-4
01/17/2025,10,24,37,10:24:37,140,Tahap-4
01/17/2025,10,24,37,10:24:37,252,Tahap-4
01/17/2025,10,24,37,10:24:37,80,Tahap-4
01/17/2025,10,24,38,10:24:38,184,Tahap-4
01/17/2025,10,24,38,10:24:38,152,Tahap-4
01/17/2025,10,24,38,10:24:38,344,Tahap-4
01/17/2025,10,24,38,10:24:38,-32,Tahap-4
01/17/2025,10,24,38,10:24:38,300,Tahap-4
01/17/2025,10,24,38,10:24:38,224,Tahap-4
01/17/2025,10,24,38,10:24:38,80,Tahap-4
01/17/2025,10,24,38,10:24:38,208,Tahap-4
01/17/2025,10,24,38,10:24:38,180,Tahap-4
01/17/2025,10,24,38,10:24:38,260,Tahap-4
01/17/2025,10,24,39,10:24:39,140,Tahap-4
01/17/2025,10,24,39,10:24:39,220,Tahap-4
01/17/2025,10,24,39,10:24:39,96,Tahap-4
01/17/2025,10,24,39,10:24:39,360,Tahap-4
01/17/2025,10,24,39,10:24:39,172,Tahap-4
01/17/2025,10,24,39,10:24:39,132,Tahap-4
01/17/2025,10,24,39,10:24:39,332,Tahap-4
01/17/2025,10,24,39,10:24:39,176,Tahap-4
01/17/2025,10,24,39,10:24:39,164,Tahap-4
01/17/2025,10,24,39,10:24:39,288,Tahap-4
01/17/2025,10,24,40,10:24:40,244,Tahap-4
01/17/2025,10,24,40,10:24:40,164,Tahap-4
01/17/2025,10,24,40,10:24:40,224,Tahap-4
01/17/2025,10,24,40,10:24:40,228,Tahap-4
01/17/2025,10,24,40,10:24:40,212,Tahap-4
01/17/2025,10,24,40,10:24:40,392,Tahap-4
01/17/2025,10,24,40,10:24:40,88,Tahap-4
01/17/2025,10,24,40,10:24:40,348,Tahap-4
01/17/2025,10,24,40,10:24:40,280,Tahap-4
01/17/2025,10,24,40,10:24:40,204,Tahap-4
01/17/2025,10,24,41,10:24:41,184,Tahap-4
01/17/2025,10,24,41,10:24:41,348,Tahap-4
01/17/2025,10,24,41,10:24:41,224,Tahap-4
01/17/2025,10,24,41,10:24:41,200,Tahap-4
01/17/2025,10,25,5,10:25:05,792,Tahap-4
01/17/2025,10,25,5,10:25:05,585,Tahap-4
01/17/2025,10,25,6,10:25:06,360,Tahap-4
01/17/2025,10,25,6,10:25:06,235,Tahap-4
01/17/2025,10,25,6,10:25:06,375,Tahap-4
01/17/2025,10,25,6,10:25:06,122,Tahap-4
01/17/2025,10,25,6,10:25:06,250,Tahap-4
01/17/2025,10,25,6,10:25:06,93,Tahap-4
