Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/09/2025,13,40,22,13:40:22,133,Tahap-1
01/09/2025,13,40,22,13:40:22,207,Tahap-1
01/09/2025,13,40,23,13:40:23,329,Tahap-1
01/09/2025,13,40,23,13:40:23,223,Tahap-1
01/09/2025,13,40,23,13:40:23,411,Tahap-1
01/09/2025,13,40,23,13:40:23,92,Tahap-1
01/09/2025,13,40,23,13:40:23,170,Tahap-1
01/09/2025,13,40,23,13:40:23,108,Tahap-1
01/09/2025,13,40,23,13:40:23,128,Tahap-1
01/09/2025,13,40,23,13:40:23,32,Tahap-1
01/09/2025,13,40,23,13:40:23,48,Tahap-1
01/09/2025,13,40,23,13:40:23,78,Tahap-1
01/09/2025,13,40,24,13:40:24,50,Tahap-1
01/09/2025,13,40,24,13:40:24,88,Tahap-1
01/09/2025,13,40,24,13:40:24,34,Tahap-1
01/09/2025,13,40,24,13:40:24,142,Tahap-1
01/09/2025,13,40,24,13:40:24,92,Tahap-1
01/09/2025,13,40,24,13:40:24,158,Tahap-1
01/09/2025,13,40,24,13:40:24,144,Tahap-1
01/09/2025,13,40,24,13:40:24,98,Tahap-1
01/09/2025,13,40,24,13:40:24,124,Tahap-1
01/09/2025,13,40,25,13:40:25,82,Tahap-1
01/09/2025,13,40,25,13:40:25,128,Tahap-1
01/09/2025,13,40,25,13:40:25,70,Tahap-1
01/09/2025,13,40,25,13:40:25,106,Tahap-1
01/09/2025,13,40,25,13:40:25,88,Tahap-1
01/09/2025,13,40,25,13:40:25,86,Tahap-1
01/09/2025,13,40,25,13:40:25,94,Tahap-1
01/09/2025,13,40,25,13:40:25,34,Tahap-1
01/09/2025,13,40,25,13:40:25,144,Tahap-1
01/09/2025,13,40,25,13:40:25,30,Tahap-1
01/09/2025,13,40,26,13:40:26,98,Tahap-1
01/09/2025,13,40,26,13:40:26,42,Tahap-1
01/09/2025,13,40,26,13:40:26,12,Tahap-1
01/09/2025,13,40,26,13:40:26,-24,Tahap-1
01/09/2025,13,40,26,13:40:26,-44,Tahap-1
01/09/2025,13,40,26,13:40:26,-32,Tahap-1
01/09/2025,13,40,26,13:40:26,6,Tahap-1
01/09/2025,13,40,26,13:40:26,-46,Tahap-1
01/09/2025,13,40,26,13:40:26,48,Tahap-1
01/09/2025,13,40,27,13:40:27,34,Tahap-1
01/09/2025,13,40,27,13:40:27,-44,Tahap-1
01/09/2025,13,40,27,13:40:27,18,Tahap-1
01/09/2025,13,40,27,13:40:27,-86,Tahap-1
01/09/2025,13,40,27,13:40:27,-80,Tahap-1
01/09/2025,13,40,27,13:40:27,-76,Tahap-1
01/09/2025,13,40,27,13:40:27,-26,Tahap-1
01/09/2025,13,40,27,13:40:27,-86,Tahap-1
01/09/2025,13,40,27,13:40:27,-20,Tahap-1
01/09/2025,13,40,27,13:40:27,-52,Tahap-1
01/09/2025,13,40,28,13:40:28,12,Tahap-1
01/09/2025,13,40,28,13:40:28,30,Tahap-1
01/09/2025,13,40,28,13:40:28,10,Tahap-1
01/09/2025,13,40,28,13:40:28,20,Tahap-1
01/09/2025,13,40,28,13:40:28,20,Tahap-1
01/09/2025,13,40,28,13:40:28,-38,Tahap-1
01/09/2025,13,40,28,13:40:28,-56,Tahap-1
01/09/2025,13,40,28,13:40:28,-44,Tahap-1
01/09/2025,13,40,28,13:40:28,-78,Tahap-1
01/09/2025,13,40,28,13:40:28,-100,Tahap-1
01/09/2025,13,40,29,13:40:29,-70,Tahap-1
01/09/2025,13,40,29,13:40:29,-90,Tahap-1
01/09/2025,13,40,29,13:40:29,-52,Tahap-1
01/09/2025,13,40,29,13:40:29,-106,Tahap-1
01/09/2025,13,40,29,13:40:29,-20,Tahap-1
01/09/2025,13,40,29,13:40:29,-114,Tahap-1
01/09/2025,13,40,29,13:40:29,-44,Tahap-1
01/09/2025,13,40,29,13:40:29,-112,Tahap-1
01/09/2025,13,40,29,13:40:29,-44,Tahap-1
01/09/2025,13,40,29,13:40:29,-82,Tahap-1
01/09/2025,13,40,30,13:40:30,-70,Tahap-1
01/09/2025,13,40,30,13:40:30,-158,Tahap-1
01/09/2025,13,40,30,13:40:30,-100,Tahap-1
01/09/2025,13,40,30,13:40:30,-96,Tahap-1
01/09/2025,13,40,30,13:40:30,-140,Tahap-1
01/09/2025,13,40,30,13:40:30,-100,Tahap-1
01/09/2025,13,40,30,13:40:30,-110,Tahap-1
01/09/2025,13,40,30,13:40:30,-122,Tahap-1
01/09/2025,13,40,30,13:40:30,-114,Tahap-1
01/09/2025,13,40,30,13:40:30,-82,Tahap-1
01/09/2025,13,40,31,13:40:31,-122,Tahap-1
01/09/2025,13,40,31,13:40:31,-64,Tahap-1
01/09/2025,13,40,31,13:40:31,-68,Tahap-1
01/09/2025,13,40,31,13:40:31,-66,Tahap-1
01/09/2025,13,40,31,13:40:31,52,Tahap-1
01/09/2025,13,40,31,13:40:31,-50,Tahap-1
01/09/2025,13,40,31,13:40:31,4,Tahap-1
01/09/2025,13,40,31,13:40:31,-48,Tahap-1
01/09/2025,13,40,31,13:40:31,-68,Tahap-1
01/09/2025,13,40,31,13:40:31,-166,Tahap-1
01/09/2025,13,40,31,13:40:31,-144,Tahap-1
01/09/2025,13,40,32,13:40:32,-172,Tahap-1
01/09/2025,13,40,32,13:40:32,-168,Tahap-1
01/09/2025,13,40,32,13:40:32,-178,Tahap-1
01/09/2025,13,40,32,13:40:32,-180,Tahap-1
01/09/2025,13,40,32,13:40:32,-194,Tahap-1
01/09/2025,13,40,32,13:40:32,-162,Tahap-1
01/09/2025,13,40,32,13:40:32,-210,Tahap-1
01/09/2025,13,40,32,13:40:32,-168,Tahap-1
01/09/2025,13,40,32,13:40:32,-214,Tahap-1
01/09/2025,13,40,33,13:40:33,-106,Tahap-1
01/09/2025,13,40,33,13:40:33,-190,Tahap-1
01/09/2025,13,40,33,13:40:33,-126,Tahap-1
01/09/2025,13,40,33,13:40:33,-146,Tahap-1
01/09/2025,13,40,33,13:40:33,-142,Tahap-1
01/09/2025,13,40,33,13:40:33,-154,Tahap-1
01/09/2025,13,40,33,13:40:33,-110,Tahap-1
01/09/2025,13,40,33,13:40:33,-110,Tahap-1
01/09/2025,13,40,33,13:40:33,-142,Tahap-1
01/09/2025,13,40,33,13:40:33,-130,Tahap-1
01/09/2025,13,40,34,13:40:34,-182,Tahap-1
01/09/2025,13,40,34,13:40:34,-142,Tahap-1
01/09/2025,13,40,34,13:40:34,-204,Tahap-1
01/09/2025,13,40,34,13:40:34,-238,Tahap-1
01/09/2025,13,40,34,13:40:34,-216,Tahap-1
01/09/2025,13,40,34,13:40:34,-290,Tahap-1
01/09/2025,13,40,34,13:40:34,-272,Tahap-1
01/09/2025,13,40,34,13:40:34,-290,Tahap-1
01/09/2025,13,40,34,13:40:34,-222,Tahap-1
01/09/2025,13,40,34,13:40:34,-342,Tahap-1
01/09/2025,13,40,34,13:40:34,-252,Tahap-1
01/09/2025,13,40,35,13:40:35,-336,Tahap-1
01/09/2025,13,40,35,13:40:35,-312,Tahap-1
01/09/2025,13,40,35,13:40:35,-300,Tahap-1
01/09/2025,13,40,35,13:40:35,-278,Tahap-1
01/09/2025,13,40,35,13:40:35,-276,Tahap-1
01/09/2025,13,40,35,13:40:35,-302,Tahap-1
01/09/2025,13,40,35,13:40:35,-276,Tahap-1
01/09/2025,13,40,35,13:40:35,-352,Tahap-1
01/09/2025,13,40,35,13:40:35,-268,Tahap-1
01/09/2025,13,40,35,13:40:35,-288,Tahap-1
01/09/2025,13,40,36,13:40:36,-320,Tahap-1
01/09/2025,13,41,1,13:41:01,351,Tahap-1
01/09/2025,13,41,1,13:41:01,263,Tahap-1
01/09/2025,13,41,1,13:41:01,240,Tahap-1
01/09/2025,13,41,1,13:41:01,205,Tahap-1
01/09/2025,13,41,1,13:41:01,248,Tahap-1
01/09/2025,13,41,1,13:41:01,43,Tahap-1
01/09/2025,13,41,1,13:41:01,21,Tahap-1
01/09/2025,13,41,1,13:41:01,94,Tahap-1
01/09/2025,13,41,1,13:41:01,93,Tahap-1
01/09/2025,13,41,1,13:41:01,21,Tahap-1
01/09/2025,13,41,2,13:41:02,164,Tahap-1
01/09/2025,13,41,2,13:41:02,34,Tahap-1
01/09/2025,13,41,2,13:41:02,59,Tahap-1
01/09/2025,13,41,2,13:41:02,88,Tahap-1
01/09/2025,13,41,2,13:41:02,47,Tahap-1
01/09/2025,13,41,2,13:41:02,130,Tahap-1
01/09/2025,13,41,2,13:41:02,389,Tahap-1
01/09/2025,13,41,2,13:41:02,77,Tahap-1
01/09/2025,13,41,2,13:41:02,290,Tahap-1
01/09/2025,13,41,2,13:41:02,67,Tahap-1
01/09/2025,13,41,3,13:41:03,48,Tahap-1
01/09/2025,13,41,3,13:41:03,75,Tahap-1
01/09/2025,13,41,3,13:41:03,100,Tahap-1
01/09/2025,13,41,3,13:41:03,9,Tahap-1
01/09/2025,13,41,3,13:41:03,47,Tahap-1
01/09/2025,13,41,3,13:41:03,84,Tahap-1
01/09/2025,13,41,3,13:41:03,68,Tahap-1
01/09/2025,13,41,3,13:41:03,72,Tahap-1
01/09/2025,13,41,3,13:41:03,41,Tahap-1
01/09/2025,13,41,3,13:41:03,66,Tahap-1
01/09/2025,13,41,4,13:41:04,148,Tahap-1
01/09/2025,13,41,4,13:41:04,91,Tahap-1
01/09/2025,13,41,4,13:41:04,5,Tahap-1
01/09/2025,13,41,4,13:41:04,86,Tahap-1
01/09/2025,13,41,4,13:41:04,95,Tahap-1
01/09/2025,13,41,4,13:41:04,91,Tahap-1
01/09/2025,13,41,4,13:41:04,122,Tahap-1
01/09/2025,13,41,4,13:41:04,290,Tahap-1
01/09/2025,13,41,4,13:41:04,222,Tahap-1
01/09/2025,13,41,4,13:41:04,207,Tahap-1
01/09/2025,13,41,5,13:41:05,278,Tahap-1
01/09/2025,13,41,5,13:41:05,67,Tahap-1
01/09/2025,13,41,5,13:41:05,175,Tahap-1
01/09/2025,13,41,5,13:41:05,92,Tahap-1
01/09/2025,13,41,5,13:41:05,15,Tahap-1
01/09/2025,13,41,5,13:41:05,15,Tahap-1
01/09/2025,13,41,5,13:41:05,148,Tahap-1
01/09/2025,13,41,5,13:41:05,37,Tahap-1
01/09/2025,13,41,5,13:41:05,58,Tahap-1
01/09/2025,13,41,5,13:41:05,48,Tahap-1
01/09/2025,13,41,6,13:41:06,46,Tahap-1
01/09/2025,13,41,6,13:41:06,134,Tahap-1
01/09/2025,13,41,6,13:41:06,8,Tahap-1
01/09/2025,13,41,6,13:41:06,47,Tahap-1
01/09/2025,13,41,6,13:41:06,35,Tahap-1
01/09/2025,13,41,6,13:41:06,50,Tahap-1
01/09/2025,13,41,6,13:41:06,138,Tahap-1
01/09/2025,13,41,6,13:41:06,161,Tahap-1
01/09/2025,13,41,6,13:41:06,361,Tahap-1
01/09/2025,13,41,6,13:41:06,353,Tahap-1
01/09/2025,13,41,7,13:41:07,434,Tahap-1
01/09/2025,13,41,7,13:41:07,360,Tahap-1
01/09/2025,13,41,7,13:41:07,399,Tahap-1
01/09/2025,13,41,7,13:41:07,390,Tahap-1
01/09/2025,13,41,7,13:41:07,88,Tahap-1
01/09/2025,13,41,7,13:41:07,175,Tahap-1
01/09/2025,13,41,7,13:41:07,232,Tahap-1
01/09/2025,13,41,7,13:41:07,172,Tahap-1
01/09/2025,13,41,7,13:41:07,114,Tahap-1
01/09/2025,13,41,7,13:41:07,85,Tahap-1
01/09/2025,13,41,8,13:41:08,97,Tahap-1
01/09/2025,13,41,8,13:41:08,101,Tahap-1
01/09/2025,13,41,8,13:41:08,36,Tahap-1
01/09/2025,13,41,8,13:41:08,68,Tahap-1
01/09/2025,13,41,8,13:41:08,28,Tahap-1
01/09/2025,13,41,8,13:41:08,61,Tahap-1
01/09/2025,13,41,8,13:41:08,152,Tahap-1
01/09/2025,13,41,8,13:41:08,183,Tahap-1
01/09/2025,13,41,8,13:41:08,254,Tahap-1
01/09/2025,13,41,8,13:41:08,237,Tahap-1
01/09/2025,13,41,9,13:41:09,937,Tahap-1
01/09/2025,13,41,9,13:41:09,272,Tahap-1
01/09/2025,13,41,9,13:41:09,273,Tahap-1
01/09/2025,13,41,9,13:41:09,203,Tahap-1
01/09/2025,13,41,9,13:41:09,47,Tahap-1
01/09/2025,13,41,9,13:41:09,417,Tahap-1
01/09/2025,13,41,9,13:41:09,230,Tahap-1
01/09/2025,13,41,9,13:41:09,153,Tahap-1
01/09/2025,13,41,9,13:41:09,121,Tahap-1
01/09/2025,13,41,9,13:41:09,44,Tahap-1
01/09/2025,13,41,10,13:41:10,61,Tahap-1
01/09/2025,13,41,10,13:41:10,30,Tahap-1
01/09/2025,13,41,10,13:41:10,76,Tahap-1
01/09/2025,13,41,10,13:41:10,66,Tahap-1
01/09/2025,13,41,10,13:41:10,114,Tahap-1
01/09/2025,13,41,10,13:41:10,30,Tahap-1
01/09/2025,13,41,10,13:41:10,116,Tahap-1
01/09/2025,13,41,10,13:41:10,88,Tahap-1
01/09/2025,13,41,10,13:41:10,34,Tahap-1
01/09/2025,13,41,10,13:41:10,162,Tahap-1
01/09/2025,13,41,11,13:41:11,193,Tahap-1
01/09/2025,13,41,11,13:41:11,93,Tahap-1
01/09/2025,13,41,11,13:41:11,423,Tahap-1
01/09/2025,13,41,11,13:41:11,599,Tahap-1
01/09/2025,13,41,11,13:41:11,598,Tahap-1
01/09/2025,13,41,11,13:41:11,553,Tahap-1
01/09/2025,13,41,11,13:41:11,742,Tahap-1
01/09/2025,13,41,11,13:41:11,616,Tahap-1
01/09/2025,13,41,11,13:41:11,601,Tahap-1
01/09/2025,13,41,11,13:41:11,361,Tahap-1
01/09/2025,13,41,12,13:41:12,236,Tahap-1
01/09/2025,13,41,12,13:41:12,220,Tahap-1
01/09/2025,13,41,12,13:41:12,343,Tahap-1
01/09/2025,13,41,12,13:41:12,96,Tahap-1
01/09/2025,13,41,12,13:41:12,5,Tahap-1
01/09/2025,13,41,12,13:41:12,167,Tahap-1
01/09/2025,13,41,12,13:41:12,235,Tahap-1
01/09/2025,13,41,12,13:41:12,274,Tahap-1
01/09/2025,13,41,12,13:41:12,120,Tahap-1
01/09/2025,13,41,12,13:41:12,332,Tahap-1
01/09/2025,13,41,13,13:41:13,442,Tahap-1
01/09/2025,13,41,13,13:41:13,828,Tahap-1
01/09/2025,13,41,13,13:41:13,200,Tahap-1
01/09/2025,13,41,13,13:41:13,232,Tahap-1
01/09/2025,13,41,13,13:41:13,112,Tahap-1
01/09/2025,13,41,13,13:41:13,152,Tahap-1
01/09/2025,13,41,13,13:41:13,240,Tahap-1
01/09/2025,13,41,13,13:41:13,160,Tahap-1
01/09/2025,13,41,13,13:41:13,184,Tahap-1
01/09/2025,13,41,13,13:41:13,72,Tahap-1
01/09/2025,13,41,14,13:41:14,312,Tahap-1
01/09/2025,13,41,14,13:41:14,136,Tahap-1
01/09/2025,13,41,14,13:41:14,312,Tahap-1
01/09/2025,13,41,14,13:41:14,72,Tahap-1
01/09/2025,13,41,14,13:41:14,224,Tahap-1
01/09/2025,13,41,14,13:41:14,232,Tahap-1
01/09/2025,13,41,14,13:41:14,104,Tahap-1
01/09/2025,13,41,14,13:41:14,96,Tahap-1
01/09/2025,13,41,14,13:41:14,136,Tahap-1
01/09/2025,13,41,14,13:41:14,40,Tahap-1
01/09/2025,13,41,15,13:41:15,24,Tahap-1
01/09/2025,13,41,15,13:41:15,56,Tahap-1
01/09/2025,13,41,15,13:41:15,256,Tahap-1
01/09/2025,13,41,15,13:41:15,-56,Tahap-1
01/09/2025,13,41,15,13:41:15,232,Tahap-1
01/09/2025,13,41,15,13:41:15,-160,Tahap-1
01/09/2025,13,41,15,13:41:15,72,Tahap-1
01/09/2025,13,41,15,13:41:15,24,Tahap-1
01/09/2025,13,41,15,13:41:15,24,Tahap-1
01/09/2025,13,41,15,13:41:15,32,Tahap-1
01/09/2025,13,41,16,13:41:16,64,Tahap-1
01/09/2025,13,41,16,13:41:16,40,Tahap-1
01/09/2025,13,41,16,13:41:16,-120,Tahap-1
01/09/2025,13,41,16,13:41:16,160,Tahap-1
01/09/2025,13,41,16,13:41:16,-104,Tahap-1
01/09/2025,13,41,16,13:41:16,88,Tahap-1
01/09/2025,13,41,16,13:41:16,104,Tahap-1
01/09/2025,13,41,16,13:41:16,-40,Tahap-1
01/09/2025,13,41,16,13:41:16,-24,Tahap-1
01/09/2025,13,41,16,13:41:16,-24,Tahap-1
01/09/2025,13,41,17,13:41:17,24,Tahap-1
01/09/2025,13,41,17,13:41:17,-24,Tahap-1
01/09/2025,13,41,17,13:41:17,128,Tahap-1
01/09/2025,13,41,17,13:41:17,-176,Tahap-1
01/09/2025,13,41,17,13:41:17,224,Tahap-1
01/09/2025,13,41,17,13:41:17,136,Tahap-1
01/09/2025,13,41,17,13:41:17,56,Tahap-1
01/09/2025,13,41,17,13:41:17,240,Tahap-1
01/09/2025,13,41,17,13:41:17,136,Tahap-1
01/09/2025,13,41,17,13:41:17,64,Tahap-1
01/09/2025,13,41,18,13:41:18,112,Tahap-1
01/09/2025,13,41,18,13:41:18,224,Tahap-1
01/09/2025,13,41,18,13:41:18,56,Tahap-1
01/09/2025,13,41,18,13:41:18,136,Tahap-1
01/09/2025,13,41,18,13:41:18,48,Tahap-1
01/09/2025,13,41,18,13:41:18,96,Tahap-1
01/09/2025,13,41,18,13:41:18,328,Tahap-1
01/09/2025,13,41,19,13:41:19,64,Tahap-1
01/09/2025,13,41,19,13:41:19,192,Tahap-1
01/09/2025,13,41,19,13:41:19,80,Tahap-1
01/09/2025,13,41,19,13:41:19,160,Tahap-1
01/09/2025,13,41,19,13:41:19,-64,Tahap-1
01/09/2025,13,41,19,13:41:19,232,Tahap-1
01/09/2025,13,41,19,13:41:19,24,Tahap-1
01/09/2025,13,41,19,13:41:19,56,Tahap-1
01/09/2025,13,41,19,13:41:19,88,Tahap-1
01/09/2025,13,41,19,13:41:19,104,Tahap-1
01/09/2025,13,41,19,13:41:19,24,Tahap-1
01/09/2025,13,41,19,13:41:19,136,Tahap-1
01/09/2025,13,41,20,13:41:20,-24,Tahap-1
01/09/2025,13,41,20,13:41:20,112,Tahap-1
01/09/2025,13,41,20,13:41:20,-16,Tahap-1
01/09/2025,13,41,20,13:41:20,-24,Tahap-1
01/09/2025,13,41,20,13:41:20,72,Tahap-1
01/09/2025,13,41,20,13:41:20,64,Tahap-1
01/09/2025,13,41,20,13:41:20,-72,Tahap-1
01/09/2025,13,41,20,13:41:20,120,Tahap-1
01/09/2025,13,41,20,13:41:20,136,Tahap-1
01/09/2025,13,41,20,13:41:20,-24,Tahap-1
01/09/2025,13,41,21,13:41:21,96,Tahap-1
01/09/2025,13,41,21,13:41:21,80,Tahap-1
01/09/2025,13,41,21,13:41:21,-24,Tahap-1
01/09/2025,13,41,21,13:41:21,56,Tahap-1
01/09/2025,13,41,21,13:41:21,8,Tahap-1
01/09/2025,13,41,21,13:41:21,40,Tahap-1
01/09/2025,13,41,21,13:41:21,8,Tahap-1
01/09/2025,13,41,21,13:41:21,104,Tahap-1
01/09/2025,13,41,21,13:41:21,-176,Tahap-1
01/09/2025,13,41,21,13:41:21,368,Tahap-1
01/09/2025,13,41,22,13:41:22,24,Tahap-1
01/09/2025,13,41,22,13:41:22,72,Tahap-1
01/09/2025,13,41,22,13:41:22,80,Tahap-1
01/09/2025,13,41,22,13:41:22,104,Tahap-1
01/09/2025,13,41,22,13:41:22,40,Tahap-1
01/09/2025,13,41,22,13:41:22,64,Tahap-1
01/09/2025,13,41,22,13:41:22,-144,Tahap-1
01/09/2025,13,41,22,13:41:22,40,Tahap-1
01/09/2025,13,41,22,13:41:22,-88,Tahap-1
01/09/2025,13,41,23,13:41:23,168,Tahap-1
01/09/2025,13,41,23,13:41:23,80,Tahap-1
01/09/2025,13,41,23,13:41:23,-64,Tahap-1
01/09/2025,13,41,23,13:41:23,144,Tahap-1
01/09/2025,13,41,23,13:41:23,16,Tahap-1
01/09/2025,13,41,23,13:41:23,40,Tahap-1
01/09/2025,13,41,23,13:41:23,-120,Tahap-1
01/09/2025,13,41,23,13:41:23,176,Tahap-1
01/09/2025,13,41,23,13:41:23,-128,Tahap-1
01/09/2025,13,41,23,13:41:23,48,Tahap-1
01/09/2025,13,41,24,13:41:24,-56,Tahap-1
01/09/2025,13,41,24,13:41:24,8,Tahap-1
01/09/2025,13,41,24,13:41:24,104,Tahap-1
01/09/2025,13,41,24,13:41:24,8,Tahap-1
01/09/2025,13,41,24,13:41:24,32,Tahap-1
01/09/2025,13,41,24,13:41:24,-56,Tahap-1
01/09/2025,13,41,24,13:41:24,112,Tahap-1
01/09/2025,13,41,24,13:41:24,-176,Tahap-1
01/09/2025,13,41,24,13:41:24,-48,Tahap-1
01/09/2025,13,41,24,13:41:24,-40,Tahap-1
01/09/2025,13,41,25,13:41:25,-48,Tahap-1
01/09/2025,13,41,25,13:41:25,-56,Tahap-1
01/09/2025,13,41,25,13:41:25,-24,Tahap-1
01/09/2025,13,41,25,13:41:25,152,Tahap-1
01/09/2025,13,41,25,13:41:25,-88,Tahap-1
01/09/2025,13,41,25,13:41:25,144,Tahap-1
01/09/2025,13,41,25,13:41:25,-160,Tahap-1
01/09/2025,13,41,25,13:41:25,40,Tahap-1
01/09/2025,13,41,25,13:41:25,-136,Tahap-1
01/09/2025,13,41,25,13:41:25,-80,Tahap-1
01/09/2025,13,41,26,13:41:26,-32,Tahap-1
01/09/2025,13,41,50,13:41:50,7048,Tahap-1
01/09/2025,13,41,50,13:41:50,4374,Tahap-1
01/09/2025,13,41,50,13:41:50,2034,Tahap-1
01/09/2025,13,41,50,13:41:50,1545,Tahap-1
01/09/2025,13,41,50,13:41:50,1149,Tahap-1
01/09/2025,13,41,51,13:41:51,707,Tahap-1
01/09/2025,13,41,51,13:41:51,755,Tahap-1
01/09/2025,13,41,51,13:41:51,1016,Tahap-1
01/09/2025,13,41,51,13:41:51,333,Tahap-1
01/09/2025,13,41,51,13:41:51,686,Tahap-1
01/09/2025,13,41,51,13:41:51,437,Tahap-1
01/09/2025,13,41,51,13:41:51,550,Tahap-1
01/09/2025,13,41,51,13:41:51,232,Tahap-1
01/09/2025,13,41,51,13:41:51,541,Tahap-1
01/09/2025,13,41,51,13:41:51,390,Tahap-1
01/09/2025,13,41,51,13:41:51,312,Tahap-1
01/09/2025,13,41,52,13:41:52,466,Tahap-1
01/09/2025,13,41,52,13:41:52,408,Tahap-1
01/09/2025,13,41,52,13:41:52,490,Tahap-1
01/09/2025,13,41,52,13:41:52,339,Tahap-1
01/09/2025,13,41,52,13:41:52,233,Tahap-1
01/09/2025,13,41,52,13:41:52,253,Tahap-1
01/09/2025,13,41,52,13:41:52,448,Tahap-1
01/09/2025,13,41,52,13:41:52,260,Tahap-1
01/09/2025,13,41,52,13:41:52,354,Tahap-1
01/09/2025,13,41,52,13:41:52,313,Tahap-1
01/09/2025,13,41,53,13:41:53,308,Tahap-1
01/09/2025,13,41,53,13:41:53,304,Tahap-1
01/09/2025,13,41,53,13:41:53,181,Tahap-1
01/09/2025,13,41,53,13:41:53,194,Tahap-1
01/09/2025,13,41,53,13:41:53,154,Tahap-1
01/09/2025,13,41,53,13:41:53,154,Tahap-1
01/09/2025,13,41,53,13:41:53,218,Tahap-1
01/09/2025,13,41,53,13:41:53,308,Tahap-1
01/09/2025,13,41,53,13:41:53,295,Tahap-1
01/09/2025,13,41,53,13:41:53,112,Tahap-1
01/09/2025,13,41,54,13:41:54,139,Tahap-1
01/09/2025,13,41,54,13:41:54,156,Tahap-1
01/09/2025,13,41,54,13:41:54,245,Tahap-1
01/09/2025,13,41,54,13:41:54,83,Tahap-1
01/09/2025,13,41,54,13:41:54,177,Tahap-1
01/09/2025,13,41,54,13:41:54,41,Tahap-1
01/09/2025,13,41,54,13:41:54,359,Tahap-1
01/09/2025,13,41,54,13:41:54,196,Tahap-1
01/09/2025,13,41,54,13:41:54,315,Tahap-1
01/09/2025,13,41,54,13:41:54,182,Tahap-1
01/09/2025,13,41,55,13:41:55,99,Tahap-1
01/09/2025,13,41,55,13:41:55,151,Tahap-1
01/09/2025,13,41,55,13:41:55,156,Tahap-1
01/09/2025,13,41,55,13:41:55,106,Tahap-1
01/09/2025,13,41,55,13:41:55,163,Tahap-1
01/09/2025,13,41,55,13:41:55,16,Tahap-1
01/09/2025,13,41,55,13:41:55,186,Tahap-1
01/09/2025,13,41,55,13:41:55,234,Tahap-1
01/09/2025,13,41,55,13:41:55,69,Tahap-1
01/09/2025,13,41,55,13:41:55,163,Tahap-1
01/09/2025,13,41,56,13:41:56,61,Tahap-1
01/09/2025,13,41,56,13:41:56,85,Tahap-1
01/09/2025,13,41,56,13:41:56,81,Tahap-1
01/09/2025,13,41,56,13:41:56,209,Tahap-1
01/09/2025,13,41,56,13:41:56,107,Tahap-1
01/09/2025,13,41,56,13:41:56,197,Tahap-1
01/09/2025,13,41,56,13:41:56,125,Tahap-1
01/09/2025,13,41,56,13:41:56,137,Tahap-1
01/09/2025,13,41,56,13:41:56,267,Tahap-1
01/09/2025,13,41,56,13:41:56,111,Tahap-1
01/09/2025,13,41,57,13:41:57,100,Tahap-1
01/09/2025,13,41,57,13:41:57,457,Tahap-1
01/09/2025,13,41,57,13:41:57,171,Tahap-1
01/09/2025,13,41,57,13:41:57,115,Tahap-1
01/09/2025,13,41,57,13:41:57,93,Tahap-1
