Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/21/2025,13,27,21,13:27:21,32,Tahap-4
01/21/2025,13,27,21,13:27:21,45,Tahap-4
01/21/2025,13,27,21,13:27:21,18,Tahap-4
01/21/2025,13,27,21,13:27:21,47,Tahap-4
01/21/2025,13,27,22,13:27:22,7,Tahap-4
01/21/2025,13,27,22,13:27:22,4,Tahap-4
01/21/2025,13,27,22,13:27:22,42,Tahap-4
01/21/2025,13,27,22,13:27:22,26,Tahap-4
01/21/2025,13,27,22,13:27:22,41,Tahap-4
01/21/2025,13,27,22,13:27:22,42,Tahap-4
01/21/2025,13,27,22,13:27:22,18,Tahap-4
01/21/2025,13,27,22,13:27:22,33,Tahap-4
01/21/2025,13,27,22,13:27:22,44,Tahap-4
01/21/2025,13,27,22,13:27:22,57,Tahap-4
01/21/2025,13,27,23,13:27:23,40,Tahap-4
01/21/2025,13,27,23,13:27:23,34,Tahap-4
01/21/2025,13,27,23,13:27:23,24,Tahap-4
01/21/2025,13,27,23,13:27:23,19,Tahap-4
01/21/2025,13,27,23,13:27:23,48,Tahap-4
01/21/2025,13,27,23,13:27:23,32,Tahap-4
01/21/2025,13,27,23,13:27:23,34,Tahap-4
01/21/2025,13,27,23,13:27:23,55,Tahap-4
01/21/2025,13,27,23,13:27:23,18,Tahap-4
01/21/2025,13,27,23,13:27:23,17,Tahap-4
01/21/2025,13,27,24,13:27:24,31,Tahap-4
01/21/2025,13,27,24,13:27:24,15,Tahap-4
01/21/2025,13,27,24,13:27:24,15,Tahap-4
01/21/2025,13,27,24,13:27:24,32,Tahap-4
01/21/2025,13,27,24,13:27:24,25,Tahap-4
01/21/2025,13,27,24,13:27:24,38,Tahap-4
01/21/2025,13,27,24,13:27:24,17,Tahap-4
01/21/2025,13,27,24,13:27:24,26,Tahap-4
01/21/2025,13,27,24,13:27:24,46,Tahap-4
01/21/2025,13,27,24,13:27:24,15,Tahap-4
01/21/2025,13,27,25,13:27:25,37,Tahap-4
01/21/2025,13,27,25,13:27:25,28,Tahap-4
01/21/2025,13,27,25,13:27:25,21,Tahap-4
01/21/2025,13,27,25,13:27:25,11,Tahap-4
01/21/2025,13,27,25,13:27:25,29,Tahap-4
01/21/2025,13,27,25,13:27:25,35,Tahap-4
01/21/2025,13,27,25,13:27:25,9,Tahap-4
01/21/2025,13,27,25,13:27:25,29,Tahap-4
01/21/2025,13,27,25,13:27:25,40,Tahap-4
01/21/2025,13,27,25,13:27:25,32,Tahap-4
01/21/2025,13,27,26,13:27:26,42,Tahap-4
01/21/2025,13,27,26,13:27:26,49,Tahap-4
01/21/2025,13,27,26,13:27:26,62,Tahap-4
01/21/2025,13,27,26,13:27:26,4,Tahap-4
01/21/2025,13,27,26,13:27:26,37,Tahap-4
01/21/2025,13,27,26,13:27:26,32,Tahap-4
01/21/2025,13,27,26,13:27:26,29,Tahap-4
01/21/2025,13,27,26,13:27:26,35,Tahap-4
01/21/2025,13,27,26,13:27:26,8,Tahap-4
01/21/2025,13,27,26,13:27:26,47,Tahap-4
01/21/2025,13,27,27,13:27:27,11,Tahap-4
01/21/2025,13,27,27,13:27:27,73,Tahap-4
01/21/2025,13,27,27,13:27:27,30,Tahap-4
01/21/2025,13,27,27,13:27:27,8,Tahap-4
01/21/2025,13,27,27,13:27:27,18,Tahap-4
01/21/2025,13,27,27,13:27:27,13,Tahap-4
01/21/2025,13,27,27,13:27:27,40,Tahap-4
01/21/2025,13,27,27,13:27:27,34,Tahap-4
01/21/2025,13,27,27,13:27:27,50,Tahap-4
01/21/2025,13,27,27,13:27:27,47,Tahap-4
01/21/2025,13,27,28,13:27:28,53,Tahap-4
01/21/2025,13,27,28,13:27:28,61,Tahap-4
01/21/2025,13,27,28,13:27:28,42,Tahap-4
01/21/2025,13,27,28,13:27:28,13,Tahap-4
01/21/2025,13,27,28,13:27:28,69,Tahap-4
01/21/2025,13,27,28,13:27:28,41,Tahap-4
01/21/2025,13,27,28,13:27:28,58,Tahap-4
01/21/2025,13,27,28,13:27:28,82,Tahap-4
01/21/2025,13,27,28,13:27:28,45,Tahap-4
01/21/2025,13,27,28,13:27:28,57,Tahap-4
01/21/2025,13,27,29,13:27:29,38,Tahap-4
01/21/2025,13,27,29,13:27:29,21,Tahap-4
01/21/2025,13,27,29,13:27:29,30,Tahap-4
01/21/2025,13,27,29,13:27:29,49,Tahap-4
01/21/2025,13,27,29,13:27:29,68,Tahap-4
01/21/2025,13,27,29,13:27:29,35,Tahap-4
01/21/2025,13,27,29,13:27:29,71,Tahap-4
01/21/2025,13,27,29,13:27:29,20,Tahap-4
01/21/2025,13,27,29,13:27:29,52,Tahap-4
01/21/2025,13,27,29,13:27:29,45,Tahap-4
01/21/2025,13,27,30,13:27:30,45,Tahap-4
01/21/2025,13,27,30,13:27:30,2,Tahap-4
01/21/2025,13,27,30,13:27:30,-2,Tahap-4
01/21/2025,13,27,30,13:27:30,2,Tahap-4
01/21/2025,13,27,30,13:27:30,-1,Tahap-4
01/21/2025,13,27,30,13:27:30,-1,Tahap-4
01/21/2025,13,27,30,13:27:30,-2,Tahap-4
01/21/2025,13,27,30,13:27:30,1,Tahap-4
01/21/2025,13,27,30,13:27:30,-3,Tahap-4
01/21/2025,13,27,31,13:27:31,-4,Tahap-4
01/21/2025,13,27,31,13:27:31,-2,Tahap-4
01/21/2025,13,27,31,13:27:31,-1,Tahap-4
01/21/2025,13,27,31,13:27:31,-1,Tahap-4
01/21/2025,13,27,31,13:27:31,-2,Tahap-4
01/21/2025,13,27,31,13:27:31,-2,Tahap-4
01/21/2025,13,27,31,13:27:31,-2,Tahap-4
01/21/2025,13,27,32,13:27:32,-4,Tahap-4
01/21/2025,13,27,32,13:27:32,-3,Tahap-4
01/21/2025,13,27,32,13:27:32,-4,Tahap-4
01/21/2025,13,27,32,13:27:32,-4,Tahap-4
01/21/2025,13,27,32,13:27:32,-6,Tahap-4
01/21/2025,13,27,32,13:27:32,-1,Tahap-4
01/21/2025,13,27,32,13:27:32,-4,Tahap-4
01/21/2025,13,27,32,13:27:32,-2,Tahap-4
01/21/2025,13,27,32,13:27:32,-4,Tahap-4
01/21/2025,13,27,33,13:27:33,2,Tahap-4
01/21/2025,13,27,33,13:27:33,-4,Tahap-4
01/21/2025,13,27,33,13:27:33,-2,Tahap-4
01/21/2025,13,27,33,13:27:33,-7,Tahap-4
01/21/2025,13,27,33,13:27:33,-2,Tahap-4
01/21/2025,13,27,33,13:27:33,-5,Tahap-4
01/21/2025,13,27,33,13:27:33,-6,Tahap-4
01/21/2025,13,27,33,13:27:33,-8,Tahap-4
01/21/2025,13,27,33,13:27:33,-4,Tahap-4
01/21/2025,13,27,33,13:27:33,-9,Tahap-4
01/21/2025,13,27,34,13:27:34,-3,Tahap-4
01/21/2025,13,27,34,13:27:34,-6,Tahap-4
01/21/2025,13,27,34,13:27:34,-4,Tahap-4
01/21/2025,13,27,34,13:27:34,-4,Tahap-4
01/21/2025,13,27,34,13:27:34,-4,Tahap-4
01/21/2025,13,27,34,13:27:34,-9,Tahap-4
01/21/2025,13,27,34,13:27:34,-6,Tahap-4
01/21/2025,13,27,34,13:27:34,-6,Tahap-4
01/21/2025,13,27,34,13:27:34,-6,Tahap-4
01/21/2025,13,27,34,13:27:34,-6,Tahap-4
01/21/2025,13,27,34,13:27:34,-9,Tahap-4
01/21/2025,13,27,35,13:27:35,-4,Tahap-4
01/21/2025,13,27,35,13:27:35,-5,Tahap-4
01/21/2025,13,27,35,13:27:35,-8,Tahap-4
01/21/2025,13,27,35,13:27:35,-7,Tahap-4
01/21/2025,13,27,35,13:27:35,-7,Tahap-4
01/21/2025,13,27,35,13:27:35,-10,Tahap-4
01/21/2025,13,27,35,13:27:35,-6,Tahap-4
01/21/2025,13,27,35,13:27:35,-8,Tahap-4
01/21/2025,13,27,35,13:27:35,-7,Tahap-4
01/21/2025,13,27,35,13:27:35,-9,Tahap-4
01/21/2025,13,27,36,13:27:36,-11,Tahap-4
01/21/2025,13,27,36,13:27:36,-6,Tahap-4
01/21/2025,13,27,36,13:27:36,-12,Tahap-4
01/21/2025,13,27,36,13:27:36,-9,Tahap-4
01/21/2025,13,27,36,13:27:36,-5,Tahap-4
01/21/2025,13,27,36,13:27:36,-10,Tahap-4
01/21/2025,13,27,36,13:27:36,-6,Tahap-4
01/21/2025,13,27,36,13:27:36,-10,Tahap-4
01/21/2025,13,27,36,13:27:36,-10,Tahap-4
01/21/2025,13,27,36,13:27:36,-10,Tahap-4
01/21/2025,13,27,37,13:27:37,-12,Tahap-4
01/21/2025,13,27,37,13:27:37,-8,Tahap-4
01/21/2025,13,27,37,13:27:37,-11,Tahap-4
01/21/2025,13,27,37,13:27:37,-10,Tahap-4
01/21/2025,13,27,37,13:27:37,-9,Tahap-4
01/21/2025,13,27,37,13:27:37,-10,Tahap-4
01/21/2025,13,27,37,13:27:37,-11,Tahap-4
01/21/2025,13,27,37,13:27:37,-11,Tahap-4
01/21/2025,13,27,37,13:27:37,-10,Tahap-4
01/21/2025,13,27,37,13:27:37,-8,Tahap-4
01/21/2025,13,27,38,13:27:38,-9,Tahap-4
01/21/2025,13,27,38,13:27:38,-10,Tahap-4
01/21/2025,13,27,38,13:27:38,-10,Tahap-4
01/21/2025,13,27,38,13:27:38,-11,Tahap-4
01/21/2025,13,27,38,13:27:38,-9,Tahap-4
01/21/2025,13,27,38,13:27:38,-7,Tahap-4
01/21/2025,13,27,38,13:27:38,-10,Tahap-4
01/21/2025,13,27,38,13:27:38,-13,Tahap-4
01/21/2025,13,27,38,13:27:38,-8,Tahap-4
01/21/2025,13,27,38,13:27:38,-13,Tahap-4
01/21/2025,13,27,39,13:27:39,-9,Tahap-4
01/21/2025,13,27,39,13:27:39,-16,Tahap-4
01/21/2025,13,27,39,13:27:39,-11,Tahap-4
01/21/2025,13,27,39,13:27:39,-10,Tahap-4
01/21/2025,13,27,39,13:27:39,-15,Tahap-4
01/21/2025,13,27,39,13:27:39,-15,Tahap-4
01/21/2025,13,27,39,13:27:39,-12,Tahap-4
01/21/2025,13,27,39,13:27:39,-14,Tahap-4
01/21/2025,13,27,39,13:27:39,-13,Tahap-4
01/21/2025,13,27,39,13:27:39,-18,Tahap-4
01/21/2025,13,27,40,13:27:40,-10,Tahap-4
01/21/2025,13,27,40,13:27:40,-15,Tahap-4
01/21/2025,13,27,40,13:27:40,-11,Tahap-4
01/21/2025,13,27,40,13:27:40,-16,Tahap-4
01/21/2025,13,27,40,13:27:40,-13,Tahap-4
01/21/2025,13,27,40,13:27:40,-14,Tahap-4
01/21/2025,13,27,40,13:27:40,-10,Tahap-4
01/21/2025,13,27,40,13:27:40,-17,Tahap-4
01/21/2025,13,27,40,13:27:40,-15,Tahap-4
01/21/2025,13,27,40,13:27:40,-14,Tahap-4
01/21/2025,13,27,41,13:27:41,-12,Tahap-4
01/21/2025,13,27,41,13:27:41,-12,Tahap-4
01/21/2025,13,27,41,13:27:41,-16,Tahap-4
01/21/2025,13,27,41,13:27:41,-14,Tahap-4
01/21/2025,13,27,41,13:27:41,-17,Tahap-4
01/21/2025,13,27,41,13:27:41,-10,Tahap-4
01/21/2025,13,27,41,13:27:41,-15,Tahap-4
01/21/2025,13,27,41,13:27:41,-14,Tahap-4
01/21/2025,13,27,41,13:27:41,-16,Tahap-4
01/21/2025,13,27,41,13:27:41,-18,Tahap-4
01/21/2025,13,27,42,13:27:42,-14,Tahap-4
01/21/2025,13,27,42,13:27:42,-19,Tahap-4
01/21/2025,13,27,42,13:27:42,-16,Tahap-4
01/21/2025,13,27,42,13:27:42,-14,Tahap-4
01/21/2025,13,27,42,13:27:42,-17,Tahap-4
01/21/2025,13,27,42,13:27:42,-17,Tahap-4
01/21/2025,13,27,42,13:27:42,-18,Tahap-4
01/21/2025,13,27,42,13:27:42,-17,Tahap-4
01/21/2025,13,27,42,13:27:42,-17,Tahap-4
01/21/2025,13,28,7,13:28:07,1410,Tahap-4
01/21/2025,13,28,7,13:28:07,875,Tahap-4
01/21/2025,13,28,7,13:28:07,62,Tahap-4
01/21/2025,13,28,7,13:28:07,181,Tahap-4
01/21/2025,13,28,7,13:28:07,111,Tahap-4
01/21/2025,13,28,7,13:28:07,97,Tahap-4
01/21/2025,13,28,7,13:28:07,159,Tahap-4
01/21/2025,13,28,8,13:28:08,165,Tahap-4
01/21/2025,13,28,8,13:28:08,5,Tahap-4
01/21/2025,13,28,8,13:28:08,48,Tahap-4
01/21/2025,13,28,8,13:28:08,32,Tahap-4
01/21/2025,13,28,8,13:28:08,147,Tahap-4
01/21/2025,13,28,8,13:28:08,103,Tahap-4
01/21/2025,13,28,8,13:28:08,115,Tahap-4
01/21/2025,13,28,8,13:28:08,29,Tahap-4
01/21/2025,13,28,8,13:28:08,115,Tahap-4
01/21/2025,13,28,8,13:28:08,29,Tahap-4
01/21/2025,13,28,9,13:28:09,72,Tahap-4
01/21/2025,13,28,9,13:28:09,132,Tahap-4
01/21/2025,13,28,9,13:28:09,63,Tahap-4
01/21/2025,13,28,9,13:28:09,16,Tahap-4
01/21/2025,13,28,9,13:28:09,467,Tahap-4
01/21/2025,13,28,9,13:28:09,276,Tahap-4
01/21/2025,13,28,9,13:28:09,260,Tahap-4
01/21/2025,13,28,9,13:28:09,241,Tahap-4
01/21/2025,13,28,9,13:28:09,199,Tahap-4
01/21/2025,13,28,9,13:28:09,143,Tahap-4
01/21/2025,13,28,10,13:28:10,270,Tahap-4
01/21/2025,13,28,10,13:28:10,119,Tahap-4
01/21/2025,13,28,10,13:28:10,159,Tahap-4
01/21/2025,13,28,10,13:28:10,136,Tahap-4
01/21/2025,13,28,10,13:28:10,150,Tahap-4
01/21/2025,13,28,10,13:28:10,25,Tahap-4
01/21/2025,13,28,10,13:28:10,76,Tahap-4
01/21/2025,13,28,10,13:28:10,95,Tahap-4
01/21/2025,13,28,10,13:28:10,80,Tahap-4
01/21/2025,13,28,10,13:28:10,158,Tahap-4
01/21/2025,13,28,11,13:28:11,28,Tahap-4
01/21/2025,13,28,11,13:28:11,119,Tahap-4
01/21/2025,13,28,11,13:28:11,75,Tahap-4
01/21/2025,13,28,11,13:28:11,108,Tahap-4
01/21/2025,13,28,11,13:28:11,128,Tahap-4
01/21/2025,13,28,11,13:28:11,363,Tahap-4
01/21/2025,13,28,11,13:28:11,471,Tahap-4
01/21/2025,13,28,11,13:28:11,428,Tahap-4
01/21/2025,13,28,11,13:28:11,338,Tahap-4
01/21/2025,13,28,11,13:28:11,267,Tahap-4
01/21/2025,13,28,12,13:28:12,126,Tahap-4
01/21/2025,13,28,12,13:28:12,130,Tahap-4
01/21/2025,13,28,12,13:28:12,63,Tahap-4
01/21/2025,13,28,12,13:28:12,130,Tahap-4
01/21/2025,13,28,12,13:28:12,123,Tahap-4
01/21/2025,13,28,12,13:28:12,127,Tahap-4
01/21/2025,13,28,12,13:28:12,40,Tahap-4
01/21/2025,13,28,12,13:28:12,158,Tahap-4
01/21/2025,13,28,12,13:28:12,127,Tahap-4
01/21/2025,13,28,12,13:28:12,74,Tahap-4
01/21/2025,13,28,13,13:28:13,19,Tahap-4
01/21/2025,13,28,13,13:28:13,23,Tahap-4
01/21/2025,13,28,13,13:28:13,50,Tahap-4
01/21/2025,13,28,13,13:28:13,172,Tahap-4
01/21/2025,13,28,13,13:28:13,29,Tahap-4
01/21/2025,13,28,13,13:28:13,82,Tahap-4
01/21/2025,13,28,13,13:28:13,200,Tahap-4
01/21/2025,13,28,13,13:28:13,348,Tahap-4
01/21/2025,13,28,13,13:28:13,162,Tahap-4
01/21/2025,13,28,13,13:28:13,260,Tahap-4
01/21/2025,13,28,14,13:28:14,616,Tahap-4
01/21/2025,13,28,14,13:28:14,817,Tahap-4
01/21/2025,13,28,14,13:28:14,762,Tahap-4
01/21/2025,13,28,14,13:28:14,759,Tahap-4
01/21/2025,13,28,14,13:28:14,546,Tahap-4
01/21/2025,13,28,14,13:28:14,245,Tahap-4
01/21/2025,13,28,14,13:28:14,248,Tahap-4
01/21/2025,13,28,14,13:28:14,237,Tahap-4
01/21/2025,13,28,14,13:28:14,69,Tahap-4
01/21/2025,13,28,14,13:28:14,64,Tahap-4
01/21/2025,13,28,15,13:28:15,236,Tahap-4
01/21/2025,13,28,15,13:28:15,138,Tahap-4
01/21/2025,13,28,15,13:28:15,51,Tahap-4
01/21/2025,13,28,15,13:28:15,131,Tahap-4
01/21/2025,13,28,15,13:28:15,40,Tahap-4
01/21/2025,13,28,15,13:28:15,60,Tahap-4
01/21/2025,13,28,15,13:28:15,29,Tahap-4
01/21/2025,13,28,15,13:28:15,431,Tahap-4
01/21/2025,13,28,15,13:28:15,389,Tahap-4
01/21/2025,13,28,15,13:28:15,437,Tahap-4
01/21/2025,13,28,16,13:28:16,462,Tahap-4
01/21/2025,13,28,16,13:28:16,991,Tahap-4
01/21/2025,13,28,16,13:28:16,647,Tahap-4
01/21/2025,13,28,16,13:28:16,306,Tahap-4
01/21/2025,13,28,16,13:28:16,210,Tahap-4
01/21/2025,13,28,16,13:28:16,364,Tahap-4
01/21/2025,13,28,16,13:28:16,555,Tahap-4
01/21/2025,13,28,16,13:28:16,1447,Tahap-4
01/21/2025,13,28,16,13:28:16,141,Tahap-4
01/21/2025,13,28,16,13:28:16,518,Tahap-4
01/21/2025,13,28,17,13:28:17,361,Tahap-4
01/21/2025,13,28,17,13:28:17,121,Tahap-4
01/21/2025,13,28,17,13:28:17,71,Tahap-4
01/21/2025,13,28,18,13:28:18,265,Tahap-4
01/21/2025,13,28,18,13:28:18,65,Tahap-4
01/21/2025,13,28,18,13:28:18,79,Tahap-4
01/21/2025,13,28,18,13:28:18,140,Tahap-4
01/21/2025,13,28,18,13:28:18,253,Tahap-4
01/21/2025,13,28,18,13:28:18,14,Tahap-4
01/21/2025,13,28,18,13:28:18,123,Tahap-4
01/21/2025,13,28,18,13:28:18,76,Tahap-4
01/21/2025,13,28,18,13:28:18,130,Tahap-4
01/21/2025,13,28,18,13:28:18,176,Tahap-4
01/21/2025,13,28,18,13:28:18,326,Tahap-4
01/21/2025,13,28,18,13:28:18,588,Tahap-4
01/21/2025,13,28,18,13:28:18,1084,Tahap-4
01/21/2025,13,28,18,13:28:18,529,Tahap-4
01/21/2025,13,28,18,13:28:18,380,Tahap-4
01/21/2025,13,28,18,13:28:18,296,Tahap-4
01/21/2025,13,28,18,13:28:18,271,Tahap-4
01/21/2025,13,28,19,13:28:19,481,Tahap-4
01/21/2025,13,28,19,13:28:19,321,Tahap-4
01/21/2025,13,28,19,13:28:19,798,Tahap-4
01/21/2025,13,28,19,13:28:19,171,Tahap-4
01/21/2025,13,28,19,13:28:19,150,Tahap-4
01/21/2025,13,28,19,13:28:19,204,Tahap-4
01/21/2025,13,28,19,13:28:19,279,Tahap-4
01/21/2025,13,28,19,13:28:19,227,Tahap-4
01/21/2025,13,28,19,13:28:19,268,Tahap-4
01/21/2025,13,28,19,13:28:19,185,Tahap-4
01/21/2025,13,28,20,13:28:20,-104,Tahap-4
01/21/2025,13,28,20,13:28:20,-40,Tahap-4
01/21/2025,13,28,20,13:28:20,-148,Tahap-4
01/21/2025,13,28,20,13:28:20,16,Tahap-4
01/21/2025,13,28,20,13:28:20,-80,Tahap-4
01/21/2025,13,28,20,13:28:20,-128,Tahap-4
01/21/2025,13,28,20,13:28:20,-88,Tahap-4
01/21/2025,13,28,20,13:28:20,20,Tahap-4
01/21/2025,13,28,20,13:28:20,-76,Tahap-4
01/21/2025,13,28,20,13:28:20,-8,Tahap-4
01/21/2025,13,28,21,13:28:21,-80,Tahap-4
01/21/2025,13,28,21,13:28:21,-60,Tahap-4
01/21/2025,13,28,21,13:28:21,-56,Tahap-4
01/21/2025,13,28,21,13:28:21,-116,Tahap-4
01/21/2025,13,28,21,13:28:21,44,Tahap-4
01/21/2025,13,28,21,13:28:21,-112,Tahap-4
01/21/2025,13,28,21,13:28:21,-56,Tahap-4
01/21/2025,13,28,21,13:28:21,-48,Tahap-4
01/21/2025,13,28,21,13:28:21,-88,Tahap-4
01/21/2025,13,28,21,13:28:21,-16,Tahap-4
01/21/2025,13,28,22,13:28:22,56,Tahap-4
01/21/2025,13,28,22,13:28:22,-100,Tahap-4
01/21/2025,13,28,22,13:28:22,-64,Tahap-4
01/21/2025,13,28,22,13:28:22,-148,Tahap-4
01/21/2025,13,28,22,13:28:22,-104,Tahap-4
01/21/2025,13,28,22,13:28:22,56,Tahap-4
01/21/2025,13,28,22,13:28:22,-144,Tahap-4
01/21/2025,13,28,22,13:28:22,-56,Tahap-4
01/21/2025,13,28,22,13:28:22,-44,Tahap-4
01/21/2025,13,28,22,13:28:22,-144,Tahap-4
01/21/2025,13,28,23,13:28:23,-52,Tahap-4
01/21/2025,13,28,23,13:28:23,80,Tahap-4
01/21/2025,13,28,23,13:28:23,-124,Tahap-4
01/21/2025,13,28,23,13:28:23,44,Tahap-4
01/21/2025,13,28,23,13:28:23,-108,Tahap-4
01/21/2025,13,28,23,13:28:23,8,Tahap-4
01/21/2025,13,28,23,13:28:23,8,Tahap-4
01/21/2025,13,28,23,13:28:23,-148,Tahap-4
01/21/2025,13,28,23,13:28:23,12,Tahap-4
01/21/2025,13,28,24,13:28:24,-64,Tahap-4
01/21/2025,13,28,24,13:28:24,-32,Tahap-4
01/21/2025,13,28,24,13:28:24,52,Tahap-4
01/21/2025,13,28,24,13:28:24,-16,Tahap-4
01/21/2025,13,28,24,13:28:24,-88,Tahap-4
01/21/2025,13,28,24,13:28:24,16,Tahap-4
01/21/2025,13,28,24,13:28:24,-36,Tahap-4
01/21/2025,13,28,24,13:28:24,-36,Tahap-4
01/21/2025,13,28,24,13:28:24,44,Tahap-4
01/21/2025,13,28,25,13:28:25,12,Tahap-4
01/21/2025,13,28,25,13:28:25,-44,Tahap-4
01/21/2025,13,28,25,13:28:25,12,Tahap-4
01/21/2025,13,28,25,13:28:25,-24,Tahap-4
01/21/2025,13,28,25,13:28:25,80,Tahap-4
01/21/2025,13,28,25,13:28:25,-40,Tahap-4
01/21/2025,13,28,25,13:28:25,-40,Tahap-4
01/21/2025,13,28,25,13:28:25,96,Tahap-4
01/21/2025,13,28,25,13:28:25,-92,Tahap-4
01/21/2025,13,28,25,13:28:25,28,Tahap-4
01/21/2025,13,28,26,13:28:26,152,Tahap-4
01/21/2025,13,28,26,13:28:26,-56,Tahap-4
01/21/2025,13,28,26,13:28:26,-36,Tahap-4
01/21/2025,13,28,26,13:28:26,68,Tahap-4
01/21/2025,13,28,26,13:28:26,-104,Tahap-4
01/21/2025,13,28,26,13:28:26,48,Tahap-4
01/21/2025,13,28,26,13:28:26,-28,Tahap-4
01/21/2025,13,28,26,13:28:26,-16,Tahap-4
01/21/2025,13,28,26,13:28:26,100,Tahap-4
01/21/2025,13,28,26,13:28:26,-88,Tahap-4
01/21/2025,13,28,27,13:28:27,-12,Tahap-4
01/21/2025,13,28,27,13:28:27,172,Tahap-4
01/21/2025,13,28,27,13:28:27,-4,Tahap-4
01/21/2025,13,28,27,13:28:27,-56,Tahap-4
01/21/2025,13,28,27,13:28:27,88,Tahap-4
01/21/2025,13,28,27,13:28:27,8,Tahap-4
01/21/2025,13,28,27,13:28:27,24,Tahap-4
01/21/2025,13,28,27,13:28:27,4,Tahap-4
01/21/2025,13,28,27,13:28:27,16,Tahap-4
01/21/2025,13,28,27,13:28:27,132,Tahap-4
01/21/2025,13,28,28,13:28:28,-60,Tahap-4
01/21/2025,13,28,28,13:28:28,-12,Tahap-4
01/21/2025,13,28,28,13:28:28,88,Tahap-4
01/21/2025,13,28,28,13:28:28,52,Tahap-4
01/21/2025,13,28,28,13:28:28,20,Tahap-4
01/21/2025,13,28,28,13:28:28,-4,Tahap-4
01/21/2025,13,28,28,13:28:28,36,Tahap-4
01/21/2025,13,28,28,13:28:28,-60,Tahap-4
01/21/2025,13,28,29,13:28:29,92,Tahap-4
01/21/2025,13,28,29,13:28:29,-60,Tahap-4
01/21/2025,13,28,29,13:28:29,32,Tahap-4
01/21/2025,13,28,29,13:28:29,60,Tahap-4
01/21/2025,13,28,29,13:28:29,40,Tahap-4
01/21/2025,13,28,29,13:28:29,44,Tahap-4
01/21/2025,13,28,29,13:28:29,28,Tahap-4
01/21/2025,13,28,29,13:28:29,12,Tahap-4
01/21/2025,13,28,29,13:28:29,-20,Tahap-4
01/21/2025,13,28,29,13:28:29,-8,Tahap-4
01/21/2025,13,28,30,13:28:30,-24,Tahap-4
01/21/2025,13,28,30,13:28:30,96,Tahap-4
01/21/2025,13,28,30,13:28:30,-88,Tahap-4
01/21/2025,13,28,30,13:28:30,88,Tahap-4
01/21/2025,13,28,30,13:28:30,20,Tahap-4
01/21/2025,13,28,30,13:28:30,-28,Tahap-4
01/21/2025,13,28,30,13:28:30,44,Tahap-4
01/21/2025,13,28,30,13:28:30,-36,Tahap-4
01/21/2025,13,28,30,13:28:30,-28,Tahap-4
01/21/2025,13,28,30,13:28:30,8,Tahap-4
01/21/2025,13,28,31,13:28:31,-148,Tahap-4
01/21/2025,13,28,31,13:28:31,92,Tahap-4
01/21/2025,13,28,31,13:28:31,24,Tahap-4
01/21/2025,13,28,31,13:28:31,-40,Tahap-4
01/21/2025,13,28,31,13:28:31,128,Tahap-4
01/21/2025,13,28,31,13:28:31,12,Tahap-4
01/21/2025,13,28,31,13:28:31,-88,Tahap-4
